,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
258,0,0,4,0,0,0,3,3,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,7,9,0,16,4,4,0,0,0,0,0,0,0,0,0,4,0,0,1,2,2,14,1,0,0,0,2,23,19,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,8,0,1,6,6,0,0,0,0,0,0,2,1,1,126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,3,0,0,6,4,19,0,0,0,2,6,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,0,1,8,6,0,5,0,0,0,0,0,0,2,0,0,1,0,0,1,2,0,12,0,0,1,1,4,0,0,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14
259,0,0,0,1,0,0,0,0,0,1,6,1,3,0,0,1,0,0,0,2,0,10,0,0,0,0,0,0,0,0,3,12,0,7,0,0,10,0,1,3,0,0,0,1,4,1,1,1,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,16,3,0,0,1,12,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,10,6,0,0,1,5,0,2,0,9,0,16,9,0,6,3,2,1,0,0,31,16,0,0,1,2,0,2,0,0,3,1,4,0,0,3,11,10,0,0,0,5,0,1,2,1,0,0,3,1,1,2,6,3,38,0,0,0,0,4,0,5,0,6,1,0,7,0,0,0,0,1,1,1,1,1,7,0,1,2,1,0,0,0,6,8,1,0,0,0,6,4,0,1,0,0,0,0,2,4,1,0,0,2,5,0,6,0,3,5,2,0,17,1,13,0,0,0,0,1,1,8,8,6,3,0,2,4,0,3,0,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,10,0,0,0,0,0,0,1,1,0,0,6,1,0,0,1,1,0,0,1,0,6,4,2,0,2,0,0,0,0,0,0,3,6,4,0,2,3,0,0,0,0,1,1,0,0,1,12,5,0,5,0,1,0,3,0,6,0,2,4,0,0,5,4,4,0,6,0,0,0,4,0,2,1,1,0,0,1,0,1,14,0,0,0,1,6,0,5,1,9,1
260,1,0,3,1,2,0,0,0,3,4,1,0,10,0,0,0,9,0,0,0,1,0,7,0,0,0,7,0,0,1,12,3,2,0,0,2,2,0,2,0,2,0,2,8,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,5,9,8,0,0,22,0,0,0,0,0,1,1,0,1,1,0,1,0,0,2,1,0,2,1,2,1,0,2,0,3,1,21,1,0,0,12,0,16,5,1,0,1,1,3,0,0,5,19,0,0,11,5,0,0,1,0,0,0,3,2,2,2,7,1,1,0,0,6,0,0,0,0,0,0,1,1,0,6,0,1,2,0,0,0,3,1,0,6,0,5,1,0,7,0,0,0,1,2,1,0,0,4,18,0,2,2,1,0,0,0,2,14,1,0,3,1,1,1,3,0,0,0,0,1,2,5,4,0,2,0,0,0,1,0,0,0,1,1,5,0,92,1,0,0,0,1,0,10,9,0,1,0,4,1,0,3,0,0,2,2,0,0,0,0,0,15,2,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0,2,2,0,0,0,1,0,0,1,1,0,0,3,0,0,1,4,1,0,0,0,7,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,1,0,4,0,1,5,4,0,1,2,2,0,2,0,0,0,0,0,1,0,0,0,0,6,0,2,0,0,0,1,0,3,1,0,1,1,0
261,0,26,0,0,0,0,7,0,1,0,0,0,0,0,11,0,1,1,0,0,0,0,0,5,0,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,3,63,1,0,0,2,1,3,0,5,5,0,0,0,0,0,1,0,0,0,1,0,9,14,1,1,3,0,0,2,0,6,25,14,0,0,2,1,0,0,3,0,0,0,0,0,3,3,1,3,0,1,0,0,2,0,0,0,0,0,0,1,1,27,0,0,9,3,0,0,0,0,0,0,3,6,2,3,0,0,10,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,3,13,0,0,0,1,4,3,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,5,0,4,4,2,2,0,1,14,1,6,4,0,0,0,11,0,1,0,14,2,0,2,1,0,3,4,0,1,3,9,1,0,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,9
262,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,6,5,3,18,13,1,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,0,0,1,3,6,16,3,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,2,1,11,0,0,0,0,4,0,0,0,0,0,5,0,0,0,0,0,0,1,3,0,0,0,0,1,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,33,0,2,4,0,1,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9
263,1,1,0,0,5,0,4,0,4,8,6,24,2,0,1,2,11,0,2,4,0,4,4,0,0,2,5,7,0,0,2,9,3,5,0,0,0,0,5,0,0,1,1,23,0,1,33,0,0,5,5,4,0,0,0,0,0,0,5,1,10,5,18,0,0,2,14,0,5,2,0,0,28,10,7,5,0,15,0,0,0,0,11,5,9,1,0,2,1,20,0,1,38,31,3,10,25,3,2,5,5,6,9,7,3,0,14,50,7,9,0,9,8,1,0,7,5,0,0,6,3,0,0,9,0,8,11,3,4,5,9,12,9,1,9,5,3,9,10,21,49,2,1,2,0,2,6,11,12,0,0,0,0,7,16,3,6,4,1,7,0,2,0,0,1,0,5,1,0,0,9,4,9,2,2,3,2,1,0,5,7,0,0,1,0,2,10,4,4,0,0,0,0,10,25,3,10,2,2,2,0,5,1,11,12,8,0,8,2,24,0,0,0,0,0,0,4,0,11,7,0,7,4,3,7,1,0,14,12,1,0,1,0,2,3,3,0,0,0,0,0,4,4,0,0,10,0,2,3,2,3,0,0,1,2,0,0,0,1,3,6,0,7,4,2,0,0,0,1,3,7,0,0,2,2,0,0,2,4,0,0,2,0,1,4,2,1,1,0,33,7,6,5,1,0,3,0,3,1,1,0,0,1,2,4,3,0,3,0,0,0,0,2,0,0,0,0,7,0,0,6,5,3,0,4,9,2,3,1,4,19,1
264,2,0,0,2,2,0,3,0,5,36,3,17,5,0,2,1,1,0,0,2,1,2,48,4,0,0,3,1,0,0,4,12,6,1,0,0,1,0,0,0,0,1,0,12,4,0,1,2,0,0,2,3,0,0,0,0,0,0,0,0,1,0,2,1,0,5,14,0,18,33,9,0,18,16,5,0,0,3,2,0,0,0,10,2,0,3,1,0,3,4,0,2,9,12,2,12,36,1,0,3,9,1,2,7,29,0,5,3,14,25,0,8,3,0,0,27,14,0,2,18,3,0,2,3,0,2,5,15,6,4,7,0,4,2,1,0,12,0,3,0,2,0,1,4,1,7,2,2,3,6,1,0,0,6,4,0,6,0,8,4,1,14,0,0,0,0,3,2,0,0,5,14,0,2,0,2,0,0,0,11,13,0,1,1,1,2,5,2,0,0,0,0,0,1,4,2,3,2,2,0,2,7,2,4,0,3,0,50,0,101,0,0,1,1,4,0,6,6,6,0,0,2,3,1,4,0,0,0,1,0,0,0,0,1,1,5,0,0,0,2,0,1,4,0,1,0,4,0,0,0,0,0,2,1,0,0,0,1,2,2,2,0,1,2,0,0,0,0,0,1,1,0,0,5,2,4,0,1,1,0,0,0,1,1,1,1,1,0,3,4,0,11,1,0,0,1,1,6,1,0,1,0,0,1,2,2,0,5,0,2,0,0,1,2,3,0,0,3,0,0,47,1,3,0,2,7,1,1,0,2,13,3
265,0,0,0,6,17,0,1,0,1,0,10,8,1,1,0,0,3,1,1,5,0,0,3,0,0,0,4,10,0,0,0,29,4,3,0,1,3,0,2,0,0,0,3,1,1,0,12,0,0,7,5,1,0,0,0,0,0,0,2,0,2,4,10,13,0,2,6,0,1,1,2,0,18,0,19,0,0,9,2,0,0,0,2,0,2,3,0,2,3,2,0,2,3,9,1,18,16,9,0,6,2,4,7,11,2,0,8,26,5,0,4,14,10,0,0,4,2,6,1,0,5,0,3,4,0,10,12,0,7,1,3,1,1,0,1,2,2,3,21,5,15,0,2,5,1,6,12,32,21,1,0,0,0,10,37,1,4,0,0,55,0,0,1,1,0,0,11,0,0,4,14,2,3,2,1,3,1,0,0,3,5,1,2,2,0,5,13,21,1,1,0,1,1,10,32,3,0,1,4,0,0,3,1,70,3,21,2,1,1,1,0,0,1,0,0,0,2,1,8,3,0,18,5,0,4,0,0,5,4,1,0,1,0,3,8,2,0,0,0,0,2,2,13,0,0,1,6,1,0,0,2,2,0,0,1,1,0,0,8,0,4,0,1,2,3,4,1,0,4,3,6,1,2,0,18,2,1,0,1,0,0,2,0,3,4,0,0,0,0,28,3,5,0,0,1,1,0,4,1,1,1,0,2,0,6,2,0,0,0,0,0,0,2,0,4,2,0,48,17,0,0,2,2,0,3,2,1,0,0,0,5,1
266,1,0,0,3,0,0,0,0,0,0,5,2,0,1,0,0,0,5,5,3,0,0,1,6,0,1,3,0,0,0,0,1,0,1,0,1,8,0,2,0,1,0,5,0,0,0,7,0,0,4,4,0,0,0,0,1,0,0,1,0,0,0,10,0,0,0,0,0,1,1,0,0,4,3,2,14,0,14,0,0,0,0,0,0,0,0,0,0,3,6,0,0,1,18,1,4,13,0,0,18,0,1,2,2,1,1,1,2,0,0,0,6,17,0,1,2,1,1,0,0,1,0,0,4,0,0,7,0,1,0,2,0,3,1,2,0,2,2,3,1,0,0,0,7,0,1,0,2,0,1,0,0,0,1,0,1,1,0,1,5,3,0,0,0,0,0,1,0,0,0,2,1,0,0,3,1,0,0,0,6,0,1,0,0,0,0,4,15,0,0,0,0,0,6,4,13,6,1,1,0,0,1,0,4,4,9,1,2,2,0,0,0,0,0,0,0,0,2,16,0,0,6,8,1,2,0,0,10,6,0,0,0,0,3,3,1,0,0,0,0,0,1,3,0,0,1,0,0,5,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2,1,8,0,0,0,0,0,1,0,9,0,0,0,0,2,2,0,0,0,2,7,0,13,0,12,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,2,0,0,5,0,0,0,0,4,0,0,0,0,1,0,0,0,0
267,7,0,0,0,0,4,0,0,1,0,0,1,0,37,0,19,0,6,8,6,22,0,0,0,0,0,8,1,0,9,0,0,4,0,1,3,0,1,1,0,0,0,1,0,0,17,2,0,0,6,0,3,0,0,0,0,0,0,4,0,0,4,1,1,0,0,0,0,0,0,1,0,2,1,0,0,11,1,1,0,0,0,0,0,0,4,6,0,5,11,0,4,0,8,4,1,0,6,0,1,0,1,2,0,0,8,0,1,0,0,1,0,2,0,5,0,0,1,24,1,0,0,1,0,0,5,0,0,0,0,0,0,0,10,1,0,0,0,0,0,2,0,0,1,1,3,1,0,0,0,23,0,0,2,2,7,2,26,0,0,1,0,0,0,0,4,1,0,1,0,2,0,1,7,7,5,1,0,1,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,1,12,1,3,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,3,1,3,0,1,3,0,2,2,4,11,0,0,0,1,12,0,10,0,22,0,5,5,23,5,15,2,0,5,2,3,1,2,0,4,5,6,2,30,12,0,3,4,0,0,8,1,6,7,17,44,7,7,3,0,10,3,29,4,21,1,14,4,10,0,7,32,4,9,8,14,3,11,13,3,0,11,6,3,0,0,5,35,1,6,8,2,11,3,26,13,49,8,5,9,40,6,6,2,3,7,6,0,5,1,10,0,0,8,8,1,11,1,6,2,0,1,0
268,2,0,0,7,19,0,0,0,12,24,5,38,9,0,0,2,16,1,0,6,0,1,12,0,0,8,3,15,0,0,4,9,11,1,0,2,3,0,2,2,2,0,4,11,0,0,16,0,4,4,4,1,0,0,0,4,0,0,1,3,16,5,12,2,0,4,5,0,0,1,0,0,13,11,7,12,1,20,2,1,0,0,6,0,0,1,0,1,2,19,0,8,9,28,7,7,3,2,3,11,3,6,1,7,9,3,10,13,5,8,2,15,18,2,2,15,9,2,1,3,4,0,4,19,0,4,7,4,10,15,26,0,4,0,11,11,2,0,2,1,17,0,0,7,7,15,19,7,11,2,1,0,1,9,4,4,6,2,3,36,0,1,1,0,0,0,11,2,0,0,21,7,15,0,9,8,1,0,1,2,7,1,0,0,0,3,1,3,4,0,0,1,0,0,16,3,7,4,1,0,0,0,0,8,0,5,0,6,1,31,0,0,0,0,3,1,11,2,2,2,0,4,4,0,5,0,0,8,13,0,0,2,0,4,10,0,2,0,1,2,3,2,0,0,1,0,3,0,3,1,2,0,0,1,3,0,0,2,2,4,6,1,4,4,1,2,1,0,1,2,8,2,1,1,7,7,1,3,2,1,1,2,0,3,9,0,3,0,0,11,13,4,4,0,1,0,1,1,1,0,4,0,1,9,2,9,0,5,0,1,0,0,1,3,1,0,0,10,6,0,1,2,6,0,3,3,1,1,1,13,8,0
270,0,1,1,0,0,0,4,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,3,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,19,0,0,0,111,10,2,15,18,1,0,0,0,0,0,0,0,0,0,6,0,0,11,3,0,0,0,0,1,0,6,34,17,2,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,6,1,0,7,0,0,0,0,0,0,1,0,1,18,98,0,2,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,0,0,0,0,16,10,0,0,0,0,0,0,1,0,0,0,3,12,0,0,0,2,2,0,0,0,0,0,0,0,5,0,7,0,0,1,26,0,5,0,0,6,1,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,22,4,3,1,25,5,0,0,1,0,0,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,1,19
271,0,2,9,0,0,0,3,17,0,0,1,1,0,0,6,1,0,0,0,0,0,0,3,12,3,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,8,0,0,0,0,0,2,28,0,1,0,11,12,7,5,17,4,0,0,0,0,2,0,0,0,0,30,0,0,46,13,0,0,2,0,0,0,56,9,6,48,0,10,12,0,0,0,1,0,19,2,0,0,0,0,0,1,2,0,0,2,0,0,6,0,1,1,0,0,33,0,0,7,3,0,0,0,0,0,0,0,1,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,1,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,7,4,46,0,2,0,5,5,0,2,0,0,2,0,0,14,0,0,1,1,0,60,1,35,0,0,13,7,31,4,15,0,0,0,0,0,0,3,0,0,1,0,0,6,16,0,51,0,8,6,38,3,0,0,0,0,1,4,4,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1
274,1,0,5,0,0,0,7,1,0,0,1,1,0,0,10,0,0,0,0,2,0,0,0,8,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,1,0,10,0,0,0,1,3,2,1,10,3,0,0,0,0,2,0,0,0,0,6,0,1,7,11,0,0,0,0,0,0,19,3,8,5,0,1,3,0,0,3,3,0,2,0,0,1,1,0,0,0,2,0,0,2,0,1,0,10,0,2,0,0,10,6,0,5,0,0,0,0,0,0,0,1,3,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,17,0,0,0,0,0,0,1,0,0,8,4,29,0,0,0,2,4,0,0,1,0,1,0,0,11,0,0,2,0,3,4,1,9,0,0,9,5,3,6,12,0,0,0,0,0,0,5,4,0,2,0,0,10,2,0,12,0,5,5,15,6,0,0,0,0,1,8,5,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,11
275,0,0,1,0,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,5,2,0,0,0,2,5,0,12,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,2,30,6,4,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,7,1,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,20,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,1,0,0,3,5,15,0,0,0,1,8,0,0,0,0,0,0,0,9,0,1,0,0,1,1,0,3,0,0,0,4,0,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,7,0,1,0,0,0,0,0,0,8
276,1,1,0,7,5,0,0,0,6,10,2,6,2,0,0,0,1,1,0,4,0,0,10,0,0,1,0,11,0,0,3,11,12,0,1,2,0,0,3,1,0,0,0,10,2,0,3,0,0,0,0,8,0,0,2,0,0,0,0,17,3,0,1,0,0,0,9,0,0,2,0,0,3,7,3,0,1,2,0,0,0,0,47,0,0,0,0,0,6,3,0,0,1,2,1,2,7,0,0,0,24,0,0,5,6,0,9,9,10,10,0,2,4,0,0,3,5,0,0,3,23,0,3,1,0,0,0,19,12,14,28,1,2,3,0,6,0,0,5,0,0,0,0,1,5,3,5,0,0,1,0,0,0,13,2,0,5,2,4,2,0,11,0,0,0,0,5,1,0,0,4,6,15,0,2,3,0,0,0,24,34,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,2,2,0,1,0,0,2,2,6,0,3,1,22,0,0,0,0,2,0,7,1,0,2,0,0,3,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,7,0,4,2,4,0,0,1,1,3,0,0,0,0,3,0,1,0,0,0,0,0,0,1,2,0,0,2,0,2,0,3,1,0,0,2,0,1,1,1,1,1,0,5,0,2,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,12,1,0
278,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,21,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,1,0,1,0,0,1,1,8,1,0,0,6,0,0,0,0,0,0,0,0,0,3,0,1,5,0,1,0,0,7,2,0,0,0,0,0,0,0,3,3,0,4,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,1,1,1,0,0,1,1,0,3,0,0,0,0,2,0,0,2,0,0,0,0,1,9,6,0,0,0,2,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0
279,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,1,3,1,0,0,0,0,6,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,4,2,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,5,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,8,0,0,0,1,2,2,2,0,0,0,1,0,0,0,0,9,0,1,0,40,1,0,1,2,2,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,3,0,0,0,0
280,5,0,0,16,22,3,0,1,2,5,7,17,2,5,0,3,14,3,1,13,1,7,0,0,0,0,5,1,0,0,1,3,10,2,1,3,2,0,1,0,0,0,32,1,0,0,11,0,0,16,26,3,0,0,0,0,0,0,5,0,5,3,14,3,0,4,2,0,2,1,0,0,4,0,3,1,1,3,0,0,0,1,1,0,0,22,3,0,32,52,0,0,0,27,12,0,2,2,0,21,1,1,11,18,1,3,0,9,0,2,0,3,6,0,6,0,0,5,0,2,2,0,0,10,0,8,15,1,5,4,3,1,0,9,11,17,0,1,5,1,6,0,1,6,4,9,12,3,3,1,1,0,0,0,8,9,24,0,0,6,1,0,0,0,3,0,11,11,0,0,13,1,10,1,16,42,3,0,1,0,3,2,0,0,1,0,8,9,1,0,0,0,0,1,15,8,9,9,6,1,1,0,0,7,2,1,3,1,3,1,2,0,0,0,3,0,8,18,5,1,0,20,11,2,28,0,0,22,14,4,2,6,0,7,35,6,0,0,1,1,9,2,1,1,0,1,3,0,3,3,7,0,4,15,0,4,0,1,1,8,5,2,10,3,3,1,1,0,2,3,27,2,5,7,2,4,0,10,13,1,0,4,2,3,26,3,2,0,1,7,7,6,6,2,2,3,0,3,1,1,1,1,0,5,1,12,1,3,0,6,0,2,5,0,2,5,1,2,0,2,0,5,8,1,2,5,10,2,8,1,0,0
