,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
147,2,2,0,8,2,0,0,1,10,14,1,8,8,0,1,2,1,1,0,1,0,0,17,1,0,0,0,3,0,0,11,4,6,0,0,8,1,0,9,0,0,0,2,21,5,0,2,1,9,0,0,3,0,0,0,0,5,1,4,9,13,1,1,0,1,1,13,0,0,2,1,1,10,16,0,0,0,4,0,1,0,0,8,0,2,1,0,0,2,0,2,0,2,2,1,1,1,0,0,10,65,3,0,2,13,0,20,3,14,6,0,0,1,1,0,0,11,0,1,13,38,0,5,0,1,0,14,27,104,14,0,1,2,0,0,2,0,1,1,3,0,0,1,4,9,8,1,1,2,0,0,1,11,0,0,3,2,23,4,0,43,0,2,0,0,2,0,1,0,1,38,14,0,0,0,2,1,0,27,103,11,0,0,0,0,1,0,0,1,0,0,0,0,5,2,1,1,2,0,0,0,1,3,1,2,1,18,0,14,0,0,0,0,2,2,9,2,0,0,0,0,1,0,2,0,0,1,0,0,0,6,0,5,1,0,0,0,0,2,1,0,2,0,0,4,1,0,1,3,2,0,3,3,1,2,0,2,0,0,2,0,0,0,0,1,0,0,0,1,2,0,1,0,0,2,0,1,0,0,0,1,0,1,0,3,0,0,2,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3,10,0,1,1,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,2,19,6,0
150,0,0,0,3,2,0,0,0,1,0,29,6,0,3,0,0,10,0,0,1,0,4,1,5,0,0,0,6,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,41,0,9,4,3,0,0,0,0,2,0,0,0,0,0,7,2,0,0,3,2,0,1,0,0,0,9,1,14,1,0,3,0,0,0,0,1,0,0,1,0,0,0,13,0,1,2,32,1,4,1,10,0,8,0,23,1,1,3,0,0,16,5,4,0,7,23,0,0,0,0,6,3,3,0,0,24,0,3,19,0,0,0,0,0,1,0,8,0,1,2,2,9,6,0,0,6,0,2,4,4,3,5,0,0,0,0,3,5,4,1,0,9,0,0,0,0,0,0,4,0,0,0,7,1,1,0,0,9,0,0,0,0,1,10,0,0,0,0,5,14,0,0,0,0,0,0,7,3,18,1,1,0,0,0,0,8,9,0,0,1,0,1,0,0,0,0,0,0,0,1,32,0,0,22,9,1,5,0,0,3,4,0,0,5,0,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,4,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,3,0,1,1,3,0,1,0,0,0,1,0,1,5,0,1,1,2,3,2,9,1,2,0,0,1,6,0,0,0,0,1,0,0,0,0,4,0,5,0,0,1,1,0,0,8,3,1,0,1,1,1,0,3,11,0,0,0,0,0
151,19,0,0,11,65,1,0,0,12,11,2,30,3,4,0,2,30,0,4,6,0,2,11,1,0,2,2,30,0,0,1,13,6,1,0,2,1,1,2,0,0,0,4,13,0,0,33,0,1,13,17,0,0,2,0,0,0,0,7,2,4,6,8,8,1,7,20,0,7,2,1,1,23,6,18,2,0,35,0,1,1,0,3,0,0,5,6,0,13,15,0,1,6,64,16,0,3,11,1,11,3,13,19,2,1,1,13,26,19,9,3,11,23,2,1,1,4,9,0,3,28,2,21,1,10,15,1,7,9,12,2,1,7,4,4,1,0,1,2,3,0,1,5,9,20,26,7,36,3,2,0,0,37,5,10,12,0,2,31,0,2,0,0,1,0,21,11,0,2,25,18,2,6,13,12,5,0,1,7,20,3,4,0,1,0,5,11,1,0,0,1,0,4,41,8,11,6,10,0,1,0,0,21,1,3,3,1,0,37,0,0,0,0,1,0,12,0,15,0,0,9,13,1,10,0,0,13,16,2,2,10,0,4,17,6,0,1,0,9,2,1,2,1,0,5,1,3,2,4,5,0,2,4,4,0,0,8,1,4,12,2,8,6,1,0,0,0,7,6,13,1,1,3,9,1,1,8,3,0,4,0,6,22,2,0,0,0,15,7,9,3,0,0,6,1,4,2,0,0,0,1,7,5,10,0,14,2,1,0,1,6,2,2,1,15,5,0,2,2,6,0,5,5,3,3,1,26,12,2
152,2,1,0,2,5,0,2,0,1,2,2,9,8,1,0,0,0,0,0,2,5,0,9,1,0,0,1,5,0,0,0,2,8,1,0,3,0,0,3,0,0,0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,1,5,0,1,0,1,0,16,0,0,2,1,0,7,6,1,0,1,4,0,0,1,0,4,0,0,0,2,0,1,4,0,0,1,5,0,2,2,0,0,0,7,1,0,2,2,1,7,3,10,6,2,0,0,2,0,0,10,0,1,1,6,1,3,0,1,2,26,5,16,5,0,1,0,1,1,1,0,1,0,2,0,0,1,0,4,5,0,3,0,2,0,0,5,0,1,2,0,5,6,0,6,0,1,1,0,1,2,0,0,2,8,24,0,0,1,2,1,0,14,15,5,0,0,0,1,0,1,0,0,2,0,0,0,3,2,1,2,6,2,0,1,2,1,0,1,0,2,0,2,0,0,0,0,2,2,8,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,4,3,6,2,0,0,0,2,0,5,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,1,2,1,8,0,8,2,0,5,1,0,3,0,0,0,0,0,0,2,0,0,0,1,2,0,3,5,1,1,0,1,0,0,2,2,1,2,3,0,0,0,2,6,2,0,0,1,1,3,1,0,2,0,2,0,4,0,0
153,15,0,0,1,1,34,0,0,0,0,2,4,1,9,0,27,3,7,39,11,7,6,0,0,0,0,4,0,0,4,0,0,0,0,3,7,5,1,3,0,0,0,2,0,1,14,0,0,0,1,6,0,0,0,0,6,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,4,1,3,3,16,3,0,0,0,0,1,0,0,3,5,0,1,9,0,19,1,2,8,0,0,1,0,1,0,6,0,5,0,10,0,2,0,0,0,0,2,0,0,0,0,1,11,1,0,0,3,0,7,4,0,0,4,0,1,0,5,2,1,0,0,0,2,0,0,0,6,1,0,0,0,2,0,13,0,0,0,1,3,1,1,0,1,4,0,0,0,0,5,6,2,0,0,1,0,3,28,3,7,6,0,1,0,0,2,0,0,1,0,5,2,0,0,0,0,0,0,8,22,1,0,2,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4,2,0,0,5,0,0,1,5,4,19,0,0,3,3,11,3,13,0,30,0,10,9,17,0,7,2,5,12,15,9,1,1,0,2,5,5,7,5,12,0,2,4,1,0,22,2,26,1,9,21,2,7,2,0,8,1,4,7,9,5,18,2,25,75,2,5,2,15,13,43,8,5,7,1,9,5,23,7,0,3,4,6,2,1,5,14,21,23,69,46,7,15,5,11,4,0,30,9,13,9,1,0,8,0,4,13,5,3,14,6,6,2,1,1,0
157,0,0,1,2,2,0,52,0,0,0,0,3,0,0,20,0,0,0,0,0,0,0,4,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,11,1,0,5,0,0,0,2,19,0,0,0,4,2,1,0,2,0,0,0,0,0,0,0,1,0,3,0,0,0,7,1,2,1,0,0,0,0,2,7,5,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,8,0,0,0,0,4,0,0,0,0,0,0,8,0,2,0,34,1,0,0,0,2,0,10,12,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,10,1,1,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,17,42,2,0,0,11,0,3,6,2,0,0,0,0,1,0,21,3,0,0,2,0,2,5,0,7,2,1,2,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5
160,3,0,0,1,0,5,1,0,0,1,2,1,1,12,0,11,0,2,2,0,12,2,1,0,0,0,2,0,0,1,0,0,2,1,3,2,3,0,1,1,0,0,2,0,0,3,0,0,0,2,5,0,0,0,0,8,0,0,2,1,0,0,6,0,0,11,1,0,0,0,0,0,1,0,0,0,8,3,0,1,0,0,0,0,0,1,1,0,0,8,0,6,0,4,1,0,0,7,0,4,0,1,1,1,0,6,1,1,0,0,1,0,1,0,0,3,1,4,9,0,0,3,0,0,3,5,0,0,0,0,0,0,2,1,1,1,2,1,7,1,0,0,0,0,0,1,1,0,1,15,1,0,3,0,4,6,5,0,3,3,0,0,0,0,9,0,0,0,0,1,0,0,8,4,4,0,0,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,5,5,4,0,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,1,2,1,13,0,0,1,1,8,4,4,0,6,1,3,5,7,2,12,2,4,2,1,4,3,1,0,7,5,0,3,1,9,0,0,1,1,1,8,0,5,5,15,9,1,2,1,0,5,5,4,9,2,5,3,0,11,29,17,5,5,1,10,19,2,0,7,0,7,4,7,1,0,1,14,1,1,1,0,9,8,3,2,35,7,6,2,12,6,0,4,13,24,0,3,0,5,0,5,13,6,0,28,3,2,0,0,1,1
161,5,0,0,7,10,0,0,0,1,3,6,34,4,2,0,1,21,0,0,24,0,0,3,1,0,0,11,5,0,1,3,6,12,1,0,1,0,0,2,0,0,1,5,0,5,1,13,0,0,11,3,1,0,0,1,1,0,1,5,2,1,5,16,4,6,15,5,0,0,0,1,0,14,2,7,0,1,5,0,0,2,0,1,0,0,11,0,0,17,28,0,1,5,29,11,7,0,4,0,29,0,16,0,7,6,1,0,1,1,1,0,1,14,0,0,0,4,8,0,2,0,0,6,0,12,8,9,8,4,3,0,0,1,9,2,0,0,0,0,0,0,0,24,7,10,11,2,2,2,1,0,0,2,2,25,13,0,0,8,0,2,2,0,0,1,10,12,0,0,20,1,9,2,8,69,17,0,0,2,2,4,0,0,1,0,3,8,0,0,0,1,0,6,13,3,15,2,3,0,0,2,0,14,1,1,1,0,0,14,0,0,0,0,0,1,7,1,9,0,0,10,14,1,19,0,0,7,23,0,2,19,0,6,11,2,0,2,1,7,0,0,1,0,1,3,1,0,3,3,4,0,0,1,0,0,0,7,0,0,3,1,7,3,2,8,0,0,1,15,24,0,1,3,0,1,0,3,1,0,3,0,10,12,1,2,0,0,5,1,12,4,1,3,2,0,2,0,0,1,3,1,0,0,2,0,12,1,4,0,0,0,3,2,0,16,2,0,0,1,3,0,1,4,1,1,0,2,0,0
164,0,0,0,0,0,6,0,0,0,1,2,0,0,12,0,5,0,9,13,1,16,1,0,1,0,0,12,0,0,0,0,0,0,3,3,8,13,1,0,0,0,0,0,0,0,2,3,0,0,4,23,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,2,5,0,2,7,0,19,0,4,5,1,0,3,0,0,0,2,1,1,0,25,0,0,0,0,1,0,1,0,0,0,1,0,10,0,0,1,1,0,11,4,0,4,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,2,1,9,1,20,0,1,2,0,0,0,0,10,2,1,0,0,0,0,0,2,0,2,0,0,5,2,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,2,4,0,3,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1,1,0,2,0,0,0,1,0,0,1,0,3,3,3,4,1,0,1,6,1,4,1,2,4,0,8,5,10,3,1,0,0,10,0,0,12,6,2,0,3,3,1,0,12,1,16,1,10,34,1,7,2,0,1,1,23,4,2,3,4,1,14,10,20,1,8,0,4,9,7,4,2,5,1,10,0,28,4,0,23,0,0,4,0,1,8,12,26,18,2,0,5,8,28,0,6,10,27,1,1,0,2,0,4,2,12,0,15,18,9,3,0,0,1
167,0,0,0,1,0,5,0,0,0,1,0,1,1,17,0,4,2,13,17,6,5,14,0,1,0,0,5,0,0,3,0,0,0,1,7,7,5,1,0,0,0,0,1,0,0,27,0,0,0,5,4,5,0,0,0,12,0,0,1,0,0,0,2,3,1,2,0,0,0,1,0,0,0,2,0,0,7,1,0,0,0,0,0,0,0,3,7,0,1,4,0,5,1,1,0,0,0,4,0,0,0,3,0,1,0,27,0,0,0,1,2,0,1,0,0,0,0,6,15,0,1,0,1,1,1,5,3,0,0,1,0,2,6,5,1,0,0,0,2,0,0,0,1,2,3,2,1,1,0,5,0,0,1,0,6,0,9,0,2,1,0,0,0,0,10,0,0,0,0,0,0,2,27,2,8,1,0,1,0,1,1,3,0,0,3,2,2,1,0,0,0,0,0,1,7,0,1,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,4,0,14,0,0,3,9,7,12,8,0,11,1,12,6,10,2,6,0,12,9,7,2,3,5,0,12,0,2,7,19,12,0,0,6,0,1,5,1,13,7,12,55,1,2,2,0,2,3,10,19,4,3,35,0,17,67,17,9,1,3,11,48,6,2,15,0,2,13,14,27,0,3,15,7,7,0,0,1,3,9,4,23,5,17,4,31,49,1,12,6,49,2,5,1,8,0,4,16,16,1,26,9,9,3,0,0,0
