,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,257,258,259,260,261,262,263,264,265,266,267,268,270,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,3041,3042,3043,3044,3046,3047,3048,3049,305,3050,3052,3053,3054,3055,3056,3057,3058,3059,306,3060,3061,3062,3063,3064,3065,3066,3067,3068,3069,307,3070,3071,3072,3073,3074,3075,3076,3077,3079,308,3080,3081,3082,3083,3084,3085,3086,3087,3088,309,3090,3091,3092,3093,3094,3095,3097,3098,310,3101,3102,3103,3104,3105,3106,3107,3108,3109,311,3110,3111,3112,3113,3114,3115,3117,3118,3119,312,3120,3121,3123,3124,3125,3126,3127,3128,3129,313,3130,3132,3133,3134,3135,3136,3137,3139,314,3140,3141,3142,3144,3145,3146,3147,3148,3149,315,3150,3156,3158,3159,316,3160,3163,3164,3165,3166,3167,3169,317,3170,3172,3175,3176,3177,3178,3179,318,3180,3181,3182,319,320,321,322,3221,3222,3223,3224,3226,323,3230,3231,3232,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,405,406,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
266,2,0,0,0,2,0,0,0,2,0,4,0,0,1,0,0,3,0,6,9,1,5,1,5,0,4,1,0,0,0,2,0,0,4,1,0,0,1,2,0,1,0,15,8,0,0,7,0,0,4,8,0,0,0,0,0,0,0,1,0,3,4,9,0,7,1,6,0,7,1,0,0,18,5,1,11,3,14,0,0,0,0,0,7,0,1,0,4,18,0,1,1,76,4,13,21,4,0,25,0,11,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,13,8,1,0,1,4,1,1,4,4,4,4,0,2,16,0,0,12,0,5,4,2,2,1,0,0,0,3,1,6,0,0,2,6,3,2,0,0,0,0,2,2,0,0,1,4,0,0,5,14,1,0,1,7,2,0,0,0,0,0,1,7,0,0,0,0,0,2,1,4,13,2,0,1,0,11,4,10,0,10,0,0,0,0,0,0,0,0,2,0,6,3,0,12,31,0,11,0,0,0,6,0,1,1,0,5,14,1,0,4,0,2,1,0,6,0,0,2,3,0,0,1,1,10,4,0,0,1,0,0,1,3,4,4,1,1,0,0,0,2,1,7,1,1,5,1,0,2,1,2,0,0,2,0,8,43,5,0,0,4,2,4,25,0,4,0,0,1,4,0,0,0,0,2,2,14,6,1,1,2,0,7,0,0,1,2,1,1,17,12,0,0,1,7,0,3,11,8,0,3,2,0
267,13,0,0,4,6,9,1,0,1,3,3,4,1,10,0,17,7,5,16,10,29,4,2,0,0,0,4,1,0,19,0,0,1,1,6,17,1,4,1,0,0,0,5,2,2,32,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,6,1,4,6,3,2,1,0,0,0,0,3,0,5,0,20,2,1,0,0,1,0,0,8,14,0,3,28,0,18,0,4,4,0,1,4,0,3,2,1,2,2,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,4,0,0,5,7,4,0,0,0,4,0,2,2,2,1,0,1,0,0,0,0,0,5,6,2,0,0,2,2,4,0,0,2,2,1,1,1,4,1,0,0,49,0,0,0,0,0,0,0,0,0,6,4,0,0,0,1,0,0,3,4,0,0,1,1,0,0,13,2,8,0,0,0,0,0,0,0,0,4,1,8,2,2,3,32,0,0,0,1,2,2,18,0,0,7,0,1,0,0,11,4,6,0,0,4,0,1,5,10,5,3,0,2,0,0,7,0,0,0,0,3,3,0,0,0,0,0,0,2,23,1,8,0,0,1,3,1,0,0,0,0,3,0,0,0,0,4,7,8,0,2,0,0,4,2,6,13,0,0,3,2,11,1,9,0,48,1,18,5,32,2,32,6,1,7,6,14,5,4,1,9,9,10,54,6,0,12,24,8,0,23,2,17,4,12,32,9,20,4,0,8,4,22,9,21,3,13,6,28,7,13,46,14,12,15,24,9,16,33,14,0,7,6,5,15,12,14,63,4,8,3,7,19,0,32,10,107,33,13,19,17,29,10,8,9,13,7,6,1,2,16,0,3,19,0,10,4,12,11,1,0,1
268,8,0,0,37,37,0,7,1,28,33,5,93,10,1,5,2,48,0,7,18,0,3,9,3,0,4,8,24,0,5,10,14,28,3,0,2,5,0,3,0,4,3,4,36,3,0,55,10,0,19,11,5,0,1,3,0,0,1,4,10,12,73,38,20,14,8,20,0,1,6,3,2,23,29,26,6,0,56,4,1,1,11,9,10,13,1,0,16,66,0,0,19,104,53,19,19,11,0,10,29,23,3,16,23,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,28,0,0,0,0,0,0,0,1,2,0,35,0,3,0,1,0,0,0,0,2,17,0,8,0,1,1,0,0,4,1,21,2,0,1,0,2,0,1,0,4,0,1,4,2,0,0,0,0,2,37,0,0,1,3,0,4,0,0,0,38,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,5,1,0,1,0,0,0,0,0,0,22,2,1,1,0,33,0,0,0,2,2,0,0,12,0,0,0,0,1,0,0,0,0,0,0,23,14,14,10,0,1,0,2,0,9,1,0,0,5,14,16,33,17,26,23,5,4,10,28,16,12,0,7,3,10,6,2,12,4,29,34,14,21,27,0,0,0,35,8,11,21,7,8,49,2,4,0,0,1,1,38,7,0,2,41,12,40,6,8,30,11,1,2,28,51,7,7,0,1,5,5,9,0,0,0,0,0,0,33,30,20,14,0,6,7,34,6,18,6,14,1,70,7,1,0,0,2,0,39,9,35,6,0,37,11,2,33,0,1,22,15,1,1,3,0,6,27,4,0,3,1,0,3,0,4,0,0,12,3,11,14,10,5,3,3,9,2,2,3,4,4,28,3,7,3,8,1,2,0,13,14,29,0,9,7,6,1,1,3,8,3,0,8,0,11,37,3,1,0,1,20,20,15,22,5,3,3,7,12,4,0,12,0,0,5,2,7,0,34,1,19,1,5,11,1,1,5,2,39,19,5,7,7,11,1,5,8,13,3,37,11,3
270,0,0,5,6,0,1,5,0,0,0,1,2,1,0,6,0,0,1,0,0,0,0,0,6,0,4,0,1,7,1,0,0,1,0,2,0,0,0,0,9,17,7,0,3,0,0,0,0,3,0,0,0,144,25,13,81,28,11,0,0,1,0,0,0,0,1,1,14,3,0,13,5,0,1,0,0,0,0,28,39,6,0,1,0,0,1,4,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,2,2,0,0,0,1,2,0,3,3,2,1,0,0,0,0,0,0,1,0,4,1,8,1,4,2,0,1,0,0,0,0,0,0,3,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2,0,1,4,1,0,0,0,11,1,0,5,4,0,0,1,0,0,0,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,1,0,24,0,0,0,63,0,0,1,251,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0,31,7,0,1,0,0,0,0,0,0,0,5,4,16,0,0,0,4,7,0,1,2,0,0,0,0,8,0,1,6,0,4,20,7,7,0,0,5,5,14,1,12,0,0,1,0,0,2,0,3,0,0,5,3,0,37,8,11,10,29,5,0,0,0,2,1,16,3,1,0,0,1,2,3,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,9,0,0,1,0,2,0,0,0,0,0,8,0,0,2,2,0,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,1,0,0,0,0,0,0,0,2,2,0,0,0,1,4,0,0,0,0,0,0,17
274,0,3,10,0,0,0,17,2,1,1,0,0,1,0,4,0,1,0,0,0,0,0,6,18,1,5,0,0,0,0,0,0,6,0,0,1,0,0,1,1,9,9,0,1,0,0,0,0,2,0,2,0,7,19,2,10,16,7,0,0,2,0,0,0,0,0,2,18,0,0,17,11,0,1,2,0,0,1,22,20,6,0,3,0,0,0,4,1,2,5,0,0,1,1,1,0,0,4,0,0,0,0,1,2,1,0,6,1,0,2,0,6,0,2,2,2,5,0,1,1,7,0,1,10,0,0,1,1,1,2,0,0,1,0,1,1,0,0,2,0,1,0,1,0,0,0,0,2,0,0,5,4,4,0,4,0,1,4,0,1,0,1,28,2,0,0,12,0,0,3,2,1,2,0,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,2,10,2,0,28,0,0,0,15,0,0,0,5,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,7,16,0,0,0,2,0,0,3,0,0,19,19,33,0,4,0,2,9,1,1,0,0,0,1,0,35,0,3,10,0,6,11,3,6,0,0,13,4,7,2,22,0,1,1,0,11,11,0,8,0,0,6,8,3,3,5,8,6,5,2,0,0,0,0,4,41,5,0,0,0,3,4,13,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,8,0,0,0,5,0,1,0,0,0,1,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,4,0,3,0,0,1,2,3,0,1,0,2,0,0,12
275,0,0,16,0,1,0,9,3,0,0,0,1,0,0,0,0,3,0,0,1,1,0,1,4,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,0,0,0,0,2,3,0,0,0,0,1,12,4,16,5,1,0,0,1,3,1,0,0,0,1,7,1,0,0,3,1,0,2,0,0,1,5,21,14,0,0,0,0,0,1,0,0,7,0,0,2,1,0,0,2,0,2,0,11,0,0,1,3,0,0,2,3,0,2,0,0,2,1,0,0,3,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,0,0,5,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,48,1,0,0,4,0,0,0,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,16,1,1,0,7,0,0,0,0,11,3,0,0,0,0,0,4,3,0,0,3,6,21,0,0,1,1,4,0,0,1,0,0,0,0,14,0,0,2,0,3,5,1,2,0,0,0,6,3,4,3,0,1,0,0,0,0,2,1,6,0,3,9,0,7,0,3,0,5,5,0,0,0,0,1,11,2,0,0,0,0,5,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,1,0,0,19
276,17,0,0,53,8,1,3,0,24,41,2,14,9,0,2,1,12,1,2,5,1,1,9,0,0,0,4,24,0,1,24,3,14,0,0,0,0,0,16,0,1,0,4,23,22,2,9,3,2,10,1,12,0,0,0,1,0,0,5,13,8,21,8,4,1,8,33,2,14,10,0,0,10,6,1,0,1,12,0,0,0,87,0,16,4,0,0,9,5,0,0,1,5,14,5,4,2,0,3,83,8,5,17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,8,0,2,0,5,0,0,0,1,1,2,2,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,3,0,0,0,1,22,0,0,3,1,3,2,3,4,0,10,2,6,7,0,0,5,0,0,0,14,21,4,0,0,0,0,5,0,2,0,0,0,0,0,2,90,45,37,56,3,0,11,10,3,1,0,4,3,5,0,0,11,14,22,25,1,2,4,1,0,0,19,3,8,16,1,28,5,0,48,0,0,0,0,22,3,0,0,13,30,27,2,10,20,9,0,0,23,76,5,0,0,0,3,0,1,0,0,1,0,0,0,2,6,1,30,2,1,0,6,1,5,0,11,0,44,1,0,0,1,1,3,28,14,15,2,0,3,6,6,6,0,0,5,3,0,0,6,0,1,4,8,5,5,2,2,13,0,0,3,1,9,20,0,3,12,12,0,2,7,0,1,12,1,2,5,0,1,0,1,5,2,7,0,5,5,0,0,0,8,3,3,2,1,0,0,10,3,2,6,0,2,6,0,7,1,5,1,4,9,7,5,2,4,2,29,3,0,0,0,2,0,9,3,2,3,12,0,0,0,2,10,4,5,0,8,1,3,0,1,1,2,5,36,1,0
278,2,0,2,0,3,0,7,2,2,2,1,2,0,0,4,2,0,0,0,0,0,0,4,9,0,9,0,1,0,0,2,0,0,0,0,0,0,0,1,0,19,2,0,2,0,11,3,2,4,0,0,0,2,3,1,3,4,8,0,0,2,3,5,0,1,0,0,3,0,0,4,2,10,0,0,0,0,5,10,4,0,1,21,0,0,0,4,2,0,1,0,0,3,0,1,0,0,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,3,1,2,0,0,0,7,3,3,3,11,0,0,4,0,0,1,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,4,5,0,22,0,0,0,9,0,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,12,2,1,5,0,0,0,0,5,6,0,0,1,1,3,0,0,0,2,0,1,0,1,0,0,0,0,2,0,1,36,4,0,1,36,39,0,0,0,0,2,5,0,0,1,4,2,0,15,0,0,0,0,20,11,2,0,4,4,6,0,4,0,0,2,0,3,56,0,0,0,3,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,2,0,0,1,1,0,4,0,0,0,4
279,5,0,0,15,0,0,2,0,11,19,26,34,16,0,3,6,4,1,5,3,1,33,18,8,0,0,7,3,0,1,39,26,9,8,0,0,1,0,4,7,17,0,0,75,9,0,13,38,10,8,10,7,0,0,0,0,2,1,3,1,9,13,8,2,11,3,23,0,96,18,1,0,9,19,7,9,0,27,4,0,1,4,8,150,3,3,0,9,16,0,5,33,6,5,11,26,20,1,3,61,26,13,10,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,1,0,53,1,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,1,2,0,23,1,0,0,4,0,0,0,0,13,0,1,1,10,0,3,1,0,1,11,0,0,0,0,0,0,0,0,2,24,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,4,4,7,6,0,0,0,0,0,0,39,1,2,0,0,79,0,0,0,0,1,0,0,13,0,2,0,0,0,0,0,0,1,0,2,38,10,35,51,0,1,1,4,0,4,0,0,0,0,11,18,25,4,27,6,11,42,2,1,4,12,21,9,19,9,1,1,2,6,12,13,15,31,24,2,0,1,10,14,6,8,1,28,51,0,45,0,0,1,0,14,5,4,0,7,13,4,2,1,7,3,1,2,13,137,3,3,0,8,34,7,8,1,0,2,2,1,9,24,7,12,13,2,28,0,20,24,7,3,33,1,39,1,0,2,0,1,0,21,18,18,7,1,27,11,0,4,0,0,9,5,6,0,2,2,3,33,1,0,3,0,2,5,10,6,3,4,12,13,12,20,16,6,2,0,0,6,0,0,3,3,19,1,2,23,2,0,0,0,2,3,5,0,4,0,36,0,1,2,2,0,3,0,0,4,9,2,0,0,49,40,8,25,2,22,7,1,1,32,0,1,8,1,3,1,10,8,1,14,0,0,1,5,0,7,1,0,0,15,11,0,25,9,6,4,3,47,3,3,9,21,2
280,28,0,1,33,55,3,1,0,5,6,14,56,3,0,0,5,26,3,9,50,6,14,9,0,0,1,16,10,0,3,2,2,19,18,1,4,0,4,19,0,0,0,37,6,4,1,9,0,0,36,41,12,0,0,0,0,0,0,16,1,4,46,32,28,6,32,11,0,4,9,0,1,11,4,9,3,3,26,1,0,1,7,0,5,50,1,0,42,58,0,2,1,87,51,6,13,5,0,19,24,8,2,21,5,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,1,5,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,2,0,0,3,1,1,0,0,0,3,0,2,0,9,0,0,0,0,0,0,1,0,0,23,0,1,0,2,0,0,0,0,0,2,0,0,2,3,3,0,0,1,0,0,3,0,2,1,0,0,3,0,1,0,0,1,1,2,3,1,1,2,0,0,1,16,0,1,0,1,0,2,0,3,0,0,0,5,3,0,0,0,1,3,19,0,2,0,0,0,0,14,41,17,13,14,2,5,0,33,26,28,1,6,2,3,3,6,0,33,29,21,41,6,8,2,12,0,0,10,6,12,56,0,5,6,5,14,0,0,1,1,36,42,1,0,51,0,17,27,41,129,35,0,1,2,7,7,0,0,1,2,3,17,0,1,0,10,0,1,14,22,17,30,2,5,3,13,6,4,0,6,1,4,0,0,0,0,2,0,34,6,23,6,0,72,19,8,71,0,0,18,24,16,3,39,0,16,42,32,9,1,2,4,15,2,4,1,3,13,16,0,15,15,12,4,20,2,2,2,11,0,19,24,21,17,8,6,2,3,0,3,16,40,3,8,17,12,6,15,7,13,6,10,7,0,15,40,3,21,4,2,7,14,21,27,5,0,18,6,15,5,4,9,3,0,2,10,24,6,30,3,8,2,5,7,10,3,6,0,12,3,0,2,14,16,0,8,16,11,7,16,0,1
281,9,0,0,9,5,17,0,0,0,5,1,3,2,33,0,26,0,37,20,2,61,4,0,2,0,1,7,8,0,324,1,0,2,1,13,25,18,10,7,2,1,0,3,2,13,21,3,0,0,11,4,1,0,0,0,0,0,0,1,2,0,5,0,5,5,0,2,0,1,0,1,0,4,2,0,0,17,2,1,0,0,2,0,2,5,690,0,2,15,0,29,1,6,8,2,0,4,0,2,12,2,0,1,3,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,8,0,1,2,0,0,7,0,1,20,0,1,14,58,20,23,83,6,95,0,17,31,21,58,92,10,18,3,27,8,15,20,51,50,5,119,114,66,418,10,4,12,6,103,53,34,15,36,16,0,59,0,0,0,2,2,0,0,2,0,8,8,4,0,0,5,0,1,3,6,5,13,5,1,0,0,12,1,6,0,0,1,0,2,0,0,6,1,8,6,0,1,1,17,0,0,1,2,0,12,30,0,4,23,0,0,0,0,24,7,5,0,0,3,0,0,35,12,6,6,0,28,1,0,11,0,1,0,0,1,1,0,0,0,0,1,0,6,18,6,13,0,0,0,2,1,3,0,1,2,6,0,0,1,0,41,11,11,0,2,0,0,5,4,8,13,0,0,3,7,19,44,3,0,44,7,10,20,15,11,29,8,6,4,10,155,17,13,0,10,13,11,28,5,2,58,19,4,0,16,2,43,3,12,109,18,50,11,0,6,2,80,83,13,4,39,3,45,7,128,37,5,32,13,28,50,219,27,16,0,3,8,16,13,19,16,43,1,25,23,44,23,5,18,22,35,76,54,35,14,19,7,38,25,13,76,8,2,0,10,0,3,15,2,25,3,20,21,0,0,0
282,2,1,5,0,2,0,1,34,0,1,0,4,2,0,1,0,3,0,0,0,0,0,0,21,3,59,0,0,0,3,0,0,0,0,1,0,0,0,0,2,21,2,2,0,0,0,2,14,0,0,0,0,2,0,2,0,6,4,0,0,0,0,0,0,0,0,0,9,0,0,5,6,0,0,1,0,0,2,4,10,2,0,2,0,0,0,39,0,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,1,0,0,1,5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,6,1,4,0,7,6,11,0,0,3,0,4,2,0,0,0,1,6,3,2,0,9,2,40,99,2,0,1,1,3,22,8,16,117,6,4,18,8,3,1,3,4,17,7,1,7,10,3,7,2,2,8,1,0,1,10,0,1,5,39,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,6,0,0,2,0,18,4,1,5,0,0,0,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,23,2,0,1,0,0,4,0,0,0,3,3,0,7,0,1,0,0,1,0,0,0,1,5,0,0,1,11,3,0,0,0,0,0,0,0,10,0,1,2,0,34,20,5,7,0,1,1,15,9,9,0,0,5,2,1,1,2,0,2,5,0,2,14,0,4,11,7,0,5,3,0,0,0,0,1,32,0,1,0,0,0,1,0,16,0,0,0,0,7,1,0,0,0,0,0,1,0,0,4,0,0,1,0,17,0,0,0,0,0,5,0,0,0,11,0,4,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,18,0,0,0,0,39,0,0,0,0,0,0,10
284,70,0,0,121,42,3,0,0,13,26,20,64,7,10,1,6,33,3,4,121,9,1,2,4,0,1,9,31,0,12,22,4,33,7,5,31,1,4,78,0,0,1,24,6,30,6,29,0,0,48,28,49,0,0,3,0,1,1,46,9,4,56,45,84,73,31,12,0,5,5,8,2,12,5,22,2,3,13,1,1,0,20,0,10,63,4,0,129,66,0,1,4,89,48,3,7,13,0,37,35,26,5,32,10,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,0,0,0,1,0,14,0,0,0,3,5,0,0,0,1,5,0,1,0,4,1,0,0,3,0,13,1,0,7,0,0,0,0,0,4,1,0,5,2,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,0,0,1,0,0,7,3,1,0,0,0,2,0,3,7,4,3,1,1,0,0,1,1,0,3,5,6,2,1,4,3,5,3,0,4,13,4,9,15,9,8,5,0,11,0,0,0,3,6,0,1,0,0,5,32,0,1,0,1,0,0,20,28,62,27,20,5,2,2,76,38,88,2,1,10,1,1,0,0,77,68,93,54,4,4,2,9,0,0,7,6,56,99,17,4,9,8,24,0,0,0,1,108,35,0,1,59,5,22,6,101,210,94,1,3,7,3,121,4,0,1,0,10,13,1,0,0,1,0,1,13,80,16,120,0,0,0,31,8,3,2,4,1,8,0,0,0,0,1,22,76,12,19,2,1,75,33,37,125,0,0,30,28,6,2,85,4,93,37,104,50,48,21,20,165,5,5,2,25,107,93,2,29,142,46,2,50,6,8,11,108,2,11,11,24,18,11,51,30,24,3,1,20,103,7,31,53,0,42,104,57,20,2,14,151,19,96,74,11,27,8,3,3,24,28,24,15,21,129,11,38,29,15,66,31,1,24,10,44,9,182,1,85,11,7,10,6,8,23,1,13,12,19,1,11,43,1,17,13,36,21,20,4,6
285,40,0,1,64,54,4,1,2,13,13,42,147,4,4,2,14,129,3,16,95,6,45,9,2,0,4,62,16,0,11,3,1,38,16,5,15,2,1,24,4,2,0,127,19,36,6,81,2,0,87,114,15,0,0,2,0,1,1,35,7,9,137,79,79,45,99,33,3,12,4,3,1,42,14,34,56,15,52,2,2,1,9,0,9,61,10,1,108,78,0,3,7,204,204,10,5,20,2,60,12,75,22,70,9,1,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,8,0,0,0,0,0,0,1,1,1,0,35,0,1,0,0,8,0,0,0,0,18,0,3,0,2,0,1,0,1,0,3,2,3,2,4,1,0,0,1,4,10,2,0,2,0,0,0,2,0,20,2,0,0,0,1,0,0,0,0,53,0,0,0,0,0,1,0,0,1,2,0,2,2,2,2,0,0,0,0,2,10,3,3,0,3,7,3,1,1,5,1,7,0,18,0,5,1,0,0,0,4,93,2,1,4,4,4,1,0,2,0,0,0,15,11,7,0,0,1,2,48,0,2,1,1,0,0,40,106,10,11,17,26,5,8,23,245,113,4,34,6,10,17,0,0,112,29,24,63,28,22,1,14,0,0,44,17,32,51,6,9,24,5,5,1,2,4,3,74,40,1,3,154,10,14,48,82,20,56,1,5,16,17,31,3,1,7,0,71,150,1,2,1,1,0,13,49,38,51,47,0,4,0,44,40,16,1,30,0,21,2,0,0,0,1,1,25,4,61,8,0,191,127,9,86,0,0,93,94,17,4,25,1,41,221,32,4,5,4,7,33,5,14,8,6,9,18,3,29,45,45,12,44,8,5,2,23,4,54,17,20,18,36,21,1,7,12,2,62,69,3,14,31,57,10,18,13,33,12,10,17,1,10,20,24,11,7,11,20,32,95,53,39,8,33,25,194,13,3,11,13,3,27,14,75,6,47,1,21,10,4,15,28,18,7,1,38,27,6,0,24,47,2,24,35,44,3,13,9,2
