,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,525,526,528,529,530,531,532,533,534,536,537,539,540,545,546,72,79,82,83
147,12,0,7,37,24,0,1,0,27,115,4,59,39,0,3,2,21,2,0,16,4,0,63,8,0,0,3,23,0,3,95,9,35,2,1,3,1,2,38,3,0,6,22,80,40,3,3,29,6,6,5,38,1,3,0,1,2,1,25,41,39,21,14,1,22,0,19,12,8,5,24,60,3,0,1,18,1,0,1,0,45,4,11,14,5,0,26,12,8,1,7,8,24,15,12,4,0,4,282,8,3,24,37,5,90,27,35,21,8,9,10,1,3,10,46,3,20,31,93,3,8,0,7,2,83,97,172,34,2,2,20,2,3,8,0,4,2,2,0,3,15,52,79,40,2,11,17,0,2,0,50,2,3,79,2,55,20,3,195,0,1,1,0,35,12,1,0,12,87,31,1,18,15,18,0,1,70,264,18,4,0,0,10,4,2,6,18,0,3,1,0,14,17,9,19,44,6,5,3,1,9,2,3,2,65,0,22,6,0,0,0,10,3,34,16,10,6,4,8,6,5,11,1,0,5,6,0,0,6,0,4,0,13,3,10,9,3,12,2,0,3,20,27,41,1,2,28,7,2,4,6,10,2,1,14,0,12,5,7,2,5,2,14,4,10,3,19,21,2,1,2,4,17,6,6,2,2,2,14,4,8,11,1,16,1,0,3,2,5,6,1,13,10,0,7,5,6,37,17,1,0,1,8,0,46,1,2,7,0,9,11,27,22,2,1,9,1,3,1,3,2,7,25,57,17,2
150,9,0,0,5,13,0,0,0,0,3,54,31,0,8,2,2,16,9,0,20,1,3,11,4,0,5,6,1,0,2,0,7,7,1,0,0,0,1,0,0,0,0,4,1,0,2,57,1,2,17,17,0,0,0,0,0,1,0,0,3,0,67,18,6,4,0,9,1,0,0,14,4,15,4,4,5,0,2,0,0,4,1,10,26,2,0,5,31,0,2,6,55,5,7,10,13,0,24,2,21,10,6,17,0,9,15,2,1,2,18,25,5,0,14,4,9,1,2,10,0,0,0,2,10,8,1,8,1,1,5,2,10,11,3,2,26,6,11,0,0,4,2,27,9,4,7,7,1,0,0,2,3,2,9,3,6,11,2,3,0,0,0,2,19,11,0,0,28,2,3,5,4,9,6,0,1,4,1,2,3,0,0,0,11,18,1,0,0,0,0,1,21,13,51,5,1,1,1,3,0,22,4,2,0,2,0,0,0,1,0,1,0,0,4,5,71,1,0,33,37,1,19,0,0,12,7,0,1,7,2,3,25,7,1,1,1,1,1,1,6,2,5,2,8,0,5,2,2,0,2,5,0,2,0,3,7,11,12,9,5,2,0,0,0,2,8,2,22,0,2,4,8,1,0,1,4,2,7,1,0,9,22,6,1,0,19,7,8,17,6,12,0,0,4,21,0,0,0,1,0,1,6,7,1,1,1,5,0,0,2,1,0,19,11,0,3,12,5,4,14,4,2,1,20,2,1
151,35,0,0,76,114,12,1,2,34,41,31,191,17,22,5,10,74,8,7,32,4,6,32,9,2,11,24,64,2,6,7,38,33,8,2,5,2,5,25,3,7,3,16,44,17,2,109,19,5,51,51,10,1,3,1,1,1,1,24,10,16,136,34,31,39,0,6,11,6,2,49,23,42,7,4,88,1,6,1,0,8,6,18,50,11,0,43,151,0,10,17,289,55,11,24,43,0,43,20,36,31,10,17,15,40,47,39,28,17,51,70,4,6,16,36,34,6,46,60,13,13,0,38,53,35,48,29,43,5,16,12,34,29,5,4,13,12,9,0,0,51,21,62,47,43,17,35,5,5,14,88,22,35,40,16,26,62,4,5,0,1,0,6,63,34,0,3,40,37,27,15,38,74,44,2,3,67,91,24,21,4,3,11,10,11,4,0,1,4,0,7,99,43,32,49,50,10,7,14,2,80,11,21,5,24,4,35,2,1,0,1,2,6,34,4,30,14,0,51,23,9,64,0,1,39,62,7,3,8,8,22,29,17,2,2,6,3,8,7,2,1,7,25,20,9,25,15,11,2,4,12,13,4,0,13,15,64,27,11,49,31,8,6,4,0,16,15,90,2,12,10,15,4,4,21,112,3,9,26,4,11,174,26,19,0,7,20,30,25,28,12,3,13,8,15,12,2,31,8,6,7,6,35,3,21,12,9,5,7,20,6,11,64,45,4,19,16,25,24,27,20,47,11,72,32,5
152,5,0,4,11,9,2,4,0,10,12,4,23,44,1,8,2,10,0,0,7,0,0,26,11,0,1,1,12,0,0,12,4,24,0,0,1,0,0,6,5,7,7,0,12,4,0,4,26,17,0,5,10,0,0,0,0,3,0,6,4,18,7,12,1,20,0,1,3,1,0,9,20,6,0,0,13,1,1,1,1,9,2,15,3,2,0,9,1,1,1,3,13,12,3,4,4,2,4,74,4,2,8,5,3,17,9,10,18,16,3,13,0,9,0,16,3,0,7,20,5,12,4,3,2,61,22,26,7,3,0,2,2,3,1,0,1,2,1,1,1,7,4,17,21,3,2,19,0,0,0,16,0,1,10,1,17,13,0,32,5,1,0,1,12,9,2,1,8,29,5,0,9,11,5,1,0,37,66,2,1,5,3,23,3,0,3,2,2,1,3,0,6,6,12,8,6,13,1,2,8,8,1,2,6,14,7,1,0,0,1,0,3,3,7,3,4,8,1,6,8,1,7,0,0,5,5,0,0,2,0,3,4,6,1,3,0,2,3,1,2,0,10,2,20,0,1,6,8,0,0,2,12,0,0,3,1,3,3,6,3,4,1,7,3,2,2,5,5,0,1,2,5,3,0,6,0,1,3,6,4,2,5,0,2,6,1,5,1,3,2,3,4,5,2,1,0,0,13,4,1,0,0,3,0,2,2,3,8,0,0,1,10,3,4,0,15,0,1,1,1,2,3,5,18,10,3
153,19,0,0,8,12,30,1,0,0,6,11,24,1,97,0,35,3,28,53,37,15,5,0,2,0,2,13,12,0,40,3,4,0,2,6,9,5,9,1,0,0,0,5,2,4,26,7,1,0,18,21,7,0,0,4,0,0,0,2,1,0,12,5,10,8,0,3,0,0,3,5,3,8,3,37,9,1,4,0,0,6,0,2,24,58,0,15,25,0,19,4,15,11,3,2,16,2,12,2,12,1,6,1,35,1,3,1,0,4,2,6,0,1,3,1,6,17,6,2,2,0,0,17,7,3,1,2,6,0,2,33,8,17,3,2,2,1,1,0,0,16,5,6,3,2,2,1,46,0,0,1,0,7,6,38,1,2,31,2,0,0,0,19,13,15,0,0,10,0,4,45,10,25,4,0,14,6,1,9,1,0,0,2,6,7,0,0,1,0,0,2,9,52,12,8,4,5,0,0,0,7,4,3,0,3,0,2,1,0,0,0,8,4,12,1,5,0,0,10,11,4,41,0,0,10,9,42,17,35,0,100,9,29,10,38,9,18,24,5,51,27,14,19,5,0,18,13,7,18,19,41,1,8,8,7,2,55,7,84,19,33,73,17,17,7,0,18,6,14,27,40,10,58,12,47,40,148,9,12,16,30,51,138,29,18,29,2,8,13,45,16,6,23,62,3,13,7,14,38,11,30,144,50,21,12,11,44,7,23,54,16,5,9,2,23,0,8,32,4,30,15,38,2,3,2,0
157,1,2,5,1,0,0,66,3,2,3,2,13,2,0,52,0,1,0,0,3,0,0,3,27,0,5,0,0,0,0,2,0,6,0,0,0,0,0,0,13,42,7,0,4,0,0,2,4,37,0,0,0,4,9,2,2,4,2,0,0,0,8,4,0,3,5,0,0,6,2,2,1,2,0,0,2,2,16,15,3,1,4,1,0,0,6,0,1,1,0,0,7,0,0,1,0,5,0,3,0,0,3,4,0,4,0,0,1,17,1,0,1,47,0,0,0,0,25,0,14,24,7,1,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,5,1,0,3,2,0,0,1,0,12,3,0,0,0,2,0,5,6,0,0,3,3,2,0,0,0,0,1,4,3,1,0,0,0,0,5,0,2,16,0,0,7,13,2,0,0,27,4,7,37,3,0,1,1,2,0,0,50,21,0,2,1,0,4,27,2,7,5,5,1,8,0,0,0,3,0,0,6,0,0,1,0,3,2,1,4,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,2,3,0,0,0,0,0,0,41,0,0,0,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,3,2,1,0,0,0,0,0,22
160,1,0,0,3,10,9,0,1,0,1,0,9,0,12,0,63,5,20,1,6,10,11,1,1,0,0,22,2,0,9,0,3,2,4,7,13,14,9,7,0,0,0,3,4,6,7,4,2,0,12,18,0,0,0,1,0,2,0,0,1,1,12,4,4,1,0,4,1,0,0,4,0,5,1,9,9,0,13,0,0,2,2,2,9,9,1,4,26,0,9,5,15,10,0,2,29,0,10,3,2,0,5,0,24,4,3,2,0,0,1,5,1,0,13,0,2,19,5,0,0,0,0,15,7,5,2,6,2,0,2,14,13,9,1,0,0,9,0,0,0,7,4,3,1,2,2,6,12,0,0,2,0,3,10,21,3,10,29,3,0,0,0,11,5,11,0,0,7,1,1,26,10,7,2,0,5,1,4,3,0,0,0,2,4,4,0,0,1,0,0,0,4,24,4,8,2,0,0,7,0,2,1,4,0,7,0,0,0,0,0,0,4,2,3,1,6,0,0,1,7,3,19,0,0,6,13,13,10,20,0,13,10,12,7,20,7,4,4,6,5,11,6,8,10,0,24,4,2,4,36,16,0,4,3,4,0,31,4,12,16,35,17,6,7,0,1,8,17,12,21,9,6,17,19,28,26,45,24,3,1,10,44,38,12,4,23,1,15,12,12,36,2,6,29,10,13,2,5,13,4,5,16,15,13,9,6,35,1,10,67,5,2,4,1,16,0,13,45,0,81,23,19,3,4,0,0
161,28,0,0,28,23,3,1,0,21,17,6,60,14,1,1,8,60,1,3,57,8,4,12,1,0,3,16,13,0,4,7,2,50,17,2,1,6,2,2,1,0,0,18,5,11,0,46,0,0,37,39,13,1,1,0,0,0,0,12,1,2,34,42,29,18,0,1,1,3,0,34,5,30,1,14,15,0,0,1,0,3,0,1,21,5,1,50,53,0,7,0,67,35,2,10,17,2,69,36,27,6,20,17,2,11,10,4,2,3,14,43,0,6,3,6,24,1,13,7,7,2,0,10,31,31,13,9,6,1,0,8,8,15,7,0,2,5,1,0,1,76,21,59,43,7,12,8,3,1,0,19,6,29,32,1,5,22,6,8,1,0,1,1,46,26,0,0,22,8,18,10,23,215,37,0,1,7,9,7,1,0,0,3,20,24,0,0,0,2,0,1,35,40,56,20,17,3,4,1,0,32,3,23,0,4,2,11,0,0,0,0,1,0,22,2,36,3,0,47,27,9,38,0,3,28,66,3,2,20,0,17,38,12,4,15,3,7,10,7,5,2,2,4,8,2,6,12,7,1,6,20,2,3,0,18,8,18,7,15,12,15,7,10,7,1,2,21,62,4,4,3,2,9,9,8,24,2,2,5,3,35,23,16,9,5,3,3,11,19,31,11,7,17,4,24,4,0,14,4,0,10,3,24,1,41,6,15,0,2,16,2,8,23,4,1,1,10,12,3,8,10,16,7,16,3,2
164,5,0,0,5,1,11,0,0,0,1,3,4,0,14,0,20,6,29,11,7,60,5,1,0,0,5,22,0,0,10,0,1,2,1,12,5,21,5,0,0,0,1,2,5,1,10,4,0,1,20,19,0,0,0,0,0,0,0,2,0,0,6,6,1,0,1,0,0,0,0,7,1,11,0,8,3,0,1,0,0,1,0,5,3,25,0,4,16,0,26,0,6,18,9,1,13,0,7,0,0,0,0,3,33,1,5,0,4,1,0,9,0,0,9,1,9,9,0,1,0,0,1,11,6,3,8,1,1,0,4,3,4,2,3,0,0,2,1,0,0,1,3,3,2,4,0,1,9,0,0,13,1,10,3,25,3,6,6,1,0,0,0,16,3,2,0,0,3,1,1,8,1,11,0,0,21,9,1,1,0,0,0,1,5,1,3,0,1,0,0,1,11,11,10,5,1,0,0,1,0,5,4,2,0,0,1,0,0,0,0,0,9,1,4,2,8,2,0,4,9,5,17,1,0,6,14,8,6,1,0,6,10,0,0,6,5,6,3,33,19,17,2,8,1,1,26,1,2,31,13,15,0,14,3,2,0,21,11,17,6,20,46,5,22,2,0,1,2,58,31,8,13,10,1,4,14,59,17,1,11,6,16,12,19,5,30,2,8,20,7,34,3,3,51,6,2,4,7,8,7,12,46,33,11,2,10,13,1,9,101,10,5,3,4,16,2,6,23,2,9,6,23,0,0,0,3
167,3,0,0,2,8,24,0,0,2,1,4,10,0,68,1,12,14,28,32,12,27,19,1,0,0,1,16,2,0,10,0,0,5,5,5,8,18,25,4,0,0,0,10,4,0,60,7,2,4,14,30,7,0,0,0,0,0,0,0,1,0,14,11,6,1,0,2,0,0,0,4,1,4,1,64,1,1,16,0,0,0,0,1,10,33,0,5,26,0,31,1,15,6,3,0,14,1,15,3,2,2,4,1,66,6,6,3,2,0,1,13,0,0,8,0,4,29,4,1,0,1,3,18,13,5,0,3,5,4,5,13,5,5,3,3,2,5,1,0,0,9,4,11,2,3,1,10,19,0,0,10,3,6,8,18,2,14,21,2,0,0,0,32,5,1,0,0,3,1,0,41,8,11,11,0,9,4,3,1,0,0,0,1,1,5,0,0,0,2,0,2,7,28,9,3,9,1,0,0,3,8,0,3,2,1,0,5,0,0,0,0,4,3,1,0,4,0,0,13,11,6,19,0,0,5,13,22,17,26,0,16,5,15,15,20,9,26,3,21,16,10,14,7,6,0,29,11,8,33,88,14,1,13,13,2,1,49,1,32,14,60,74,12,6,5,3,10,12,28,26,22,18,44,7,42,24,85,68,4,2,15,31,76,15,3,27,3,8,28,11,43,7,16,70,22,11,3,4,10,5,9,25,44,15,23,34,41,5,9,91,7,6,3,1,59,0,39,58,5,64,9,27,2,2,2,1
