,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
116,31,0,0,13,6,1,0,0,0,7,0,5,1,19,0,1,3,0,1,56,4,8,3,0,0,0,1,4,0,1,1,0,3,2,0,4,0,1,62,0,0,0,8,0,10,0,2,0,0,4,8,8,0,0,0,0,0,0,8,1,0,3,2,11,2,0,0,0,0,0,0,2,2,3,0,13,5,0,0,0,0,3,0,2,18,1,0,6,11,0,1,0,11,1,1,1,11,0,2,1,0,0,5,2,1,0,0,0,1,0,2,5,0,0,1,7,0,54,0,0,0,0,0,7,2,4,1,3,0,0,1,23,4,3,0,0,0,0,0,0,0,19,24,16,4,0,0,0,2,0,0,0,0,7,17,0,0,5,8,1,0,0,0,0,10,4,0,0,2,0,4,7,8,15,10,0,3,0,1,34,0,0,0,0,1,5,0,0,0,0,0,0,1,24,1,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,1,0,4,1,18,62,0,0,1,4,1,3,24,0,20,4,29,3,10,1,17,34,1,0,0,6,8,110,0,7,64,16,0,1,25,0,1,2,6,0,6,1,7,6,5,32,8,4,3,1,11,5,9,9,8,8,5,37,32,10,1,1,35,3,37,36,5,7,0,1,0,38,5,18,6,1,46,1,1,9,2,0,4,1,6,0,26,3,186,1,50,3,1,7,1,1,6,2,2,5,5,0,1,13,1,0,20,5,13,1,2,0,0
119,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,0,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,1,1,1,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,10,1,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,2,4,9,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,6,2,5,0,0,0,2,1,0,0,3,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4
127,18,0,0,31,9,1,1,0,2,22,2,16,4,2,0,1,16,1,4,23,1,2,6,2,0,0,0,17,0,1,9,2,9,2,0,4,0,4,13,0,0,0,23,4,8,1,17,0,0,9,6,9,0,0,0,0,0,0,9,3,3,15,12,8,11,6,0,0,0,0,0,2,5,10,0,5,2,1,0,0,0,13,0,0,16,3,0,108,17,0,1,0,29,31,1,3,6,0,2,7,6,2,17,5,1,0,4,10,3,0,0,8,0,2,3,3,3,10,3,0,0,3,0,0,3,14,15,28,12,0,0,15,13,16,0,0,0,0,0,0,0,34,42,24,15,1,1,4,1,0,0,4,0,15,7,2,6,8,0,7,0,0,0,0,52,42,0,0,37,0,20,2,48,38,25,0,0,1,1,3,0,0,0,0,2,6,0,0,0,0,0,0,5,18,4,49,21,2,0,0,0,10,0,1,0,3,0,14,0,0,0,1,0,0,32,4,3,0,0,8,4,2,30,0,0,9,14,1,1,23,0,9,3,10,14,2,3,5,16,1,0,1,3,4,31,0,7,10,16,2,2,4,0,0,0,19,0,7,6,3,18,3,2,2,2,1,0,18,7,17,7,4,2,1,4,7,11,0,3,20,4,16,6,4,2,1,2,0,6,6,6,1,3,22,2,2,3,1,5,6,1,6,7,8,0,55,2,5,1,9,1,0,0,15,6,1,0,1,0,2,18,4,0,2,3,1,10,23,0,0
128,25,0,0,18,47,2,0,0,8,18,11,61,6,0,0,1,10,0,16,28,1,13,24,0,0,0,0,4,0,1,4,9,22,4,0,0,5,0,13,0,1,0,12,3,4,0,24,0,0,12,12,8,0,0,0,0,2,0,20,8,0,44,12,10,16,25,0,0,2,0,0,6,0,22,1,2,30,0,0,1,0,6,0,2,4,0,0,19,13,0,0,1,22,33,2,1,1,0,22,15,12,0,24,8,0,1,10,9,0,1,1,14,1,1,1,16,5,0,3,0,0,0,0,8,8,37,11,9,2,4,0,2,11,5,0,0,3,0,2,0,0,43,20,35,4,5,7,1,0,6,0,9,5,24,36,0,1,9,1,6,0,0,0,0,25,31,2,0,25,2,8,12,18,50,22,0,0,1,1,2,0,0,0,0,1,15,1,0,1,0,0,1,11,4,13,19,16,0,0,2,0,15,3,3,0,4,0,2,0,0,0,0,0,1,14,2,20,1,0,9,5,0,29,0,1,14,16,0,0,9,0,10,11,6,3,3,0,3,9,0,0,0,0,1,17,0,14,5,8,1,0,7,2,2,0,6,0,6,9,4,9,9,3,3,0,0,0,8,18,1,6,5,0,3,1,2,2,1,4,7,16,17,14,2,3,0,0,12,2,10,20,1,2,8,1,0,10,1,16,7,0,1,0,6,0,11,1,3,3,0,0,1,1,1,3,17,1,1,1,7,3,1,3,3,3,8,1,4,0,0
137,1,0,0,0,4,22,0,0,0,0,0,0,0,5,0,9,1,13,9,2,7,4,0,0,0,0,2,0,0,6,0,0,0,0,7,5,3,7,0,0,0,0,0,0,0,12,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0,2,7,0,2,2,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,2,0,0,1,0,0,0,0,0,74,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,3,5,0,0,0,0,1,2,16,0,0,3,0,0,0,0,4,2,0,0,0,1,0,0,13,0,1,0,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,8,1,0,0,0,0,2,2,0,4,0,0,0,2,9,18,1,0,3,0,10,5,5,13,6,2,3,2,1,21,0,0,0,7,1,1,16,8,6,0,18,5,0,0,3,0,2,3,5,44,0,7,10,0,2,3,17,6,0,2,26,5,5,3,19,7,1,5,4,1,15,26,2,5,0,1,1,5,5,8,1,11,3,3,5,8,2,1,12,9,23,3,16,10,1,1,0,6,4,11,38,6,1,0,4,0,1,3,8,0,3,1,4,3,0,0,0
143,0,0,1,3,0,0,10,0,1,0,1,2,0,1,32,0,0,0,2,0,0,0,2,14,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,5,4,0,0,3,0,0,1,0,3,0,0,0,0,0,1,3,0,0,0,0,0,1,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,2,2,11,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7,0,0,8,1,0,0,0,0,1,1,8,5,0,0,0,0,0,0,4,0,0,2,0,0,3,0,0,0,0,0,1,0,3,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,12,5,0,0,5,25,1,0,0,0,0,0,9,0,0,0,1,0,0,0,24,7,0,1,0,0,0,13,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,4
144,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,3,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,1,0,0,0,2,15,0,1,0,0,0,0,0,15,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
146,3,0,0,18,9,0,1,0,12,14,0,5,2,0,0,0,5,0,0,7,0,0,13,2,0,0,0,9,0,0,4,4,14,0,0,0,0,0,1,1,1,0,2,6,3,0,3,0,1,2,1,3,2,0,0,0,1,0,5,33,2,8,2,0,2,8,0,1,3,0,0,4,5,0,0,0,10,0,0,0,0,10,0,5,2,1,0,2,0,0,0,11,8,1,2,2,0,0,0,23,1,1,7,8,1,2,0,6,8,2,2,1,0,1,1,17,0,0,15,0,1,1,0,1,1,34,22,41,15,0,0,4,2,0,1,1,1,0,0,0,0,1,5,21,11,0,2,1,1,0,1,17,3,1,4,10,12,11,0,16,0,0,0,0,6,1,0,0,9,1,8,0,3,4,0,0,0,18,32,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,2,1,4,0,0,0,0,0,0,1,0,4,0,9,0,0,0,1,0,0,14,0,6,0,0,1,0,1,0,0,0,4,0,0,0,1,0,1,0,1,0,2,0,2,1,0,0,0,1,1,6,0,1,2,1,0,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,5,2,0,0,0,0,0,1,0,1,0,1,0,0,12,0,0,0,1,0,4,6,0,0,1,0,1,0,0,0,1,0,2,0,6,0,0,0,0,0,3,1,2,1,0,3,0,1,0,1,2,0,0,2,37,3,0
