,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,253,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
116,47,0,0,16,0,0,4,0,2,13,2,8,10,22,1,3,10,12,3,78,7,3,3,0,0,0,7,7,0,0,7,1,4,4,0,11,4,2,79,0,0,0,9,2,2,8,8,1,0,9,7,14,0,0,0,0,0,0,24,4,4,8,9,12,1,13,3,0,1,0,0,0,5,0,0,0,12,6,0,0,2,1,2,0,0,12,6,0,16,17,0,1,0,25,10,0,1,0,6,5,9,0,7,2,6,0,6,0,1,3,1,9,0,5,0,4,3,57,5,3,0,1,0,0,18,6,8,6,7,0,0,0,21,8,10,5,0,0,0,0,0,0,17,26,13,13,2,0,2,4,0,0,1,0,16,26,11,1,2,7,10,0,0,1,1,22,17,0,0,13,3,5,6,22,26,11,0,1,0,1,70,0,0,0,1,0,3,0,0,0,0,0,0,2,37,4,14,35,1,0,0,0,10,1,2,0,0,0,2,0,0,0,0,17,7,36,4,5,1,0,2,9,25,121,2,0,10,10,2,0,67,0,33,3,80,19,21,4,34,50,4,0,2,40,12,133,0,18,106,23,2,9,26,3,14,4,13,0,16,6,19,7,12,54,20,15,8,0,18,9,13,7,25,6,24,52,44,16,7,7,83,3,51,49,9,14,2,1,0,45,11,4,1,9,71,2,12,33,14,20,12,0,13,5,80,2,264,2,93,9,12,9,5,11,0,7,3,18,0,15,22,4,0,23,4,17,11,8,0,0
119,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,0,0,13,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,19,1,6,0,1,0,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,2,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,17,1,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,0,0,8,0,0,0,1,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,3,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,1,0,0,2,2,13,0,0,0,0,3,0,5,3,1,0,0,0,0,3,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,2,16,3,3,0,0,3,0,0,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,1,1,1,2,13,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,9,9,1,0,0,0,0,0,0,8,7,0,0,0,1,0,0,0,0,0,7,7,8,0,0,0,0,3,6,1,0,0,2,0,0,2,0,0,0,0,1,2,0,0,0,0,2,8,3,1,8,0,0,0,0,0,0,3,0,0,3,0,0,0,1,5,5,1,0,0,4,1,0,0,0,0,0,6,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8,0,0,0,0,0,0,24
127,54,0,1,62,3,1,0,0,5,21,2,41,4,26,0,2,28,18,4,31,4,3,23,0,0,0,7,28,0,3,9,1,33,2,0,7,1,0,34,0,0,0,20,7,12,3,38,0,0,7,14,18,0,0,0,0,0,0,17,8,14,30,26,15,2,20,12,0,0,6,0,0,5,6,9,1,0,14,0,2,1,0,15,0,0,45,4,0,129,31,0,6,0,39,36,0,1,0,8,38,8,7,34,10,5,0,3,12,21,1,1,21,1,1,4,0,2,8,9,5,0,0,0,0,3,7,62,35,19,3,0,2,21,23,26,1,0,0,3,0,2,0,51,54,22,38,3,2,10,2,0,0,12,0,14,35,0,26,10,2,9,0,0,0,1,79,42,0,0,65,5,36,7,32,53,14,0,0,4,8,9,0,0,0,1,3,7,0,0,0,1,0,0,8,16,9,66,61,1,0,0,0,6,0,0,0,9,0,18,0,0,0,0,26,8,84,10,6,1,0,15,17,10,32,0,0,9,26,3,2,18,0,11,12,24,23,13,4,7,41,2,16,0,11,8,45,0,7,33,27,1,1,6,3,6,3,26,2,4,5,12,2,3,6,19,20,4,1,19,13,14,10,12,5,16,8,17,7,0,10,36,4,27,36,0,12,2,0,2,14,9,2,3,9,59,0,7,4,12,21,6,2,6,1,17,0,97,0,10,12,3,4,14,5,0,1,0,3,0,1,22,1,1,12,6,10,25,16,0,0
128,4,0,0,5,14,0,0,0,3,6,3,15,1,0,2,0,2,1,0,9,1,0,0,0,0,0,2,4,0,0,1,1,13,0,0,0,0,0,6,0,0,0,3,1,0,0,12,0,0,1,4,3,0,0,0,0,0,0,0,1,2,3,3,1,0,3,5,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,1,0,0,0,2,0,4,5,0,0,1,7,5,0,0,1,7,4,2,1,3,0,0,2,0,0,3,0,1,6,0,0,1,2,2,1,3,1,0,0,2,0,3,4,3,4,3,2,0,0,1,1,6,0,0,2,0,0,0,0,9,5,7,0,1,0,0,0,2,0,2,2,2,7,0,0,3,0,10,0,0,0,0,3,6,0,0,5,2,0,2,5,8,1,0,1,2,3,3,0,0,0,0,3,0,0,0,1,0,0,0,5,1,4,5,7,1,0,0,0,3,1,0,0,0,0,2,0,0,0,0,0,0,7,0,3,0,0,1,1,1,4,0,0,1,1,1,0,1,0,8,2,1,0,0,0,0,1,0,0,0,0,3,6,0,0,1,1,0,3,1,0,0,0,1,0,2,2,1,3,3,1,1,1,0,0,1,6,1,0,0,0,0,0,2,1,0,1,1,0,5,3,1,2,0,0,0,4,3,1,0,0,2,1,0,1,1,3,2,0,2,0,1,0,2,0,1,1,0,0,0,1,0,1,1,2,0,1,0,0,5,2,0,2,1,2,0,0
137,1,0,0,2,0,26,0,0,2,2,0,1,2,15,0,14,0,12,8,4,13,2,0,1,0,5,3,2,0,12,0,0,0,0,11,7,5,7,8,0,0,0,0,0,2,14,0,0,0,5,4,2,0,0,0,0,0,0,1,2,1,2,2,1,0,3,0,0,0,0,0,0,0,0,3,0,7,1,0,0,0,0,0,0,0,1,22,0,1,6,0,7,0,4,3,0,0,0,1,2,1,0,0,3,32,0,0,2,2,0,0,1,0,0,0,0,1,121,0,0,0,0,0,0,6,2,0,3,3,0,0,0,2,0,0,2,0,0,0,0,0,0,4,1,4,0,0,0,2,10,0,0,0,0,4,2,27,0,0,2,0,0,0,0,10,4,0,0,0,2,0,1,17,1,3,1,0,17,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,15,6,0,5,0,0,0,1,1,5,0,0,1,3,14,18,3,0,12,1,4,10,0,20,11,2,16,5,2,44,2,1,1,13,9,4,36,3,3,0,18,2,2,0,10,0,12,4,4,32,4,34,23,1,1,3,22,11,4,4,26,1,14,0,41,11,5,14,4,14,21,55,8,15,0,1,5,5,6,15,6,10,4,11,14,10,12,4,4,13,28,4,16,10,7,2,17,14,17,39,0,0,1,10,0,1,1,25,0,16,3,9,9,0,1,0
143,4,0,2,4,0,0,34,2,2,2,0,12,0,0,42,0,4,1,1,0,0,0,7,48,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,19,35,3,0,0,0,0,5,3,5,2,0,0,0,4,2,4,1,3,0,2,0,0,0,0,0,0,1,2,0,0,2,1,1,1,1,0,0,8,11,5,10,2,1,3,1,0,0,7,7,1,0,0,0,2,2,0,0,5,9,0,7,0,1,0,0,3,0,0,0,13,1,1,6,1,0,1,1,0,0,5,1,22,9,4,1,1,0,0,0,7,0,0,4,0,0,0,0,0,0,0,2,1,0,0,8,2,0,0,0,0,0,2,1,0,3,2,0,1,10,0,1,1,0,0,0,1,0,0,2,0,0,1,0,0,0,0,4,0,3,27,5,1,2,20,2,1,1,14,2,1,31,8,0,0,1,1,0,0,59,12,0,1,0,0,1,20,0,10,3,8,0,1,1,0,0,2,0,0,11,2,0,0,0,3,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,1,0,2,0,12,0,0,0,2,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,2,0,5,0,2,0,0,0,0,7
144,1,0,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2,1,0,0,0,0,2,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,0,1,0,1,0,1,1,4,2,3,0,0,0,0,0,4,0,0,0,0,0,0,0,5,1,1,1,0,0,0,4,3,17,1,2,0,0,2,0,0,0,0,1,2,0,0,1,1,2,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,3,0,5,0,0,0,0,0,0,2,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,13,0,2,0,1,3,0,0,3,0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,2,9,12,0,0,0,2,0,0,0,0,0,0,1,0,24,0,0,0,0,10,0,0,2,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,3,7,0,1,0,0,14,1,0,0,0,0,0,1
146,11,0,0,30,3,0,1,0,42,22,1,21,8,1,1,0,3,0,0,10,1,1,9,5,0,4,0,18,0,3,10,4,18,2,0,2,1,0,3,0,2,2,3,10,14,0,4,1,1,2,2,8,0,0,0,0,0,1,4,44,32,2,10,2,0,2,16,0,0,4,1,0,10,6,2,1,3,10,2,0,1,0,16,3,1,1,4,0,13,5,0,0,1,1,4,2,7,0,4,40,0,5,10,17,1,7,3,7,18,1,4,3,0,3,0,10,0,0,14,24,0,0,1,0,0,2,40,29,57,25,0,2,6,0,12,1,0,1,0,0,0,0,4,8,32,24,2,5,4,4,0,2,20,0,3,14,3,4,3,0,31,0,0,0,0,10,3,0,0,8,12,12,2,6,3,0,0,0,34,46,5,0,0,1,1,0,0,0,1,0,1,0,0,3,8,1,27,16,3,0,2,0,1,0,0,1,6,0,11,0,0,0,0,6,0,31,6,1,1,0,1,3,4,3,0,0,6,1,3,0,4,1,2,3,5,2,0,0,3,5,0,0,0,5,3,8,0,0,4,3,0,0,4,1,0,1,5,1,2,3,0,0,1,1,6,0,0,2,6,7,0,0,1,1,1,3,1,6,0,2,12,3,3,2,1,0,1,0,2,7,2,0,0,0,0,1,0,2,2,20,4,0,0,0,1,0,7,0,5,3,0,1,0,0,0,4,2,1,10,2,1,1,0,1,1,2,3,32,3,0
