,116,119,120,127,128,137,143,144,146,147,150,151,152,153,157,160,161,164,167,168,173,174,195,2000,2001,2002,2003,2004,2005,2006,2008,2009,2010,2012,2017,2021,2022,2023,212,216,217,218,223,224,225,228,229,232,233,236,237,238,239,241,242,243,244,245,247,248,249,250,251,252,254,257,258,259,260,261,262,263,264,265,266,267,268,270,271,274,275,276,278,279,280,281,282,284,285,289,290,291,293,294,295,296,297,298,300,3002,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,372,373,375,376,377,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,414,415,416,417,418,419,420,421,422,423,426,427,428,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,507,508,509,510,511,512,513,514,515,516,517,518,519,520,521,522,523,524,525,526,527,528,529,530,531,532,533,534,536,537,538,539,540,545,546,72,79,82,83
147,6,0,0,11,7,0,0,0,7,15,3,25,19,0,0,1,1,0,0,2,0,0,11,6,0,0,1,4,0,2,13,6,5,0,0,0,0,0,0,0,2,0,9,30,5,0,3,1,6,2,1,6,0,0,0,0,5,0,1,16,21,6,2,0,0,16,1,3,3,0,0,14,20,1,1,0,5,0,2,0,0,9,0,11,1,0,0,6,1,7,0,1,6,1,4,4,1,0,2,96,1,0,1,11,0,15,4,16,1,0,1,0,2,1,5,17,1,1,44,1,0,5,0,1,1,16,35,102,11,3,0,14,3,0,1,0,0,0,1,0,0,6,15,10,14,2,2,8,0,0,0,21,0,2,11,0,20,1,0,43,0,1,0,0,5,0,0,0,1,24,4,0,2,1,2,1,0,34,107,6,1,0,0,3,1,0,0,0,0,1,1,0,9,3,2,8,6,0,0,3,0,1,1,2,1,17,0,23,0,0,0,0,0,5,10,2,2,1,0,0,11,0,7,0,0,1,3,0,0,6,0,0,1,3,0,1,0,0,0,0,1,0,1,1,13,0,1,3,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,1,6,0,0,0,3,0,0,1,2,0,0,0,0,2,3,2,0,0,0,8,3,3,0,0,1,1,0,7,0,0,1,3,0,6,0,1,0,10,0,0,0,1,0,4,2,10,0,2,0,0,4,0,3,0,0,0,0,0,3,28,5,1
150,5,0,0,2,13,0,1,0,0,5,7,13,0,0,0,0,8,0,0,3,0,1,4,0,0,4,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,1,0,0,1,31,0,0,6,5,1,0,0,0,0,0,0,0,0,0,71,12,1,0,6,0,1,0,0,0,2,0,1,0,1,2,0,0,0,0,0,0,4,3,0,0,1,9,0,0,0,16,2,6,6,4,1,3,1,20,1,4,8,0,1,5,0,0,0,9,19,1,0,2,0,9,0,0,0,0,0,0,0,15,7,0,0,0,0,2,0,0,2,0,3,14,11,7,0,0,1,3,2,0,3,5,1,1,0,0,4,1,0,2,0,4,3,0,0,0,0,0,0,7,3,0,0,8,0,0,0,1,3,0,0,0,0,0,3,1,0,0,0,4,6,0,0,0,0,0,1,10,3,13,7,5,0,0,1,1,13,5,0,1,0,0,1,0,0,0,0,0,1,1,0,35,1,0,20,20,0,9,0,0,10,5,0,0,1,0,2,12,0,0,0,0,0,1,4,0,0,0,0,4,0,1,1,0,0,0,0,1,0,0,0,6,0,4,1,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,2,0,0,0,8,0,0,0,3,2,0,6,0,3,0,0,0,4,6,0,0,0,4,0,1,0,0,1,2,2,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,1,1,0,0,12,2,0
151,3,2,0,11,40,0,0,0,1,8,10,26,4,4,0,0,18,1,3,6,0,2,5,1,2,5,3,22,0,0,0,3,8,3,0,0,4,0,6,0,0,2,3,5,2,0,59,0,0,11,21,6,0,0,0,3,0,0,2,2,3,28,8,13,1,16,0,2,0,4,0,19,3,12,4,0,43,0,0,1,0,2,0,3,7,1,0,13,31,0,0,12,68,4,4,4,5,0,3,5,18,19,2,3,0,5,9,10,6,0,12,10,0,1,1,12,16,2,22,0,3,0,0,0,5,2,2,5,20,2,1,5,9,6,1,0,3,2,1,0,1,6,6,17,8,5,5,2,0,0,0,38,10,9,4,0,2,22,1,2,0,1,0,1,10,6,0,0,12,3,4,15,1,16,6,1,0,11,7,1,4,0,0,0,3,4,7,0,0,0,0,2,14,6,3,12,5,0,0,1,0,29,1,3,2,1,0,11,0,0,0,0,0,0,2,0,19,4,0,6,5,1,14,0,0,24,10,0,0,1,2,3,3,8,0,1,2,2,4,2,1,0,0,1,5,0,1,1,1,0,1,1,0,0,0,2,2,2,7,3,2,2,1,0,1,1,1,4,10,0,1,3,9,2,1,2,2,0,1,5,1,1,29,0,1,0,0,9,7,2,3,1,0,1,1,2,0,0,0,0,0,7,0,5,0,3,0,5,0,0,11,1,1,2,2,13,11,0,1,0,4,1,5,3,8,2,1,6,18,0
152,0,0,0,4,3,0,0,0,0,14,1,7,5,0,1,1,2,0,0,1,0,0,11,3,0,0,0,1,0,1,1,2,23,1,0,0,0,0,0,0,0,0,0,3,5,0,3,0,2,0,1,3,0,0,0,0,1,0,1,6,8,2,0,0,2,6,1,0,14,1,0,6,3,2,0,1,10,1,0,0,0,2,0,1,3,0,0,2,0,0,0,0,5,1,2,3,0,0,1,18,1,4,5,5,0,2,8,10,6,2,1,2,0,1,1,8,0,0,7,0,1,1,0,0,1,42,3,10,1,0,0,0,1,3,2,0,3,0,0,0,0,2,1,10,7,2,1,1,0,1,1,4,0,3,1,0,2,2,0,8,0,0,0,0,8,1,0,0,1,13,1,2,1,2,2,1,0,10,31,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1,0,0,8,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,1,1,0,0,0,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,3,2,0,0,1,0,0,0,1,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0,1,10,0,0
153,12,0,0,1,0,6,0,0,0,0,2,2,0,19,0,8,1,11,34,11,7,2,0,0,0,0,6,0,0,5,0,0,0,3,8,1,6,5,2,0,0,0,1,0,0,20,5,0,0,4,19,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,0,0,1,0,3,0,17,3,0,0,0,0,0,0,0,9,2,0,3,5,0,6,2,4,4,0,1,1,0,1,0,4,0,1,0,3,0,1,0,0,0,0,4,1,0,0,0,0,12,0,0,0,0,0,1,1,0,0,9,0,0,10,3,2,0,0,0,0,1,0,0,0,0,5,1,2,2,0,1,10,0,0,0,4,3,2,4,0,1,9,0,0,0,0,11,2,2,0,1,5,0,1,19,1,5,2,1,16,0,0,2,0,0,0,0,7,2,1,0,1,0,0,3,2,21,5,1,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,4,5,0,0,4,0,0,1,4,4,14,0,0,2,1,23,5,8,0,38,2,9,4,26,9,9,4,8,16,9,4,2,5,0,5,3,3,7,4,20,0,12,2,3,0,4,3,32,2,8,49,3,4,1,0,6,2,1,8,15,0,48,2,23,10,121,5,8,2,9,18,32,8,5,7,0,13,0,19,8,1,14,27,0,5,0,12,13,4,10,100,15,4,10,1,30,1,1,24,7,11,7,0,3,0,22,0,3,22,5,0,13,9,22,0,1,7,0
157,0,2,0,0,0,0,52,1,0,0,0,2,0,1,7,0,0,0,0,0,0,0,1,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,13,5,6,0,3,0,0,3,4,25,0,0,1,1,3,0,3,0,1,0,0,1,0,0,0,0,8,1,0,0,5,0,0,0,2,0,0,0,2,6,2,0,1,1,0,0,0,1,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,9,0,0,0,24,0,1,0,0,0,0,3,5,8,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,11,33,1,0,0,12,0,4,3,2,0,0,0,0,0,0,31,1,0,0,0,0,1,5,0,2,0,0,1,2,3,0,0,0,0,1,6,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
160,2,0,0,1,1,5,0,0,0,0,0,2,0,7,0,7,4,5,2,9,7,5,0,0,0,0,8,0,0,4,0,0,0,1,1,0,4,1,1,0,0,0,2,0,0,1,2,0,0,7,3,1,0,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,0,0,0,0,0,1,0,12,9,0,1,0,0,0,2,0,0,1,0,2,6,0,7,0,3,3,0,2,4,0,0,0,2,0,2,0,9,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,1,3,6,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,3,0,6,0,0,0,0,4,0,0,0,0,2,7,0,1,2,4,0,0,0,0,1,1,0,0,1,3,0,0,10,1,4,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,9,0,0,0,0,13,3,3,0,8,0,1,1,5,1,1,2,3,0,3,1,0,0,0,6,1,1,0,13,9,0,1,1,0,0,5,0,6,5,14,11,1,1,1,0,3,2,4,5,1,3,13,21,11,10,33,4,0,0,2,10,14,6,0,3,0,3,6,1,7,1,1,23,2,0,0,0,4,1,10,5,19,1,3,4,12,19,0,12,5,29,10,1,4,0,6,0,3,21,4,0,31,4,5,1,0,0,0
161,10,0,0,7,4,0,0,0,7,2,1,19,0,0,0,1,13,0,2,15,1,2,1,0,0,0,1,10,0,1,0,1,12,0,0,1,1,0,3,0,0,1,2,0,0,0,16,1,0,4,8,3,0,0,0,1,0,1,13,0,1,11,25,7,9,1,0,0,1,2,0,3,0,5,0,0,3,0,1,0,0,3,1,0,1,0,0,25,23,0,1,1,26,5,2,0,5,0,18,2,18,4,14,5,0,0,11,0,0,1,0,18,0,0,0,1,13,2,4,0,0,0,0,1,7,7,0,3,2,0,0,4,8,4,0,0,0,0,0,0,0,23,1,5,11,2,7,1,4,0,0,1,2,7,10,0,0,0,1,1,0,0,1,0,19,4,0,0,12,1,5,3,6,71,3,0,0,1,1,0,0,0,0,0,0,11,0,0,0,0,0,5,5,18,9,6,1,0,0,0,0,4,1,1,0,0,0,8,0,1,0,0,0,0,11,0,13,0,0,11,9,2,14,0,0,9,27,1,0,11,0,4,11,6,0,1,0,0,3,0,0,0,1,1,8,0,3,3,1,0,2,3,0,0,0,12,0,1,5,1,22,1,3,0,0,0,1,1,40,0,0,1,0,10,2,1,2,0,0,3,0,1,12,0,0,0,0,1,3,9,3,0,0,1,1,2,1,0,0,0,0,0,2,1,1,26,0,2,2,0,3,2,1,0,0,4,2,2,0,2,3,0,1,1,4,1,1,4,1,0
164,0,0,0,1,0,7,0,0,0,0,3,1,0,14,0,7,2,8,12,1,28,4,0,0,0,0,1,1,0,0,0,0,0,0,15,0,10,2,0,0,0,0,0,0,0,2,2,0,0,3,9,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0,2,0,0,1,0,12,0,2,1,0,0,3,0,1,0,0,0,0,0,35,0,0,0,0,0,2,1,0,0,0,0,1,8,0,0,0,0,0,0,1,0,5,1,0,0,3,0,3,1,0,0,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,16,0,11,1,0,0,0,0,25,1,0,0,0,0,0,0,2,0,0,1,0,10,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,3,2,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,1,4,0,0,4,0,0,8,0,0,3,1,0,3,1,5,4,0,10,3,6,2,0,0,0,5,0,2,7,4,12,0,4,1,0,0,13,5,0,0,25,73,0,5,2,0,1,1,14,4,2,3,4,0,6,2,25,2,2,13,0,1,5,0,2,11,3,1,3,0,8,2,1,8,2,2,0,0,4,10,12,25,9,4,2,14,2,29,1,2,3,11,7,0,0,0,1,0,0,3,7,0,3,10,8,1,0,0,0
167,0,0,0,0,10,2,0,0,0,0,1,1,0,19,0,2,3,21,5,9,7,11,0,0,0,0,15,1,0,1,0,0,0,4,4,0,5,20,3,0,0,0,1,2,0,47,0,0,1,5,6,1,0,0,0,0,0,0,0,0,0,1,2,2,1,3,0,0,0,1,0,4,1,0,1,47,6,0,0,0,0,0,0,0,3,8,0,2,3,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,22,0,1,0,0,0,0,2,0,0,0,1,1,7,0,0,0,0,4,0,1,0,0,0,0,0,3,1,5,0,0,0,0,0,0,0,0,6,1,3,0,0,0,0,6,0,0,0,0,2,1,7,1,1,9,0,0,0,0,13,3,0,0,0,2,0,0,25,1,5,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,10,3,0,6,0,0,1,4,18,4,13,0,11,0,7,6,27,0,16,0,8,2,9,5,0,2,0,6,7,0,12,20,9,2,10,4,3,0,22,1,10,3,14,37,14,6,0,0,3,2,6,8,5,2,31,4,27,13,64,9,3,4,4,5,37,5,2,18,0,0,13,8,1,1,3,26,3,7,4,0,0,0,0,4,7,6,15,13,14,27,2,14,27,21,3,1,0,1,39,0,2,24,18,0,21,7,16,0,0,0,0
