trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
981,3/7/2016 17:59:56,3/7/2016 18:16:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,19717,Subscriber,1985.0,1,"('151', '3093')"
1180,3/9/2016 18:14:13,3/9/2016 18:33:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17394,Subscriber,1985.0,1,"('151', '3093')"
1033,3/16/2016 17:52:37,3/16/2016 18:09:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,22981,Subscriber,1985.0,1,"('151', '3093')"
967,3/21/2016 18:22:20,3/21/2016 18:38:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18776,Subscriber,1985.0,1,"('151', '3093')"
1165,3/30/2016 18:49:42,3/30/2016 19:09:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,15205,Subscriber,1985.0,1,"('151', '3093')"
1063,3/31/2016 18:27:09,3/31/2016 18:44:52,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18196,Subscriber,1985.0,1,"('151', '3093')"
2569,3/31/2016 21:54:38,3/31/2016 22:37:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18129,Customer,,0,"('151', '3093')"
2191,3/31/2016 22:00:21,3/31/2016 22:36:52,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,19319,Customer,,0,"('151', '3093')"
1357,3/1/2016 19:24:43,3/1/2016 19:47:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16050,Subscriber,1983.0,2,"('151', '460')"
1318,3/2/2016 19:50:28,3/2/2016 20:12:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18221,Subscriber,1983.0,2,"('151', '460')"
887,3/8/2016 16:51:48,3/8/2016 17:06:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15223,Subscriber,1969.0,1,"('151', '460')"
962,3/10/2016 17:24:01,3/10/2016 17:40:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18194,Subscriber,1969.0,1,"('151', '460')"
877,3/11/2016 17:28:07,3/11/2016 17:42:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15601,Subscriber,1969.0,1,"('151', '460')"
936,3/16/2016 17:40:27,3/16/2016 17:56:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,24130,Subscriber,1969.0,1,"('151', '460')"
789,3/17/2016 17:23:54,3/17/2016 17:37:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23620,Subscriber,1969.0,1,"('151', '460')"
906,3/22/2016 17:18:40,3/22/2016 17:33:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,22550,Subscriber,1969.0,1,"('151', '460')"
1180,3/22/2016 19:32:12,3/22/2016 19:51:52,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15418,Subscriber,1983.0,2,"('151', '460')"
1390,3/24/2016 19:18:14,3/24/2016 19:41:25,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16535,Subscriber,1983.0,2,"('151', '460')"
1430,3/30/2016 20:00:50,3/30/2016 20:24:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17759,Subscriber,1983.0,2,"('151', '460')"
1415,3/6/2016 15:37:44,3/6/2016 16:01:19,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21259,Subscriber,1985.0,1,"('151', '481')"
1000,3/15/2016 12:11:48,3/15/2016 12:28:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,24755,Subscriber,1989.0,2,"('151', '481')"
871,3/20/2016 18:06:42,3/20/2016 18:21:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22828,Subscriber,1989.0,1,"('151', '481')"
1306,3/23/2016 19:31:39,3/23/2016 19:53:25,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22252,Subscriber,1974.0,2,"('151', '481')"
1318,3/24/2016 15:28:00,3/24/2016 15:49:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,14654,Customer,,0,"('151', '481')"
1532,3/30/2016 13:11:47,3/30/2016 13:37:19,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21656,Customer,,0,"('151', '481')"
1124,3/1/2016 13:16:27,3/1/2016 13:35:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,18053,Customer,,0,"('151', '532')"
1061,3/4/2016 19:50:41,3/4/2016 20:08:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24290,Subscriber,1983.0,2,"('151', '532')"
1368,3/5/2016 13:14:29,3/5/2016 13:37:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20610,Customer,,0,"('151', '532')"
1353,3/5/2016 13:14:35,3/5/2016 13:37:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24252,Customer,,0,"('151', '532')"
1051,3/5/2016 14:05:22,3/5/2016 14:22:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,18188,Customer,,0,"('151', '532')"
1048,3/5/2016 14:05:27,3/5/2016 14:22:55,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19047,Subscriber,1986.0,1,"('151', '532')"
1906,3/9/2016 16:20:48,3/9/2016 16:52:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24266,Customer,,0,"('151', '532')"
1863,3/9/2016 16:21:19,3/9/2016 16:52:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19466,Customer,,0,"('151', '532')"
3221,3/9/2016 23:03:10,3/9/2016 23:56:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15620,Subscriber,1953.0,1,"('151', '532')"
1117,3/10/2016 20:01:57,3/10/2016 20:20:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,16906,Subscriber,1979.0,1,"('151', '532')"
1017,3/12/2016 16:22:40,3/12/2016 16:39:38,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19303,Subscriber,1984.0,2,"('151', '532')"
823,3/13/2016 10:38:14,3/13/2016 10:51:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,16521,Subscriber,1971.0,1,"('151', '532')"
914,3/13/2016 19:46:46,3/13/2016 20:02:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24096,Customer,,0,"('151', '532')"
1124,3/13/2016 20:16:13,3/13/2016 20:34:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,14634,Customer,,0,"('151', '532')"
1109,3/13/2016 20:16:16,3/13/2016 20:34:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,16030,Customer,,0,"('151', '532')"
860,3/15/2016 22:05:41,3/15/2016 22:20:02,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20742,Subscriber,1987.0,1,"('151', '532')"
1314,3/17/2016 13:13:23,3/17/2016 13:35:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24241,Customer,,0,"('151', '532')"
1251,3/17/2016 13:14:28,3/17/2016 13:35:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15740,Customer,,0,"('151', '532')"
1423,3/17/2016 17:29:04,3/17/2016 17:52:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19998,Subscriber,1984.0,1,"('151', '532')"
1511,3/23/2016 14:56:12,3/23/2016 15:21:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23278,Customer,,0,"('151', '532')"
1484,3/23/2016 14:56:45,3/23/2016 15:21:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19125,Customer,,0,"('151', '532')"
1180,3/26/2016 12:19:03,3/26/2016 12:38:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15235,Customer,,0,"('151', '532')"
1195,3/26/2016 12:19:14,3/26/2016 12:39:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17841,Customer,,0,"('151', '532')"
1581,3/26/2016 12:28:29,3/26/2016 12:54:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20204,Customer,,0,"('151', '532')"
1311,3/26/2016 14:52:09,3/26/2016 15:14:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,18386,Customer,,0,"('151', '532')"
1324,3/26/2016 14:52:13,3/26/2016 15:14:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21372,Customer,,0,"('151', '532')"
1181,3/27/2016 12:17:34,3/27/2016 12:37:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24161,Customer,,0,"('151', '532')"
1164,3/27/2016 12:17:47,3/27/2016 12:37:12,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15378,Subscriber,1985.0,2,"('151', '532')"
649,3/28/2016 21:46:38,3/28/2016 21:57:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17543,Subscriber,1987.0,1,"('151', '532')"
1069,3/29/2016 18:21:39,3/29/2016 18:39:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24744,Subscriber,1992.0,2,"('151', '532')"
63209,3/29/2016 20:26:59,3/30/2016 14:00:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19990,Customer,,0,"('151', '532')"
873,3/31/2016 19:09:46,3/31/2016 19:24:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15531,Subscriber,1993.0,1,"('151', '532')"
1242,3/31/2016 19:28:16,3/31/2016 19:48:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19910,Subscriber,1988.0,1,"('151', '532')"
1266,3/31/2016 19:28:29,3/31/2016 19:49:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20957,Customer,,0,"('151', '532')"
1743,3/3/2016 18:12:14,3/3/2016 18:41:18,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15428,Subscriber,1973.0,2,"('161', '2002')"
1341,3/9/2016 21:45:59,3/9/2016 22:08:20,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,22478,Subscriber,1990.0,1,"('161', '3093')"
1436,3/19/2016 21:31:38,3/19/2016 21:55:35,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,14536,Subscriber,1980.0,1,"('161', '3093')"
1215,3/7/2016 18:09:18,3/7/2016 18:29:34,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,14537,Subscriber,1956.0,1,"('161', '532')"
1585,3/10/2016 16:47:00,3/10/2016 17:13:25,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,16111,Customer,,0,"('161', '532')"
1117,3/12/2016 17:09:14,3/12/2016 17:27:51,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18906,Subscriber,1983.0,2,"('161', '532')"
1082,3/20/2016 18:25:00,3/20/2016 18:43:03,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,15728,Subscriber,1956.0,1,"('161', '532')"
1135,3/28/2016 17:48:37,3/28/2016 18:07:33,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,19090,Subscriber,1956.0,1,"('161', '532')"
1164,3/28/2016 18:43:00,3/28/2016 19:02:24,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,17256,Subscriber,1984.0,1,"('161', '532')"
1244,3/30/2016 16:29:34,3/30/2016 16:50:18,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,19489,Subscriber,1956.0,1,"('161', '532')"
1131,3/31/2016 18:15:17,3/31/2016 18:34:08,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20966,Subscriber,1956.0,1,"('161', '532')"
2099,3/16/2016 15:50:25,3/16/2016 16:25:24,164,E 47 St & 2 Ave,40.75323098,-73.97032517,3080,S 4 St & Rodney St,40.70934,-73.95608,14626,Subscriber,1990.0,2,"('164', '3080')"
2209,3/21/2016 16:40:09,3/21/2016 17:16:59,164,E 47 St & 2 Ave,40.75323098,-73.97032517,3080,S 4 St & Rodney St,40.70934,-73.95608,20326,Subscriber,1990.0,2,"('164', '3080')"
2306,3/31/2016 16:01:21,3/31/2016 16:39:48,164,E 47 St & 2 Ave,40.75323098,-73.97032517,3080,S 4 St & Rodney St,40.70934,-73.95608,18351,Subscriber,1990.0,2,"('164', '3080')"
2054,3/2/2016 20:17:50,3/2/2016 20:52:05,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22067,Subscriber,1991.0,2,"('164', '481')"
2119,3/3/2016 18:20:25,3/3/2016 18:55:45,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15662,Subscriber,1991.0,2,"('164', '481')"
2232,3/7/2016 18:04:21,3/7/2016 18:41:33,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16722,Subscriber,1991.0,2,"('164', '481')"
2184,3/7/2016 18:42:00,3/7/2016 19:18:25,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20158,Subscriber,1990.0,2,"('164', '481')"
2310,3/8/2016 16:36:30,3/8/2016 17:15:00,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19040,Subscriber,1990.0,2,"('164', '481')"
2370,3/16/2016 15:17:31,3/16/2016 15:57:01,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22308,Subscriber,1991.0,2,"('164', '481')"
2244,3/17/2016 18:31:31,3/17/2016 19:08:55,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17074,Subscriber,1990.0,2,"('164', '481')"
2268,3/18/2016 18:03:31,3/18/2016 18:41:19,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21575,Subscriber,1990.0,2,"('164', '481')"
2298,3/23/2016 19:03:56,3/23/2016 19:42:14,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20697,Subscriber,1990.0,2,"('164', '481')"
2280,3/30/2016 16:52:12,3/30/2016 17:30:13,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16365,Subscriber,1990.0,2,"('164', '481')"
1550,3/1/2016 16:06:13,3/1/2016 16:32:03,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23659,Subscriber,1987.0,2,"('164', '532')"
1515,3/2/2016 16:03:08,3/2/2016 16:28:24,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23041,Subscriber,1987.0,2,"('164', '532')"
1537,3/3/2016 16:21:02,3/3/2016 16:46:40,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,22423,Subscriber,1987.0,2,"('164', '532')"
2060,3/4/2016 22:24:03,3/4/2016 22:58:24,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,24262,Subscriber,1991.0,2,"('164', '532')"
1557,3/7/2016 16:05:31,3/7/2016 16:31:29,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23654,Subscriber,1987.0,2,"('164', '532')"
2016,3/7/2016 18:19:55,3/7/2016 18:53:32,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,14856,Subscriber,1990.0,1,"('164', '532')"
1618,3/8/2016 16:05:07,3/8/2016 16:32:06,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,24337,Subscriber,1987.0,2,"('164', '532')"
2146,3/8/2016 17:12:52,3/8/2016 17:48:38,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,15365,Subscriber,1993.0,2,"('164', '532')"
1658,3/9/2016 16:02:38,3/9/2016 16:30:17,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23729,Subscriber,1987.0,2,"('164', '532')"
