trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1101,2018-06-30 10:46:05.2010,2018-06-30 11:04:26.9970,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15222,Subscriber,1974,1,"('128', '3016')"
1615,2018-06-05 19:42:02.7370,2018-06-05 20:08:58.4610,128,MacDougal St & Prince St,40.72710258,-74.00297088,3071,Boerum St & Broadway,40.70538077,-73.94976519,26461,Subscriber,1989,1,"('128', '3071')"
1465,2018-06-08 18:10:49.6310,2018-06-08 18:35:14.7540,128,MacDougal St & Prince St,40.72710258,-74.00297088,3071,Boerum St & Broadway,40.70538077,-73.94976519,18473,Subscriber,1989,1,"('128', '3071')"
1541,2018-06-04 18:24:21.3180,2018-06-04 18:50:02.8870,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,32117,Subscriber,1989,1,"('128', '3072')"
1671,2018-06-07 18:28:23.1470,2018-06-07 18:56:15.0940,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,31367,Subscriber,1989,1,"('128', '3072')"
1483,2018-06-14 18:28:52.5490,2018-06-14 18:53:35.8850,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,28440,Subscriber,1989,1,"('128', '3072')"
1650,2018-06-22 19:03:55.2530,2018-06-22 19:31:25.7750,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,18921,Subscriber,1989,1,"('128', '3072')"
1683,2018-06-26 18:43:03.5790,2018-06-26 19:11:07.1140,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,28916,Subscriber,1989,1,"('128', '3072')"
1459,2018-06-27 20:04:52.5920,2018-06-27 20:29:11.7410,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,26830,Subscriber,1989,1,"('128', '3072')"
3729,2018-06-17 22:40:32.3350,2018-06-17 23:42:42.3150,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,30930,Subscriber,1942,1,"('128', '3076')"
3350,2018-06-17 22:45:46.1500,2018-06-17 23:41:36.8910,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,29722,Subscriber,1982,1,"('128', '3076')"
1689,2018-06-18 17:49:52.8260,2018-06-18 18:18:02.7230,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,28634,Subscriber,1993,1,"('128', '3076')"
1462,2018-06-21 18:46:45.2180,2018-06-21 19:11:07.7640,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,31514,Subscriber,1993,1,"('128', '3076')"
1309,2018-06-26 18:01:02.4730,2018-06-26 18:22:51.5180,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,26270,Subscriber,1993,1,"('128', '3076')"
1625,2018-06-04 17:01:41.9040,2018-06-04 17:28:47.8740,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,30466,Subscriber,1989,1,"('128', '3083')"
1557,2018-06-08 08:54:33.1390,2018-06-08 09:20:30.4950,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,30112,Subscriber,1972,1,"('128', '3083')"
1784,2018-06-08 16:27:20.6450,2018-06-08 16:57:04.7020,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,27050,Subscriber,1989,1,"('128', '3083')"
1454,2018-06-11 09:06:37.6460,2018-06-11 09:30:51.9250,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,28196,Subscriber,1972,1,"('128', '3083')"
1548,2018-06-18 17:10:53.5620,2018-06-18 17:36:42.5250,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,30684,Subscriber,1989,1,"('128', '3083')"
1490,2018-06-25 17:23:48.6260,2018-06-25 17:48:38.8400,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,25278,Subscriber,1989,1,"('128', '3083')"
2170,2018-06-04 17:37:56.6160,2018-06-04 18:14:06.9320,128,MacDougal St & Prince St,40.72710258,-74.00297088,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,29376,Subscriber,1987,1,"('128', '3100')"
1602,2018-06-16 20:33:50.0250,2018-06-16 21:00:32.7730,128,MacDougal St & Prince St,40.72710258,-74.00297088,3108,Nassau Ave & Russell St,40.72557,-73.94434,31620,Subscriber,1986,1,"('128', '3108')"
1863,2018-06-17 17:01:42.0100,2018-06-17 17:32:45.8080,128,MacDougal St & Prince St,40.72710258,-74.00297088,3108,Nassau Ave & Russell St,40.72557,-73.94434,32138,Subscriber,1984,2,"('128', '3108')"
1514,2018-06-11 17:18:13.0950,2018-06-11 17:43:27.8690,128,MacDougal St & Prince St,40.72710258,-74.00297088,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,28535,Subscriber,1991,1,"('128', '3454')"
1657,2018-06-29 19:41:10.7290,2018-06-29 20:08:47.7320,128,MacDougal St & Prince St,40.72710258,-74.00297088,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,26909,Subscriber,1983,1,"('128', '3454')"
1416,2018-06-29 23:56:06.5600,2018-06-30 00:19:43.2160,128,MacDougal St & Prince St,40.72710258,-74.00297088,3454,Leonard St & Maujer St,40.7103685423523,-73.94705951213837,16520,Subscriber,1994,1,"('128', '3454')"
1391,2018-06-01 18:08:50.2900,2018-06-01 18:32:01.6790,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,28526,Subscriber,1975,1,"('128', '389')"
1336,2018-06-04 17:28:41.4110,2018-06-04 17:50:58.3470,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,30565,Subscriber,1975,1,"('128', '389')"
1465,2018-06-07 19:52:08.3840,2018-06-07 20:16:34.3620,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,16239,Subscriber,1995,2,"('128', '389')"
1433,2018-06-13 17:53:48.9430,2018-06-13 18:17:42.3140,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,27292,Subscriber,1983,1,"('128', '389')"
1873,2018-06-04 18:39:08.9710,2018-06-04 19:10:22.1490,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25068,Customer,1986,1,"('128', '460')"
1920,2018-06-08 20:48:20.6400,2018-06-08 21:20:20.8490,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32566,Subscriber,1978,2,"('128', '460')"
1712,2018-06-15 19:54:33.9720,2018-06-15 20:23:06.0610,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16878,Subscriber,1989,2,"('128', '460')"
1349,2018-06-17 14:55:21.1620,2018-06-17 15:17:50.9400,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,26857,Subscriber,1988,1,"('128', '460')"
935,2018-06-19 19:46:55.4450,2018-06-19 20:02:31.2520,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20213,Subscriber,1988,1,"('128', '460')"
1328,2018-06-21 18:37:22.5250,2018-06-21 18:59:31.4650,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16528,Subscriber,1983,1,"('128', '460')"
1326,2018-06-02 15:19:47.2670,2018-06-02 15:41:53.2860,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32806,Subscriber,1978,1,"('128', '532')"
1291,2018-06-11 17:21:33.6450,2018-06-11 17:43:05.2080,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32702,Subscriber,1975,1,"('128', '532')"
1928,2018-06-18 17:14:44.4810,2018-06-18 17:46:52.8970,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,21203,Customer,1987,1,"('128', '532')"
1346,2018-06-18 20:20:16.9930,2018-06-18 20:42:43.1240,146,Hudson St & Reade St,40.71625008,-74.0091059,389,Broadway & Berry St,40.71044554,-73.96525063,26906,Subscriber,1991,2,"('146', '389')"
1291,2018-06-22 18:58:38.0590,2018-06-22 19:20:09.1600,146,Hudson St & Reade St,40.71625008,-74.0091059,389,Broadway & Berry St,40.71044554,-73.96525063,33671,Subscriber,1991,2,"('146', '389')"
3199,2018-06-02 17:56:32.0380,2018-06-02 18:49:51.6490,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,33066,Customer,1969,0,"('146', '532')"
3141,2018-06-02 17:56:57.8660,2018-06-02 18:49:19.4740,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,16329,Customer,1969,0,"('146', '532')"
1938,2018-06-13 18:49:06.9190,2018-06-13 19:21:25.4340,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,29786,Subscriber,1953,1,"('146', '532')"
8782,2018-06-24 07:36:39.5340,2018-06-24 10:03:02.4340,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,28568,Subscriber,1985,1,"('146', '532')"
2119,2018-06-25 06:32:46.4850,2018-06-25 07:08:06.4070,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,31586,Subscriber,1985,1,"('146', '532')"
1498,2018-06-06 20:43:01.1970,2018-06-06 21:07:59.9150,150,E 2 St & Avenue C,40.7208736,-73.98085795,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,32054,Subscriber,1977,1,"('150', '282')"
1121,2018-06-17 11:08:53.1390,2018-06-17 11:27:34.8320,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31262,Subscriber,1981,1,"('150', '3016')"
1113,2018-06-17 11:08:59.4230,2018-06-17 11:27:32.7330,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32779,Subscriber,1983,2,"('150', '3016')"
883,2018-06-12 19:23:04.0340,2018-06-12 19:37:47.3200,150,E 2 St & Avenue C,40.7208736,-73.98085795,3092,Berry St & N 8 St,40.7190095,-73.95852515,25317,Customer,1969,0,"('150', '3092')"
1334,2018-06-17 01:03:13.6500,2018-06-17 01:25:28.1750,150,E 2 St & Avenue C,40.7208736,-73.98085795,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,32105,Subscriber,1974,1,"('150', '3101')"
1412,2018-06-24 10:50:58.9630,2018-06-24 11:14:31.2590,150,E 2 St & Avenue C,40.7208736,-73.98085795,3112,Milton St & Franklin St,40.72906,-73.95779,32097,Subscriber,1982,2,"('150', '3112')"
775,2018-06-07 13:36:44.3030,2018-06-07 13:49:40.2280,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31213,Customer,1993,1,"('150', '460')"
1701,2018-06-16 09:42:41.0340,2018-06-16 10:11:02.1690,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25021,Customer,1969,0,"('150', '460')"
1751,2018-06-16 09:42:48.0960,2018-06-16 10:12:00.0640,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27808,Subscriber,1994,2,"('150', '460')"
1629,2018-06-16 09:43:31.0830,2018-06-16 10:10:40.3960,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18564,Customer,1969,0,"('150', '460')"
1664,2018-06-16 09:43:48.4800,2018-06-16 10:11:33.2170,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14992,Customer,1969,0,"('150', '460')"
1071,2018-06-26 19:22:47.2010,2018-06-26 19:40:38.9330,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,29974,Subscriber,1976,2,"('150', '460')"
792,2018-06-02 12:40:26.7100,2018-06-02 12:53:39.6220,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32923,Subscriber,1984,1,"('150', '481')"
828,2018-06-02 19:38:24.9660,2018-06-02 19:52:13.9620,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,14788,Subscriber,1984,1,"('150', '481')"
951,2018-06-05 12:51:49.1200,2018-06-05 13:07:40.5190,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17724,Subscriber,1970,1,"('150', '481')"
945,2018-06-15 20:38:11.5440,2018-06-15 20:53:57.2380,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21517,Subscriber,1970,1,"('150', '481')"
765,2018-06-15 23:45:03.6170,2018-06-15 23:57:49.2160,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18074,Subscriber,1958,2,"('150', '481')"
970,2018-06-18 18:21:14.9720,2018-06-18 18:37:25.1270,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32510,Subscriber,1970,1,"('150', '481')"
831,2018-06-19 15:14:33.7710,2018-06-19 15:28:25.6420,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,33051,Subscriber,1970,1,"('150', '481')"
1043,2018-06-27 22:31:16.2180,2018-06-27 22:48:40.0020,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30992,Subscriber,1970,1,"('150', '481')"
950,2018-06-29 20:56:33.9600,2018-06-29 21:12:24.1380,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32851,Subscriber,1970,1,"('150', '481')"
830,2018-06-30 21:29:21.3560,2018-06-30 21:43:12.2860,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32196,Subscriber,1970,1,"('150', '481')"
892,2018-06-02 13:12:48.0050,2018-06-02 13:27:40.5850,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,28701,Subscriber,1993,2,"('150', '532')"
885,2018-06-02 13:12:57.5430,2018-06-02 13:27:43.1660,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33149,Subscriber,1989,2,"('150', '532')"
1541,2018-06-03 11:46:56.9200,2018-06-03 12:12:38.2860,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18568,Customer,1969,0,"('150', '532')"
1541,2018-06-03 11:47:14.3370,2018-06-03 12:12:56.1330,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,29005,Customer,1969,0,"('150', '532')"
1489,2018-06-03 11:47:38.0860,2018-06-03 12:12:28.0180,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,15558,Customer,1969,0,"('150', '532')"
606,2018-06-05 20:17:42.9480,2018-06-05 20:27:49.6780,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,28960,Subscriber,1987,1,"('150', '532')"
1177,2018-06-11 11:23:19.6840,2018-06-11 11:42:57.1890,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,30006,Customer,1977,1,"('150', '532')"
