trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1421,2017-11-12 12:24:54,2017-11-12 12:48:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26355,Subscriber,1987.0,2,"('150', '2002')"
1363,2017-11-12 12:25:50,2017-11-12 12:48:33,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27740,Subscriber,1986.0,1,"('150', '2002')"
1177,2017-11-04 19:15:52,2017-11-04 19:35:30,150,E 2 St & Avenue C,40.7208736,-73.98085795,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,25750,Subscriber,1985.0,1,"('150', '282')"
1141,2017-11-05 11:17:46,2017-11-05 11:36:47,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21224,Customer,,0,"('150', '532')"
1107,2017-11-05 11:17:58,2017-11-05 11:36:25,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14967,Customer,,0,"('150', '532')"
911,2017-11-19 13:28:42,2017-11-19 13:43:54,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,32853,Subscriber,1988.0,1,"('150', '532')"
1174,2017-11-02 20:21:58,2017-11-02 20:41:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32684,Subscriber,1973.0,1,"('151', '2002')"
1028,2017-11-07 12:35:10,2017-11-07 12:52:19,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,31303,Subscriber,1982.0,1,"('151', '2002')"
1280,2017-11-14 16:37:55,2017-11-14 16:59:16,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30736,Subscriber,1970.0,1,"('151', '2002')"
1291,2017-11-14 17:15:34,2017-11-14 17:37:05,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30622,Subscriber,1979.0,2,"('151', '2002')"
1296,2017-11-25 13:55:11,2017-11-25 14:16:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33063,Subscriber,1986.0,2,"('151', '2002')"
1099,2017-11-29 17:32:27,2017-11-29 17:50:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19173,Customer,1983.0,1,"('151', '2002')"
1075,2017-11-01 18:52:38,2017-11-01 19:10:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30371,Subscriber,1993.0,1,"('151', '3016')"
1575,2017-11-02 18:42:24,2017-11-02 19:08:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18391,Subscriber,1993.0,1,"('151', '3016')"
954,2017-11-03 18:19:41,2017-11-03 18:35:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,27664,Subscriber,1993.0,1,"('151', '3016')"
1192,2017-11-08 18:18:21,2017-11-08 18:38:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26556,Subscriber,1993.0,1,"('151', '3016')"
2148,2017-11-17 18:19:20,2017-11-17 18:55:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30860,Subscriber,1993.0,1,"('151', '3016')"
1306,2017-11-18 16:34:22,2017-11-18 16:56:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33124,Subscriber,1984.0,1,"('151', '3016')"
1027,2017-11-20 18:27:42,2017-11-20 18:44:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25193,Subscriber,1993.0,1,"('151', '3016')"
1129,2017-11-24 15:10:43,2017-11-24 15:29:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33317,Subscriber,1967.0,1,"('151', '3016')"
1528,2017-11-09 17:55:15,2017-11-09 18:20:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,30520,Subscriber,1991.0,1,"('151', '3074')"
1714,2017-11-11 16:45:41,2017-11-11 17:14:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,32910,Subscriber,1993.0,2,"('151', '3074')"
1324,2017-11-12 13:36:23,2017-11-12 13:58:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,26626,Subscriber,1989.0,1,"('151', '3074')"
1195,2017-11-21 08:12:35,2017-11-21 08:32:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,25560,Subscriber,1994.0,1,"('151', '3074')"
1228,2017-11-01 18:23:04,2017-11-01 18:43:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,32344,Subscriber,1989.0,1,"('151', '3077')"
1258,2017-11-02 18:16:18,2017-11-02 18:37:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,17601,Subscriber,1989.0,1,"('151', '3077')"
1558,2017-11-02 18:37:00,2017-11-02 19:02:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,27987,Subscriber,1977.0,1,"('151', '3077')"
1260,2017-11-06 18:21:09,2017-11-06 18:42:10,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,28913,Subscriber,1989.0,1,"('151', '3077')"
1519,2017-11-08 18:20:19,2017-11-08 18:45:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20645,Subscriber,1989.0,1,"('151', '3077')"
1452,2017-11-15 18:54:46,2017-11-15 19:18:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20876,Subscriber,1977.0,1,"('151', '3077')"
1295,2017-11-20 19:42:54,2017-11-20 20:04:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20956,Subscriber,1989.0,1,"('151', '3077')"
1162,2017-11-21 18:35:37,2017-11-21 18:55:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,27936,Subscriber,1989.0,1,"('151', '3077')"
1399,2017-11-25 20:35:34,2017-11-25 20:58:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,31561,Customer,,0,"('151', '3077')"
1293,2017-11-27 18:06:34,2017-11-27 18:28:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,18360,Subscriber,1989.0,1,"('151', '3077')"
1227,2017-11-29 17:32:16,2017-11-29 17:52:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,32207,Subscriber,1989.0,1,"('151', '3077')"
1389,2017-11-30 19:50:30,2017-11-30 20:13:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,19890,Subscriber,1989.0,1,"('151', '3077')"
1249,2017-11-01 21:57:01,2017-11-01 22:17:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,32725,Subscriber,1992.0,2,"('151', '3092')"
1180,2017-11-15 14:52:29,2017-11-15 15:12:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,30024,Subscriber,1992.0,2,"('151', '3092')"
1309,2017-11-19 16:47:34,2017-11-19 17:09:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,26899,Subscriber,1968.0,1,"('151', '3092')"
1121,2017-11-20 11:30:48,2017-11-20 11:49:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,25201,Subscriber,1992.0,2,"('151', '3092')"
1535,2017-11-06 17:18:46,2017-11-06 17:44:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,27870,Subscriber,1977.0,2,"('151', '3096')"
901,2017-11-13 18:18:27,2017-11-13 18:33:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,26794,Subscriber,1987.0,2,"('151', '3096')"
1659,2017-11-15 18:20:53,2017-11-15 18:48:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,15313,Subscriber,1977.0,2,"('151', '3096')"
1311,2017-11-20 20:05:12,2017-11-20 20:27:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,33107,Subscriber,1983.0,1,"('151', '3096')"
870,2017-11-27 19:26:50,2017-11-27 19:41:21,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,24853,Subscriber,1987.0,2,"('151', '3096')"
1637,2017-11-28 19:14:15,2017-11-28 19:41:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,25751,Subscriber,1977.0,2,"('151', '3096')"
913,2017-11-29 18:45:11,2017-11-29 19:00:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,28435,Subscriber,1987.0,2,"('151', '3096')"
1597,2017-11-29 19:39:57,2017-11-29 20:06:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,33078,Subscriber,1977.0,2,"('151', '3096')"
1500,2017-11-04 14:54:59,2017-11-04 15:20:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,33017,Subscriber,1991.0,1,"('151', '3101')"
1302,2017-11-04 17:43:24,2017-11-04 18:05:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,27784,Subscriber,1992.0,1,"('151', '3101')"
1654,2017-11-24 16:15:07,2017-11-24 16:42:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,29155,Subscriber,1977.0,2,"('151', '3101')"
2122,2017-11-29 20:46:48,2017-11-29 21:22:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3101,N 12 St & Bedford Ave,40.72079821,-73.95484712,16120,Subscriber,1985.0,1,"('151', '3101')"
1688,2017-11-01 19:54:10,2017-11-01 20:22:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,30452,Subscriber,1984.0,0,"('151', '3107')"
1164,2017-11-10 19:09:59,2017-11-10 19:29:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,30600,Subscriber,1987.0,2,"('151', '3107')"
1372,2017-11-21 15:49:38,2017-11-21 16:12:31,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,29709,Subscriber,1975.0,1,"('151', '3107')"
1278,2017-11-28 17:55:57,2017-11-28 18:17:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,30881,Subscriber,1983.0,1,"('151', '3107')"
1803,2017-11-30 18:27:41,2017-11-30 18:57:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,29112,Subscriber,1990.0,2,"('151', '3107')"
1605,2017-11-08 21:32:28,2017-11-08 21:59:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3108,Nassau Ave & Russell St,40.72557,-73.94434,30530,Subscriber,1986.0,2,"('151', '3108')"
2450,2017-11-25 12:20:03,2017-11-25 13:00:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,26473,Subscriber,1961.0,2,"('151', '3118')"
1813,2017-11-27 20:06:07,2017-11-27 20:36:21,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284,31756,Subscriber,1986.0,1,"('151', '3118')"
1190,2017-11-06 18:32:20,2017-11-06 18:52:10,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25376,Subscriber,1983.0,2,"('151', '460')"
1144,2017-11-08 16:55:18,2017-11-08 17:14:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,33051,Customer,,0,"('151', '460')"
1067,2017-11-13 20:30:46,2017-11-13 20:48:34,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,31273,Subscriber,1975.0,1,"('151', '460')"
1460,2017-11-27 16:23:08,2017-11-27 16:47:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30272,Subscriber,1991.0,1,"('151', '460')"
1266,2017-11-02 17:23:52,2017-11-02 17:44:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26518,Subscriber,,0,"('151', '481')"
1245,2017-11-04 14:54:44,2017-11-04 15:15:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28688,Subscriber,1991.0,1,"('151', '481')"
817,2017-11-13 18:36:48,2017-11-13 18:50:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,33299,Subscriber,1990.0,1,"('151', '481')"
997,2017-11-13 18:41:40,2017-11-13 18:58:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27863,Subscriber,1985.0,1,"('151', '481')"
894,2017-11-24 17:55:00,2017-11-24 18:09:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25743,Subscriber,1962.0,1,"('151', '481')"
1055,2017-11-29 11:58:47,2017-11-29 12:16:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18254,Subscriber,1970.0,1,"('151', '481')"
1113,2017-11-30 14:28:05,2017-11-30 14:46:38,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15971,Subscriber,1987.0,1,"('151', '481')"
943,2017-11-01 18:59:01,2017-11-01 19:14:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,29973,Subscriber,1992.0,2,"('151', '532')"
2090,2017-11-02 18:17:10,2017-11-02 18:52:01,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,16580,Customer,,0,"('151', '532')"
2065,2017-11-02 18:17:24,2017-11-02 18:51:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15956,Customer,,0,"('151', '532')"
955,2017-11-02 18:57:53,2017-11-02 19:13:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,28897,Subscriber,1988.0,1,"('151', '532')"
1286,2017-11-09 23:03:09,2017-11-09 23:24:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,31659,Subscriber,1992.0,2,"('151', '532')"
1001,2017-11-12 19:18:00,2017-11-12 19:34:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,31856,Subscriber,1992.0,2,"('151', '532')"
923,2017-11-13 14:05:10,2017-11-13 14:20:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20685,Subscriber,1976.0,1,"('151', '532')"
758,2017-11-20 18:18:50,2017-11-20 18:31:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,27249,Subscriber,1992.0,2,"('151', '532')"
711,2017-11-24 21:52:06,2017-11-24 22:03:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15109,Subscriber,1993.0,1,"('151', '532')"
1106,2017-11-28 11:14:22,2017-11-28 11:32:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,32771,Subscriber,1981.0,1,"('151', '532')"
1535,2017-11-01 18:22:11,2017-11-01 18:47:47,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3077,Stagg St & Union Ave,40.70877084,-73.95095259,27163,Subscriber,1976.0,1,"('161', '3077')"
1252,2017-11-01 22:03:25,2017-11-01 22:24:18,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3077,Stagg St & Union Ave,40.70877084,-73.95095259,25862,Subscriber,1987.0,1,"('161', '3077')"
1251,2017-11-08 12:22:49,2017-11-08 12:43:40,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3082,Hope St & Union Ave,40.71167351,-73.95141312,26528,Subscriber,1969.0,1,"('161', '3082')"
1624,2017-11-04 14:34:09,2017-11-04 15:01:14,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19107,Subscriber,1995.0,1,"('161', '460')"
1361,2017-11-01 21:35:55,2017-11-01 21:58:37,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,27296,Subscriber,1983.0,2,"('161', '532')"
1344,2017-11-01 21:36:03,2017-11-01 21:58:28,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,27404,Subscriber,1979.0,1,"('161', '532')"
1295,2017-11-09 16:44:01,2017-11-09 17:05:37,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,15215,Subscriber,1956.0,1,"('161', '532')"
1516,2017-11-25 20:25:01,2017-11-25 20:50:17,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,32237,Subscriber,1982.0,2,"('161', '532')"
2171,2017-11-26 14:53:52,2017-11-26 15:30:04,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,30890,Subscriber,1993.0,2,"('161', '532')"
