trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
892,11/12/2015 01:19:43,11/12/2015 01:34:36,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,23752,Customer,,0,"('150', '532')"
1408,11/13/2015 10:11:34,11/13/2015 10:35:02,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,24336,Customer,,0,"('150', '532')"
1163,11/13/2015 10:15:23,11/13/2015 10:34:47,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16451,Customer,,0,"('150', '532')"
1058,11/14/2015 16:18:43,11/14/2015 16:36:22,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15883,Customer,,0,"('150', '532')"
1081,11/14/2015 16:18:43,11/14/2015 16:36:44,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15502,Customer,,0,"('150', '532')"
1107,11/24/2015 07:33:41,11/24/2015 07:52:09,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15074,Subscriber,1983.0,2,"('150', '532')"
992,11/2/2015 18:46:54,11/2/2015 19:03:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23883,Subscriber,1973.0,1,"('151', '2002')"
1595,11/4/2015 17:18:48,11/4/2015 17:45:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23737,Subscriber,1973.0,1,"('151', '2002')"
1499,11/5/2015 15:42:33,11/5/2015 16:07:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21266,Subscriber,1993.0,2,"('151', '2002')"
898,11/11/2015 18:22:57,11/11/2015 18:37:56,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22277,Subscriber,1973.0,1,"('151', '2002')"
1738,11/3/2015 18:37:38,11/3/2015 19:06:37,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,23023,Subscriber,1975.0,2,"('151', '3081')"
1042,11/3/2015 19:20:06,11/3/2015 19:37:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,21471,Subscriber,1989.0,1,"('151', '3081')"
974,11/12/2015 20:12:40,11/12/2015 20:28:55,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,15349,Subscriber,1989.0,1,"('151', '3081')"
956,11/13/2015 20:16:34,11/13/2015 20:32:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,20259,Subscriber,1989.0,1,"('151', '3081')"
1111,11/17/2015 19:46:43,11/17/2015 20:05:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,23197,Subscriber,1989.0,1,"('151', '3081')"
1466,11/7/2015 13:22:41,11/7/2015 13:47:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,19568,Customer,,0,"('151', '3093')"
1459,11/7/2015 13:22:44,11/7/2015 13:47:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,14808,Customer,,0,"('151', '3093')"
1763,11/12/2015 18:13:29,11/12/2015 18:42:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23921,Subscriber,1984.0,2,"('151', '3093')"
1333,11/18/2015 20:43:55,11/18/2015 21:06:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,20231,Customer,,0,"('151', '3093')"
1113,11/20/2015 18:12:05,11/20/2015 18:30:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,22881,Subscriber,1988.0,1,"('151', '3093')"
1321,11/5/2015 14:17:40,11/5/2015 14:39:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,22556,Subscriber,1975.0,1,"('151', '3107')"
1303,11/5/2015 17:49:14,11/5/2015 18:10:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,23515,Subscriber,1985.0,1,"('151', '3107')"
1087,11/1/2015 17:21:58,11/1/2015 17:40:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23446,Subscriber,1966.0,1,"('151', '460')"
830,11/2/2015 16:56:50,11/2/2015 17:10:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23077,Subscriber,1966.0,1,"('151', '460')"
1018,11/4/2015 10:26:42,11/4/2015 10:43:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23100,Subscriber,1966.0,1,"('151', '460')"
1360,11/4/2015 20:17:09,11/4/2015 20:39:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20806,Subscriber,1983.0,2,"('151', '460')"
1036,11/5/2015 13:07:18,11/5/2015 13:24:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23366,Subscriber,1994.0,2,"('151', '460')"
1268,11/5/2015 18:29:13,11/5/2015 18:50:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20547,Subscriber,1983.0,2,"('151', '460')"
776,11/7/2015 10:14:09,11/7/2015 10:27:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,22484,Subscriber,1966.0,1,"('151', '460')"
1021,11/9/2015 09:47:55,11/9/2015 10:04:56,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,22302,Subscriber,1966.0,1,"('151', '460')"
1096,11/9/2015 18:35:05,11/9/2015 18:53:21,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15892,Subscriber,1983.0,2,"('151', '460')"
1349,11/10/2015 07:16:20,11/10/2015 07:38:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18887,Customer,,0,"('151', '460')"
976,11/12/2015 17:22:51,11/12/2015 17:39:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,24112,Subscriber,1969.0,1,"('151', '460')"
1331,11/13/2015 14:32:24,11/13/2015 14:54:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,22117,Subscriber,1966.0,1,"('151', '460')"
1036,11/13/2015 16:30:20,11/13/2015 16:47:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23438,Subscriber,1966.0,1,"('151', '460')"
1142,11/13/2015 20:14:38,11/13/2015 20:33:41,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19603,Subscriber,1983.0,2,"('151', '460')"
916,11/26/2015 12:57:32,11/26/2015 13:12:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19760,Subscriber,1990.0,1,"('151', '460')"
1164,11/29/2015 16:32:28,11/29/2015 16:51:52,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18658,Subscriber,1977.0,1,"('151', '460')"
775,11/1/2015 11:37:54,11/1/2015 11:50:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15805,Subscriber,1966.0,1,"('151', '532')"
1811,11/1/2015 12:25:32,11/1/2015 12:55:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20272,Customer,,0,"('151', '532')"
1254,11/2/2015 13:44:58,11/2/2015 14:05:52,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21602,Customer,,0,"('151', '532')"
3040,11/3/2015 12:23:43,11/3/2015 13:14:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23374,Customer,,0,"('151', '532')"
3032,11/3/2015 12:23:50,11/3/2015 13:14:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20761,Customer,,0,"('151', '532')"
761,11/3/2015 20:07:39,11/3/2015 20:20:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17365,Subscriber,1984.0,1,"('151', '532')"
1550,11/6/2015 11:23:51,11/6/2015 11:49:41,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,22253,Subscriber,1990.0,1,"('151', '532')"
844,11/6/2015 18:59:25,11/6/2015 19:13:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23371,Subscriber,1985.0,1,"('151', '532')"
762,11/7/2015 09:32:41,11/7/2015 09:45:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19671,Customer,,0,"('151', '532')"
1078,11/7/2015 20:26:48,11/7/2015 20:44:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17632,Customer,,0,"('151', '532')"
1284,11/8/2015 12:17:06,11/8/2015 12:38:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21445,Subscriber,1969.0,2,"('151', '532')"
963,11/8/2015 20:32:50,11/8/2015 20:48:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23715,Customer,,0,"('151', '532')"
1046,11/9/2015 18:06:22,11/9/2015 18:23:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,14763,Subscriber,1991.0,1,"('151', '532')"
993,11/13/2015 04:40:33,11/13/2015 04:57:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19025,Customer,,0,"('151', '532')"
1307,11/13/2015 15:25:18,11/13/2015 15:47:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23723,Subscriber,1995.0,1,"('151', '532')"
1115,11/15/2015 20:37:03,11/15/2015 20:55:38,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24094,Subscriber,1994.0,2,"('151', '532')"
836,11/17/2015 19:49:43,11/17/2015 20:03:40,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,22543,Customer,,0,"('151', '532')"
1063,11/20/2015 01:28:06,11/20/2015 01:45:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21119,Subscriber,1970.0,1,"('151', '532')"
962,11/20/2015 21:55:47,11/20/2015 22:11:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,22342,Subscriber,1993.0,1,"('151', '532')"
1315,11/22/2015 16:39:18,11/22/2015 17:01:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17383,Subscriber,1962.0,2,"('151', '532')"
941,11/24/2015 18:29:03,11/24/2015 18:44:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,22057,Subscriber,1987.0,1,"('151', '532')"
982,11/25/2015 16:20:26,11/25/2015 16:36:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21510,Subscriber,1987.0,1,"('151', '532')"
1535,11/29/2015 15:01:00,11/29/2015 15:26:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,24170,Customer,,0,"('151', '532')"
1314,11/29/2015 15:03:39,11/29/2015 15:25:34,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20775,Customer,,0,"('151', '532')"
1284,11/29/2015 15:05:10,11/29/2015 15:26:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,19602,Customer,,0,"('151', '532')"
1965,11/8/2015 16:05:09,11/8/2015 16:37:54,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21796,Subscriber,1984.0,1,"('161', '2002')"
1825,11/8/2015 16:07:35,11/8/2015 16:38:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24146,Customer,,0,"('161', '2002')"
1520,11/9/2015 15:07:41,11/9/2015 15:33:01,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,22194,Customer,,0,"('161', '532')"
1405,11/9/2015 15:09:35,11/9/2015 15:33:00,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,14533,Customer,,0,"('161', '532')"
1687,11/10/2015 20:14:35,11/10/2015 20:42:43,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18451,Customer,,0,"('161', '532')"
1561,11/10/2015 20:16:59,11/10/2015 20:43:01,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18582,Customer,,0,"('161', '532')"
1185,11/12/2015 21:26:33,11/12/2015 21:46:19,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,22865,Subscriber,1981.0,1,"('161', '532')"
1530,11/14/2015 14:44:59,11/14/2015 15:10:29,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,23919,Subscriber,1989.0,1,"('161', '532')"
1525,11/14/2015 14:45:02,11/14/2015 15:10:28,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,23270,Subscriber,1989.0,1,"('161', '532')"
1441,11/14/2015 14:46:25,11/14/2015 15:10:26,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20897,Customer,,0,"('161', '532')"
1102,11/21/2015 17:55:41,11/21/2015 18:14:03,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,19028,Subscriber,1956.0,1,"('161', '532')"
1698,11/3/2015 15:59:31,11/3/2015 16:27:49,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23099,Subscriber,1987.0,2,"('164', '532')"
1565,11/4/2015 16:02:40,11/4/2015 16:28:46,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,22679,Subscriber,1987.0,2,"('164', '532')"
1520,11/9/2015 16:01:43,11/9/2015 16:27:03,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,24216,Subscriber,1987.0,2,"('164', '532')"
1486,11/16/2015 15:59:24,11/16/2015 16:24:10,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,22519,Subscriber,1987.0,2,"('164', '532')"
1897,11/21/2015 22:56:32,11/21/2015 23:28:09,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,23818,Subscriber,1976.0,1,"('164', '532')"
1368,11/2/2015 18:23:39,11/2/2015 18:46:28,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,14899,Subscriber,1980.0,1,"('168', '532')"
1412,11/9/2015 18:24:36,11/9/2015 18:48:09,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,21673,Subscriber,1980.0,1,"('168', '532')"
1698,11/11/2015 17:51:06,11/11/2015 18:19:24,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,18983,Customer,,0,"('168', '532')"
1868,11/18/2015 17:20:08,11/18/2015 17:51:17,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,22024,Subscriber,1982.0,1,"('168', '532')"
1373,11/29/2015 15:20:17,11/29/2015 15:43:11,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,22923,Subscriber,1988.0,1,"('168', '532')"
1273,11/6/2015 17:49:23,11/6/2015 18:10:37,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,23971,Subscriber,1986.0,1,"('2000', '3081')"
1182,11/18/2015 19:19:58,11/18/2015 19:39:40,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,22617,Subscriber,1986.0,1,"('2000', '3081')"
1343,11/20/2015 17:36:10,11/20/2015 17:58:34,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,22977,Subscriber,1986.0,1,"('2000', '3081')"
1361,11/23/2015 18:56:05,11/23/2015 19:18:47,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,24205,Subscriber,1986.0,1,"('2000', '3081')"
1397,11/30/2015 18:39:19,11/30/2015 19:02:36,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,24043,Subscriber,1986.0,1,"('2000', '3081')"
1479,11/5/2015 17:57:27,11/5/2015 18:22:07,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23894,Subscriber,1958.0,1,"('2000', '3093')"
1617,11/14/2015 10:48:24,11/14/2015 11:15:22,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23364,Subscriber,1989.0,1,"('2000', '3093')"
1625,11/17/2015 18:15:32,11/17/2015 18:42:38,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,16867,Subscriber,1988.0,1,"('2000', '3093')"
3098,11/21/2015 13:20:55,11/21/2015 14:12:34,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,16180,Customer,,0,"('2000', '3093')"
3064,11/21/2015 13:21:23,11/21/2015 14:12:27,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,23294,Customer,,0,"('2000', '3093')"
1206,11/28/2015 12:23:45,11/28/2015 12:43:52,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,21341,Subscriber,1983.0,1,"('2000', '3093')"
1435,11/17/2015 11:28:27,11/17/2015 11:52:23,2000,Front St & Washington St,40.70255088,-73.98940236,389,Broadway & Berry St,40.71044554,-73.96525063,23702,Customer,,0,"('2000', '389')"
1337,11/9/2015 12:14:13,11/9/2015 12:36:30,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22239,Subscriber,1985.0,1,"('2000', '481')"
2838,11/27/2015 17:50:42,11/27/2015 18:38:00,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16265,Customer,,0,"('2000', '481')"
2828,11/27/2015 17:50:50,11/27/2015 18:37:59,2000,Front St & Washington St,40.70255088,-73.98940236,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,21312,Customer,,0,"('2000', '481')"
4219,11/3/2015 07:44:27,11/3/2015 08:54:47,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,21452,Customer,,0,"('2002', '151')"
4211,11/3/2015 07:44:30,11/3/2015 08:54:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,19842,Customer,,0,"('2002', '151')"
1040,11/4/2015 07:51:33,11/4/2015 08:08:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,22165,Subscriber,1987.0,1,"('2002', '151')"
1346,11/9/2015 11:44:07,11/9/2015 12:06:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,21626,Subscriber,1986.0,1,"('2002', '151')"
1009,11/11/2015 08:06:46,11/11/2015 08:23:35,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,22337,Subscriber,1979.0,1,"('2002', '151')"
1178,11/13/2015 10:41:48,11/13/2015 11:01:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,22337,Subscriber,1973.0,1,"('2002', '151')"
