trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1606,2020-10-20 19:55:26.7800,2020-10-20 20:22:13.2310,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,47750,Customer,1994,2,"('168', '3016')"
2070,2020-10-26 07:59:11.3910,2020-10-26 08:33:42.0470,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,45920,Subscriber,1992,1,"('168', '3016')"
1806,2020-10-28 15:49:54.5730,2020-10-28 16:20:01.1940,168,W 18 St & 6 Ave,40.73971301,-73.99456405,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16941,Subscriber,1983,1,"('168', '3016')"
1812,2020-10-20 17:40:02.3080,2020-10-20 18:10:15.2980,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,44929,Subscriber,1984,2,"('2010', '3016')"
1222,2020-10-23 16:31:54.2700,2020-10-23 16:52:16.6520,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,48327,Customer,1984,2,"('2010', '3016')"
1398,2020-10-25 11:47:06.6570,2020-10-25 12:10:25.0990,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34692,Subscriber,1988,2,"('2010', '3016')"
1183,2020-10-01 18:11:01.9640,2020-10-01 18:30:45.5020,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,46712,Subscriber,1994,2,"('2010', '3088')"
2214,2020-10-03 14:41:42.1360,2020-10-03 15:18:37.0260,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,39316,Subscriber,1991,2,"('2010', '3088')"
1220,2020-10-03 18:11:36.8590,2020-10-03 18:31:57.6420,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,46707,Subscriber,1994,2,"('2010', '3088')"
1319,2020-10-07 18:25:27.7460,2020-10-07 18:47:26.7550,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,42276,Subscriber,1994,2,"('2010', '3088')"
1653,2020-10-08 19:29:15.6930,2020-10-08 19:56:48.7010,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,26493,Subscriber,1988,1,"('2010', '3088')"
1237,2020-10-11 18:18:10.3570,2020-10-11 18:38:47.7450,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,39685,Subscriber,1994,2,"('2010', '3088')"
1129,2020-10-13 18:05:35.7360,2020-10-13 18:24:24.9140,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,34915,Subscriber,1994,2,"('2010', '3088')"
1060,2020-10-15 18:16:06.0390,2020-10-15 18:33:46.5030,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,37149,Subscriber,1994,2,"('2010', '3088')"
1089,2020-10-19 17:13:11.3510,2020-10-19 17:31:20.3780,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,47883,Subscriber,1994,2,"('2010', '3088')"
1131,2020-10-21 18:04:43.1820,2020-10-21 18:23:34.4300,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,17278,Subscriber,1994,2,"('2010', '3088')"
1176,2020-10-26 18:09:59.8730,2020-10-26 18:29:36.3450,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,43657,Subscriber,1994,2,"('2010', '3088')"
1035,2020-10-27 18:04:59.6900,2020-10-27 18:22:15.2170,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3088,Union Ave & Jackson St,40.7160751,-73.952029,47452,Subscriber,1994,2,"('2010', '3088')"
1692,2020-10-02 16:58:51.5200,2020-10-02 17:27:04.4540,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3096,Union Ave & N 12 St,40.71924,-73.95242,36047,Subscriber,1978,1,"('2010', '3096')"
1227,2020-10-06 18:08:57.8740,2020-10-06 18:29:24.8910,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3096,Union Ave & N 12 St,40.71924,-73.95242,43388,Subscriber,1994,2,"('2010', '3096')"
1617,2020-10-18 09:40:15.1440,2020-10-18 10:07:12.5640,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3096,Union Ave & N 12 St,40.71924,-73.95242,18223,Customer,1969,0,"('2010', '3096')"
1280,2020-10-23 15:49:16.4980,2020-10-23 16:10:36.5640,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,3096,Union Ave & N 12 St,40.71924,-73.95242,36734,Subscriber,1991,2,"('2010', '3096')"
984,2020-10-14 14:36:14.7810,2020-10-14 14:52:39.4320,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,389,Broadway & Berry St,40.71044554,-73.96525063,37345,Subscriber,1981,2,"('2010', '389')"
1712,2020-10-03 14:18:21.1650,2020-10-03 14:46:53.6410,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,37034,Customer,1999,1,"('2010', '532')"
1113,2020-10-07 17:48:16.3220,2020-10-07 18:06:50.0460,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,31211,Subscriber,1988,1,"('2010', '532')"
1040,2020-10-07 18:04:40.0230,2020-10-07 18:22:00.1570,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,35543,Customer,1986,2,"('2010', '532')"
791,2020-10-08 15:19:08.4020,2020-10-08 15:32:19.4020,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,36804,Customer,1969,0,"('2010', '532')"
966,2020-10-13 08:06:45.1510,2020-10-13 08:22:51.6870,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,46887,Subscriber,1995,1,"('2010', '532')"
1790,2020-10-17 15:27:02.1930,2020-10-17 15:56:52.9580,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,14691,Customer,1969,0,"('2010', '532')"
1699,2020-10-17 15:27:57.1880,2020-10-17 15:56:17.0930,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,45040,Customer,1969,0,"('2010', '532')"
847,2020-10-17 16:10:29.6360,2020-10-17 16:24:36.8270,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,48146,Subscriber,1993,1,"('2010', '532')"
1496,2020-10-17 16:35:07.8280,2020-10-17 17:00:04.7050,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,37266,Customer,1969,0,"('2010', '532')"
1092,2020-10-23 07:10:11.7540,2020-10-23 07:28:24.4810,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,27466,Subscriber,1957,1,"('2010', '532')"
929,2020-10-30 16:24:32.3310,2020-10-30 16:40:02.1070,2010,Grand St & Greene St,40.72170005235607,-74.00238141417502,532,S 5 Pl & S 5 St,40.710451,-73.960876,37007,Subscriber,1985,2,"('2010', '532')"
1927,2020-10-28 07:52:34.2050,2020-10-28 08:24:41.6680,2012,E 27 St & 1 Ave,40.739445,-73.976806,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,41712,Subscriber,1990,2,"('2012', '3016')"
1829,2020-10-15 00:20:20.4430,2020-10-15 00:50:49.8950,2012,E 27 St & 1 Ave,40.739445,-73.976806,3848,Suydam St & Broadway,40.69544,-73.93223,47573,Customer,1994,1,"('2012', '3848')"
2565,2020-10-03 11:59:45.5260,2020-10-03 12:42:30.6550,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,41812,Customer,1969,0,"('2012', '532')"
2553,2020-10-03 12:00:41.6050,2020-10-03 12:43:14.7040,2012,E 27 St & 1 Ave,40.739445,-73.976806,532,S 5 Pl & S 5 St,40.710451,-73.960876,34315,Subscriber,1997,2,"('2012', '532')"
2213,2020-10-13 17:27:28.6320,2020-10-13 18:04:22.3880,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,532,S 5 Pl & S 5 St,40.710451,-73.960876,47927,Subscriber,1994,1,"('2021', '532')"
1398,2020-10-03 14:30:03.9230,2020-10-03 14:53:22.6640,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29434,Subscriber,1995,1,"('217', '3016')"
1258,2020-10-04 17:19:40.8550,2020-10-04 17:40:38.9110,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34075,Subscriber,1997,1,"('217', '3016')"
2048,2020-10-06 10:23:03.9410,2020-10-06 10:57:12.1720,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29804,Customer,1969,0,"('217', '3016')"
2025,2020-10-06 10:23:31.9120,2020-10-06 10:57:16.9270,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,47297,Customer,1969,0,"('217', '3016')"
1817,2020-10-06 18:39:00.0470,2020-10-06 19:09:17.8890,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28225,Customer,1988,2,"('217', '3016')"
1527,2020-10-11 17:05:00.1710,2020-10-11 17:30:27.5510,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,41505,Customer,1995,2,"('217', '3016')"
1289,2020-10-13 18:27:17.5390,2020-10-13 18:48:47.4650,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,47494,Subscriber,1976,2,"('217', '3016')"
1988,2020-10-18 12:20:23.6950,2020-10-18 12:53:32.6240,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,47135,Subscriber,1976,1,"('217', '3016')"
1332,2020-10-18 12:44:48.7290,2020-10-18 13:07:01.0640,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,48054,Customer,1991,1,"('217', '3016')"
1367,2020-10-18 12:44:56.0430,2020-10-18 13:07:43.3420,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,35762,Customer,1995,1,"('217', '3016')"
1077,2020-10-21 20:56:55.0440,2020-10-21 21:14:52.1470,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,48116,Subscriber,1992,1,"('217', '3016')"
1414,2020-10-21 23:59:00.5540,2020-10-22 00:22:35.1120,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,45986,Subscriber,1983,1,"('217', '3016')"
2471,2020-10-25 12:36:43.3660,2020-10-25 13:17:54.4870,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,43718,Subscriber,1954,1,"('217', '3016')"
2354,2020-10-03 18:46:25.5790,2020-10-03 19:25:40.5040,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,42198,Customer,1969,0,"('217', '3076')"
2337,2020-10-03 18:46:43.5400,2020-10-03 19:25:41.0410,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,21634,Customer,1969,0,"('217', '3076')"
1464,2020-10-10 18:09:11.0130,2020-10-10 18:33:35.9790,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,41693,Subscriber,1994,2,"('217', '3076')"
1450,2020-10-10 18:09:17.8200,2020-10-10 18:33:28.6050,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,41903,Subscriber,1987,1,"('217', '3076')"
1091,2020-10-13 17:51:15.2370,2020-10-13 18:09:27.0890,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,37486,Customer,1996,1,"('217', '3076')"
1193,2020-10-14 11:53:25.9310,2020-10-14 12:13:19.1330,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,48157,Customer,1996,1,"('217', '3076')"
1759,2020-10-18 15:06:01.5530,2020-10-18 15:35:21.1180,217,Old Fulton St,40.70277159,-73.99383605,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,38819,Subscriber,1990,2,"('217', '3076')"
1178,2020-10-04 23:07:56.7490,2020-10-04 23:27:35.2370,217,Old Fulton St,40.70277159,-73.99383605,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,37559,Customer,1969,0,"('217', '3083')"
2250,2020-10-01 17:30:30.8110,2020-10-01 18:08:01.2810,217,Old Fulton St,40.70277159,-73.99383605,3096,Union Ave & N 12 St,40.71924,-73.95242,46574,Customer,1969,0,"('217', '3096')"
2232,2020-10-01 17:30:43.0460,2020-10-01 18:07:55.3860,217,Old Fulton St,40.70277159,-73.99383605,3096,Union Ave & N 12 St,40.71924,-73.95242,20651,Customer,1993,2,"('217', '3096')"
2052,2020-10-01 20:32:30.3970,2020-10-01 21:06:42.8370,217,Old Fulton St,40.70277159,-73.99383605,3096,Union Ave & N 12 St,40.71924,-73.95242,26324,Subscriber,1982,1,"('217', '3096')"
1656,2020-10-11 15:52:25.2360,2020-10-11 16:20:01.2910,217,Old Fulton St,40.70277159,-73.99383605,3096,Union Ave & N 12 St,40.71924,-73.95242,47802,Customer,1994,2,"('217', '3096')"
1359,2020-10-30 13:19:53.1780,2020-10-30 13:42:32.4060,217,Old Fulton St,40.70277159,-73.99383605,3096,Union Ave & N 12 St,40.71924,-73.95242,36424,Subscriber,1992,1,"('217', '3096')"
4806,2020-10-09 17:01:32.4930,2020-10-09 18:21:39.1070,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,46789,Customer,1969,0,"('217', '389')"
2357,2020-10-11 15:58:07.9340,2020-10-11 16:37:25.1520,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,45224,Customer,1969,0,"('217', '389')"
2346,2020-10-11 15:58:24.3000,2020-10-11 16:37:30.4980,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,39837,Customer,1994,1,"('217', '389')"
