trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1316,2019-08-02 23:00:47.5660,2019-08-02 23:22:43.5740,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30496,Customer,1992,1,"('128', '532')"
1144,2019-08-03 23:29:59.2860,2019-08-03 23:49:03.3010,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,38393,Subscriber,1993,1,"('128', '532')"
1182,2019-08-06 21:20:45.1030,2019-08-06 21:40:27.7850,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30939,Subscriber,1993,1,"('128', '532')"
1185,2019-08-12 18:16:17.4490,2019-08-12 18:36:02.9910,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,39777,Customer,1969,1,"('128', '532')"
1664,2019-08-17 20:04:26.8480,2019-08-17 20:32:11.6940,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,17411,Subscriber,1981,1,"('128', '532')"
1640,2019-08-17 20:04:54.6310,2019-08-17 20:32:15.1950,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,39103,Subscriber,1994,2,"('128', '532')"
1414,2019-08-18 09:53:17.3370,2019-08-18 10:16:51.6260,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,38083,Subscriber,1989,1,"('128', '532')"
1203,2019-08-19 18:41:59.2060,2019-08-19 19:02:02.6870,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,31066,Customer,1969,1,"('128', '532')"
1166,2019-08-20 18:37:27.7050,2019-08-20 18:56:54.5310,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,31167,Customer,1969,1,"('128', '532')"
1788,2019-08-20 20:21:46.5440,2019-08-20 20:51:34.9060,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,39572,Subscriber,1985,2,"('128', '532')"
1173,2019-08-20 22:45:02.8090,2019-08-20 23:04:36.5240,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,38785,Subscriber,1993,1,"('128', '532')"
1643,2019-08-25 21:57:34.8830,2019-08-25 22:24:58.1450,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,14910,Customer,1969,0,"('128', '532')"
1624,2019-08-25 21:57:49.2120,2019-08-25 22:24:54.1110,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,35078,Customer,1969,0,"('128', '532')"
1588,2019-08-25 21:58:23.2340,2019-08-25 22:24:52.1160,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,21525,Customer,1969,0,"('128', '532')"
1565,2019-08-25 21:58:32.0460,2019-08-25 22:24:37.2340,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,21081,Customer,1969,0,"('128', '532')"
1103,2019-08-27 22:27:31.2900,2019-08-27 22:45:55.0340,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,39194,Subscriber,1993,1,"('128', '532')"
1301,2019-08-30 16:24:38.9650,2019-08-30 16:46:20.4680,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30966,Customer,1969,0,"('128', '532')"
1271,2019-08-30 16:25:06.0200,2019-08-30 16:46:17.6990,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19092,Customer,1969,0,"('128', '532')"
1687,2019-08-03 17:02:47.1980,2019-08-03 17:30:54.5330,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,30655,Customer,1991,1,"('146', '532')"
1444,2019-08-20 17:20:00.9710,2019-08-20 17:44:05.1650,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,32621,Customer,1987,1,"('146', '532')"
1230,2019-08-30 11:29:46.3390,2019-08-30 11:50:17.2490,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,18997,Subscriber,1984,1,"('146', '532')"
2046,2019-08-13 17:58:50.4460,2019-08-13 18:32:56.5880,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,39942,Subscriber,1987,1,"('150', '2002')"
1815,2019-08-27 18:16:18.5020,2019-08-27 18:46:33.8770,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33814,Subscriber,1995,1,"('150', '2002')"
1344,2019-08-04 19:11:59.2680,2019-08-04 19:34:23.6220,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27499,Customer,1995,2,"('150', '3093')"
1078,2019-08-07 12:05:32.0000,2019-08-07 12:23:30.0660,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,21769,Subscriber,1983,2,"('150', '3093')"
1921,2019-08-11 14:03:52.3640,2019-08-11 14:35:54.2940,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,21809,Subscriber,1987,1,"('150', '3093')"
1552,2019-08-11 14:10:21.8910,2019-08-11 14:36:13.9320,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,39181,Subscriber,1989,2,"('150', '3093')"
1460,2019-08-11 15:34:12.8040,2019-08-11 15:58:33.5130,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,30995,Subscriber,1994,1,"('150', '3093')"
1446,2019-08-11 15:34:25.6420,2019-08-11 15:58:32.0400,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18579,Customer,1969,0,"('150', '3093')"
1434,2019-08-11 15:34:44.9030,2019-08-11 15:58:39.6690,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25223,Customer,1993,1,"('150', '3093')"
1478,2019-08-12 20:35:27.1880,2019-08-12 21:00:05.5300,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,39399,Customer,1984,1,"('150', '3093')"
1468,2019-08-12 20:35:46.5500,2019-08-12 21:00:15.4420,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25103,Customer,1989,2,"('150', '3093')"
1118,2019-08-13 19:33:54.5160,2019-08-13 19:52:32.5520,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,39347,Subscriber,1970,1,"('150', '3093')"
1640,2019-08-18 14:17:24.8140,2019-08-18 14:44:44.9650,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,16881,Customer,1969,0,"('150', '3093')"
1628,2019-08-18 14:17:40.5230,2019-08-18 14:44:48.6440,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,39221,Customer,1969,0,"('150', '3093')"
1296,2019-08-31 18:08:22.5420,2019-08-31 18:29:58.5890,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,31199,Subscriber,1990,1,"('150', '3093')"
1335,2019-08-31 18:08:26.2260,2019-08-31 18:30:41.4740,150,E 2 St & Avenue C,40.7208736,-73.98085795,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,35114,Customer,1993,1,"('150', '3093')"
1161,2019-08-03 19:53:29.0660,2019-08-03 20:12:50.5160,150,E 2 St & Avenue C,40.7208736,-73.98085795,389,Broadway & Berry St,40.71044554,-73.96525063,35251,Subscriber,1992,2,"('150', '389')"
812,2019-08-05 17:19:10.4370,2019-08-05 17:32:43.4270,150,E 2 St & Avenue C,40.7208736,-73.98085795,389,Broadway & Berry St,40.71044554,-73.96525063,27362,Subscriber,1993,1,"('150', '389')"
1320,2019-08-21 19:52:19.6870,2019-08-21 20:14:19.7600,150,E 2 St & Avenue C,40.7208736,-73.98085795,389,Broadway & Berry St,40.71044554,-73.96525063,17703,Subscriber,1985,2,"('150', '389')"
1177,2019-08-29 19:22:43.3910,2019-08-29 19:42:20.9090,150,E 2 St & Avenue C,40.7208736,-73.98085795,389,Broadway & Berry St,40.71044554,-73.96525063,26111,Customer,1969,0,"('150', '389')"
1036,2019-08-05 20:19:26.3150,2019-08-05 20:36:43.2650,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28334,Subscriber,1994,2,"('150', '460')"
1360,2019-08-17 13:55:24.1070,2019-08-17 14:18:04.3280,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25620,Customer,1994,2,"('150', '460')"
807,2019-08-05 11:37:20.4490,2019-08-05 11:50:48.3950,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25070,Subscriber,1970,1,"('150', '481')"
998,2019-08-10 14:46:28.5660,2019-08-10 15:03:07.1290,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17316,Subscriber,1970,1,"('150', '481')"
1011,2019-08-15 20:13:13.2210,2019-08-15 20:30:04.8150,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34943,Subscriber,1970,1,"('150', '481')"
1925,2019-08-17 11:45:55.1660,2019-08-17 12:18:00.6830,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,31662,Subscriber,1989,2,"('150', '481')"
1038,2019-08-20 01:00:39.4710,2019-08-20 01:17:57.9770,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34925,Subscriber,1987,1,"('150', '481')"
848,2019-08-25 13:57:31.2720,2019-08-25 14:11:40.1990,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,38736,Subscriber,1969,1,"('150', '481')"
1160,2019-08-25 14:40:37.3940,2019-08-25 14:59:57.5020,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32385,Customer,1988,2,"('150', '481')"
1149,2019-08-25 14:40:48.6770,2019-08-25 14:59:58.1360,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27566,Customer,1987,1,"('150', '481')"
1299,2019-08-27 16:12:33.4040,2019-08-27 16:34:12.7190,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,39407,Subscriber,1974,2,"('150', '481')"
