trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
2009,2017-12-02 22:56:03,2017-12-02 23:29:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28929,Customer,,0,"('151', '3016')"
1949,2017-12-02 22:57:01,2017-12-02 23:29:31,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30695,Customer,,0,"('151', '3016')"
1944,2017-12-02 22:57:08,2017-12-02 23:29:33,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16572,Customer,,0,"('151', '3016')"
1384,2017-12-08 16:27:07,2017-12-08 16:50:12,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32799,Subscriber,1967.0,1,"('151', '3016')"
1475,2017-12-08 15:20:05,2017-12-08 15:44:41,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,30624,Subscriber,1991.0,1,"('151', '3083')"
1697,2017-12-14 18:15:12,2017-12-14 18:43:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,33226,Subscriber,1994.0,1,"('151', '3083')"
1703,2017-12-02 10:14:54,2017-12-02 10:43:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,31247,Subscriber,1993.0,2,"('151', '3096')"
1694,2017-12-02 10:15:07,2017-12-02 10:43:21,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,31298,Subscriber,1993.0,2,"('151', '3096')"
1284,2017-12-17 11:46:08,2017-12-17 12:07:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,26062,Subscriber,1982.0,2,"('151', '3096')"
1476,2017-12-21 17:40:08,2017-12-21 18:04:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,25018,Subscriber,1977.0,2,"('151', '3096')"
1554,2017-12-03 11:56:51,2017-12-03 12:22:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,25837,Customer,,0,"('151', '3107')"
1046,2017-12-01 21:28:47,2017-12-01 21:46:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,30640,Subscriber,1988.0,1,"('151', '389')"
1021,2017-12-01 21:29:06,2017-12-01 21:46:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,18255,Subscriber,1992.0,2,"('151', '389')"
1240,2017-12-02 15:23:35,2017-12-02 15:44:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,20956,Subscriber,1985.0,2,"('151', '389')"
1076,2017-12-14 16:21:56,2017-12-14 16:39:53,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,33291,Subscriber,1990.0,0,"('151', '389')"
1120,2017-12-19 16:57:59,2017-12-19 17:16:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,32512,Subscriber,1990.0,0,"('151', '389')"
989,2017-12-20 18:17:41,2017-12-20 18:34:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,33223,Subscriber,1990.0,0,"('151', '389')"
802,2017-12-15 00:30:36,2017-12-15 00:43:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,28467,Subscriber,1988.0,1,"('151', '460')"
977,2017-12-19 18:44:40,2017-12-19 19:00:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30482,Subscriber,1990.0,1,"('151', '460')"
781,2017-12-21 17:00:56,2017-12-21 17:13:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25487,Subscriber,1989.0,1,"('151', '460')"
1207,2017-12-24 15:43:28,2017-12-24 16:03:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18853,Subscriber,1988.0,1,"('151', '460')"
999,2017-12-04 18:36:28,2017-12-04 18:53:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17363,Subscriber,1992.0,2,"('151', '532')"
901,2017-12-05 18:09:47,2017-12-05 18:24:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,32979,Subscriber,1992.0,2,"('151', '532')"
871,2017-12-11 18:23:38,2017-12-11 18:38:10,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,27997,Subscriber,1992.0,2,"('151', '532')"
900,2017-12-20 20:12:57,2017-12-20 20:27:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,30844,Subscriber,1991.0,1,"('151', '532')"
2133,2017-12-24 19:16:12,2017-12-24 19:51:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,31978,Subscriber,1986.0,1,"('151', '532')"
1968,2017-12-24 19:18:54,2017-12-24 19:51:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,32277,Subscriber,1968.0,2,"('151', '532')"
2106,2017-12-14 15:03:56,2017-12-14 15:39:03,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,31522,Subscriber,1973.0,2,"('161', '3100')"
1129,2017-12-01 13:22:15,2017-12-01 13:41:04,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,28807,Customer,1993.0,1,"('161', '532')"
1341,2017-12-01 17:56:35,2017-12-01 18:18:57,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21481,Subscriber,1988.0,2,"('2000', '2002')"
1448,2017-12-04 16:52:49,2017-12-04 17:16:57,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25609,Subscriber,1994.0,2,"('2000', '2002')"
1157,2017-12-05 08:12:09,2017-12-05 08:31:26,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20749,Subscriber,1979.0,1,"('2000', '2002')"
1294,2017-12-05 18:07:30,2017-12-05 18:29:05,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16792,Subscriber,1989.0,1,"('2000', '2002')"
1210,2017-12-07 15:48:50,2017-12-07 16:09:00,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32335,Subscriber,1989.0,1,"('2000', '2002')"
1161,2017-12-18 18:30:32,2017-12-18 18:49:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18108,Subscriber,1989.0,1,"('2000', '2002')"
1369,2017-12-10 15:17:14,2017-12-10 15:40:03,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,32328,Subscriber,1977.0,2,"('2002', '2000')"
1343,2017-12-10 15:17:43,2017-12-10 15:40:06,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,32240,Subscriber,1978.0,1,"('2002', '2000')"
1127,2017-12-11 11:48:21,2017-12-11 12:07:09,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,33301,Subscriber,1984.0,2,"('2002', '2000')"
1324,2017-12-12 13:10:52,2017-12-12 13:32:56,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,31457,Subscriber,1986.0,1,"('2002', '2000')"
1356,2017-12-12 19:40:54,2017-12-12 20:03:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,251,Mott St & Prince St,40.72317958,-73.99480012,31382,Subscriber,1979.0,2,"('2002', '251')"
1504,2017-12-14 19:11:35,2017-12-14 19:36:40,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,251,Mott St & Prince St,40.72317958,-73.99480012,32583,Subscriber,1979.0,2,"('2002', '251')"
1056,2017-12-19 14:01:24,2017-12-19 14:19:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,251,Mott St & Prince St,40.72317958,-73.99480012,28057,Subscriber,1973.0,1,"('2002', '251')"
1939,2017-12-29 21:00:40,2017-12-29 21:33:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,251,Mott St & Prince St,40.72317958,-73.99480012,32126,Subscriber,1988.0,1,"('2002', '251')"
1019,2017-12-01 16:11:54,2017-12-01 16:28:54,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,265,Stanton St & Chrystie St,40.72229346,-73.99147535,25884,Subscriber,1991.0,1,"('2002', '265')"
858,2017-12-02 16:25:54,2017-12-02 16:40:12,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,265,Stanton St & Chrystie St,40.72229346,-73.99147535,28336,Subscriber,1982.0,1,"('2002', '265')"
1816,2017-12-07 20:41:11,2017-12-07 21:11:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,301,E 2 St & Avenue B,40.72217444,-73.98368779,29765,Subscriber,1995.0,1,"('2002', '301')"
2005,2017-12-17 16:16:06,2017-12-17 16:49:32,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,301,E 2 St & Avenue B,40.72217444,-73.98368779,20738,Subscriber,1967.0,1,"('2002', '301')"
1044,2017-12-21 18:22:29,2017-12-21 18:39:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,301,E 2 St & Avenue B,40.72217444,-73.98368779,33126,Subscriber,1987.0,1,"('2002', '301')"
949,2017-12-01 08:55:40,2017-12-01 09:11:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,21373,Subscriber,1991.0,2,"('2002', '311')"
1218,2017-12-01 16:05:24,2017-12-01 16:25:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,21561,Customer,,0,"('2002', '311')"
1336,2017-12-02 13:59:27,2017-12-02 14:21:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,26955,Subscriber,1995.0,1,"('2002', '311')"
718,2017-12-02 20:35:47,2017-12-02 20:47:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,28665,Subscriber,1989.0,1,"('2002', '311')"
818,2017-12-04 02:01:06,2017-12-04 02:14:45,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,15889,Subscriber,1977.0,1,"('2002', '311')"
1231,2017-12-14 10:18:37,2017-12-14 10:39:09,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,30859,Subscriber,1990.0,1,"('2002', '311')"
974,2017-12-16 20:21:00,2017-12-16 20:37:15,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,31619,Subscriber,1989.0,1,"('2002', '311')"
1092,2017-12-17 12:04:33,2017-12-17 12:22:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,33021,Subscriber,1963.0,2,"('2002', '311')"
1043,2017-12-21 10:24:23,2017-12-21 10:41:47,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,17407,Subscriber,1990.0,1,"('2002', '311')"
1053,2017-12-27 11:52:16,2017-12-27 12:09:49,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,27191,Subscriber,1976.0,1,"('2002', '311')"
1142,2017-12-05 16:38:21,2017-12-05 16:57:23,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,312,Allen St & Stanton St,40.722055,-73.989111,26101,Subscriber,1979.0,1,"('2002', '312')"
1064,2017-12-11 16:32:29,2017-12-11 16:50:14,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,312,Allen St & Stanton St,40.722055,-73.989111,18171,Subscriber,1979.0,1,"('2002', '312')"
1010,2017-12-18 15:53:06,2017-12-18 16:09:56,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,312,Allen St & Stanton St,40.722055,-73.989111,32177,Subscriber,1979.0,1,"('2002', '312')"
1878,2017-12-27 17:46:40,2017-12-27 18:17:59,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,320,Leonard St & Church St,40.717571,-74.005549,27299,Subscriber,1978.0,1,"('2002', '320')"
1616,2017-12-03 15:04:17,2017-12-03 15:31:13,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20137,Subscriber,1990.0,1,"('2002', '326')"
1266,2017-12-06 15:18:29,2017-12-06 15:39:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33079,Subscriber,1982.0,1,"('2002', '326')"
1698,2017-12-06 16:10:21,2017-12-06 16:38:39,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,33201,Customer,1977.0,1,"('2002', '326')"
1312,2017-12-06 16:37:09,2017-12-06 16:59:01,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,30352,Subscriber,1967.0,1,"('2002', '326')"
1347,2017-12-16 23:45:23,2017-12-17 00:07:51,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,30129,Subscriber,1982.0,1,"('2002', '326')"
2179,2017-12-22 17:20:10,2017-12-22 17:56:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,326,E 11 St & 1 Ave,40.72953837,-73.98426726,20957,Subscriber,1986.0,1,"('2002', '326')"
1071,2017-12-08 10:08:39,2017-12-08 10:26:31,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,17715,Subscriber,1979.0,1,"('2002', '3435')"
1434,2017-12-22 18:33:57,2017-12-22 18:57:51,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,30565,Subscriber,1972.0,1,"('2002', '3435')"
1003,2017-12-01 08:31:58,2017-12-01 08:48:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,19987,Subscriber,1982.0,2,"('2002', '350')"
1574,2017-12-02 10:42:10,2017-12-02 11:08:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,14887,Customer,,0,"('2002', '350')"
1365,2017-12-02 10:45:33,2017-12-02 11:08:19,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,32188,Customer,,0,"('2002', '350')"
1025,2017-12-04 08:25:41,2017-12-04 08:42:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,31561,Subscriber,1982.0,2,"('2002', '350')"
942,2017-12-05 08:16:36,2017-12-05 08:32:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,18255,Subscriber,1982.0,2,"('2002', '350')"
1250,2017-12-13 08:32:32,2017-12-13 08:53:23,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,19072,Subscriber,1982.0,2,"('2002', '350')"
949,2017-12-18 08:19:47,2017-12-18 08:35:37,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,26944,Subscriber,1982.0,2,"('2002', '350')"
999,2017-12-21 08:38:10,2017-12-21 08:54:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,20880,Subscriber,1982.0,2,"('2002', '350')"
1455,2017-12-03 15:17:11,2017-12-03 15:41:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,30924,Customer,,0,"('2002', '401')"
889,2017-12-09 10:02:37,2017-12-09 10:17:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,30861,Subscriber,1989.0,1,"('2002', '401')"
1052,2017-12-10 15:15:56,2017-12-10 15:33:28,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,25872,Subscriber,1978.0,2,"('2002', '401')"
900,2017-12-16 09:50:30,2017-12-16 10:05:30,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31449,Subscriber,1989.0,1,"('2002', '401')"
1163,2017-12-22 11:58:27,2017-12-22 12:17:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,31601,Subscriber,1975.0,1,"('2002', '401')"
1018,2017-12-02 15:12:35,2017-12-02 15:29:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,26606,Subscriber,1989.0,2,"('2002', '410')"
1436,2017-12-10 13:05:28,2017-12-10 13:29:24,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32583,Subscriber,1986.0,1,"('2002', '410')"
1257,2017-12-10 13:07:57,2017-12-10 13:28:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,27538,Subscriber,1986.0,2,"('2002', '410')"
1042,2017-12-14 23:56:55,2017-12-15 00:14:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,30633,Subscriber,1986.0,1,"('2002', '410')"
1178,2017-12-21 19:58:07,2017-12-21 20:17:45,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,410,Suffolk St & Stanton St,40.72066442,-73.98517977,26808,Subscriber,1991.0,2,"('2002', '410')"
1196,2017-12-04 09:04:04,2017-12-04 09:24:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,27425,Subscriber,,0,"('2002', '531')"
1280,2017-12-04 17:30:58,2017-12-04 17:52:18,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32476,Customer,,0,"('2002', '531')"
1385,2017-12-05 17:28:37,2017-12-05 17:51:42,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,33088,Subscriber,1978.0,1,"('2002', '531')"
1325,2017-12-07 17:52:46,2017-12-07 18:14:51,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,20930,Subscriber,1978.0,1,"('2002', '531')"
1170,2017-12-09 08:32:50,2017-12-09 08:52:20,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,33442,Subscriber,1978.0,1,"('2002', '531')"
1319,2017-12-11 17:27:23,2017-12-11 17:49:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,25881,Subscriber,1978.0,1,"('2002', '531')"
1272,2017-12-12 17:26:34,2017-12-12 17:47:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,32806,Subscriber,1978.0,1,"('2002', '531')"
1236,2017-12-18 17:32:09,2017-12-18 17:52:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,18709,Subscriber,1978.0,1,"('2002', '531')"
1167,2017-12-19 17:29:24,2017-12-19 17:48:52,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,17330,Subscriber,1978.0,1,"('2002', '531')"
1226,2017-12-21 17:58:03,2017-12-21 18:18:29,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,31856,Subscriber,1978.0,1,"('2002', '531')"
1240,2017-12-26 16:20:24,2017-12-26 16:41:04,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,30284,Subscriber,1978.0,1,"('2002', '531')"
1253,2017-12-01 16:23:38,2017-12-01 16:44:32,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17623,Subscriber,1972.0,1,"('217', '3016')"
1514,2017-12-02 10:55:17,2017-12-02 11:20:31,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30394,Customer,1990.0,1,"('217', '3016')"
1470,2017-12-02 10:55:38,2017-12-02 11:20:09,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31902,Subscriber,1988.0,1,"('217', '3016')"
2074,2017-12-03 15:19:35,2017-12-03 15:54:10,217,Old Fulton St,40.70277159,-73.99383605,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17716,Subscriber,1989.0,1,"('217', '3016')"
1762,2017-12-08 16:41:56,2017-12-08 17:11:19,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,31016,Customer,,0,"('217', '3093')"
1743,2017-12-08 16:42:11,2017-12-08 17:11:15,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,31089,Customer,,0,"('217', '3093')"
1709,2017-12-08 16:42:45,2017-12-08 17:11:14,217,Old Fulton St,40.70277159,-73.99383605,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18681,Customer,,0,"('217', '3093')"
1818,2017-12-01 17:27:26,2017-12-01 17:57:45,229,Great Jones St,40.72743423,-73.99379025,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,30015,Subscriber,1985.0,1,"('229', '3047')"
2259,2017-12-01 22:03:30,2017-12-01 22:41:10,229,Great Jones St,40.72743423,-73.99379025,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,20349,Subscriber,1995.0,1,"('229', '3047')"
2229,2017-12-06 19:11:49,2017-12-06 19:48:59,229,Great Jones St,40.72743423,-73.99379025,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,33429,Subscriber,1995.0,1,"('229', '3047')"
2195,2017-12-07 22:03:27,2017-12-07 22:40:03,229,Great Jones St,40.72743423,-73.99379025,3047,Halsey St & Tompkins Ave,40.6823687,-73.944118,15890,Subscriber,1995.0,1,"('229', '3047')"
