trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1151,2019-06-22 14:06:37.8880,2019-06-22 14:25:49.6390,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,28521,Subscriber,1966,1,"('127', '532')"
1774,2019-06-30 05:21:08.6070,2019-06-30 05:50:42.6330,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,33141,Subscriber,1953,1,"('127', '532')"
5249,2019-06-04 23:02:19.0560,2019-06-05 00:29:48.1860,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28133,Customer,1969,0,"('128', '2002')"
1557,2019-06-07 19:25:48.0770,2019-06-07 19:51:45.7240,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,34343,Subscriber,1985,2,"('128', '2002')"
1367,2019-06-28 08:40:41.9020,2019-06-28 09:03:29.0560,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,33757,Subscriber,1984,1,"('128', '2002')"
1339,2019-06-30 09:47:57.4380,2019-06-30 10:10:16.6210,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,39660,Subscriber,1990,1,"('128', '2002')"
1749,2019-06-07 18:32:42.0950,2019-06-07 19:01:51.1320,128,MacDougal St & Prince St,40.72710258,-74.00297088,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,35121,Subscriber,1982,1,"('128', '282')"
1631,2019-06-12 17:04:31.3270,2019-06-12 17:31:42.5450,128,MacDougal St & Prince St,40.72710258,-74.00297088,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,32837,Subscriber,1974,1,"('128', '282')"
2012,2019-06-28 18:51:26.2090,2019-06-28 19:24:59.1990,128,MacDougal St & Prince St,40.72710258,-74.00297088,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,16869,Subscriber,1982,1,"('128', '282')"
1769,2019-06-14 18:08:39.1000,2019-06-14 18:38:08.3540,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15921,Subscriber,1972,1,"('128', '3016')"
1711,2019-06-22 12:46:27.8390,2019-06-22 13:14:59.4740,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,27673,Subscriber,1993,2,"('128', '3016')"
1462,2019-06-26 18:13:10.5260,2019-06-26 18:37:33.3570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,19919,Subscriber,1969,1,"('128', '3016')"
2365,2019-06-03 17:34:49.6930,2019-06-03 18:14:15.0390,128,MacDougal St & Prince St,40.72710258,-74.00297088,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,30685,Subscriber,1987,2,"('128', '3070')"
1270,2019-06-02 19:07:06.4280,2019-06-02 19:28:16.5810,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,24808,Subscriber,1993,1,"('128', '3072')"
1524,2019-06-11 18:39:29.4310,2019-06-11 19:04:53.6100,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,15978,Subscriber,1989,1,"('128', '3072')"
1711,2019-06-24 20:27:35.1480,2019-06-24 20:56:07.0570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,38668,Subscriber,1989,1,"('128', '3072')"
2235,2019-06-30 19:53:34.4590,2019-06-30 20:30:49.8460,128,MacDougal St & Prince St,40.72710258,-74.00297088,3072,Leonard St & Boerum St,40.70583339,-73.94644578,20286,Customer,1969,0,"('128', '3072')"
1735,2019-06-06 00:13:43.4470,2019-06-06 00:42:39.2810,128,MacDougal St & Prince St,40.72710258,-74.00297088,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,16815,Subscriber,1990,1,"('128', '3076')"
1628,2019-06-08 22:45:51.5570,2019-06-08 23:13:00.2670,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,34219,Subscriber,1995,1,"('128', '3077')"
1462,2019-06-21 19:18:52.9920,2019-06-21 19:43:15.9140,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,27015,Subscriber,1990,2,"('128', '3077')"
1523,2019-06-24 19:46:06.6860,2019-06-24 20:11:29.9140,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,31019,Subscriber,1984,1,"('128', '3077')"
1654,2019-06-27 19:33:02.3560,2019-06-27 20:00:36.3750,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,21584,Customer,1985,1,"('128', '3077')"
1299,2019-06-30 23:14:02.8850,2019-06-30 23:35:42.8370,128,MacDougal St & Prince St,40.72710258,-74.00297088,3080,S 4 St & Rodney St,40.70934,-73.95608,19403,Subscriber,1992,1,"('128', '3080')"
1744,2019-06-11 23:49:50.9480,2019-06-12 00:18:55.5060,128,MacDougal St & Prince St,40.72710258,-74.00297088,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,28731,Subscriber,1984,1,"('128', '3083')"
2007,2019-06-15 15:53:58.8510,2019-06-15 16:27:26.0620,128,MacDougal St & Prince St,40.72710258,-74.00297088,3088,Union Ave & Jackson St,40.7160751,-73.952029,31492,Customer,1990,1,"('128', '3088')"
1531,2019-06-23 15:23:06.7110,2019-06-23 15:48:37.8950,128,MacDougal St & Prince St,40.72710258,-74.00297088,3088,Union Ave & Jackson St,40.7160751,-73.952029,24817,Subscriber,1998,1,"('128', '3088')"
1333,2019-06-01 12:40:31.7340,2019-06-01 13:02:44.7340,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,35236,Subscriber,1985,2,"('128', '3092')"
1913,2019-06-08 16:21:01.7150,2019-06-08 16:52:55.6790,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,25635,Customer,1969,0,"('128', '3092')"
1910,2019-06-08 16:21:08.3040,2019-06-08 16:52:58.4310,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,34054,Subscriber,1985,2,"('128', '3092')"
1905,2019-06-08 16:21:14.8780,2019-06-08 16:53:00.6050,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,27900,Subscriber,1984,1,"('128', '3092')"
1514,2019-06-17 18:29:21.6100,2019-06-17 18:54:35.9530,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,25003,Subscriber,1992,2,"('128', '3092')"
1417,2019-06-18 20:54:29.2580,2019-06-18 21:18:06.6560,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,27649,Subscriber,1992,2,"('128', '3092')"
1996,2019-06-22 12:45:47.9200,2019-06-22 13:19:04.6880,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,31044,Subscriber,1993,1,"('128', '3092')"
1221,2019-06-26 21:32:31.3590,2019-06-26 21:52:52.6410,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,27822,Subscriber,1992,2,"('128', '3092')"
2037,2019-06-26 21:57:38.7270,2019-06-26 22:31:36.3180,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,31656,Subscriber,1988,1,"('128', '3092')"
1221,2019-06-27 20:08:16.4130,2019-06-27 20:28:37.8190,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,27834,Subscriber,1992,2,"('128', '3092')"
2605,2019-06-29 01:49:19.6380,2019-06-29 02:32:44.9440,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,18035,Subscriber,1977,1,"('128', '3092')"
1851,2019-06-05 17:41:19.5510,2019-06-05 18:12:10.8280,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,17650,Subscriber,1970,2,"('128', '3093')"
1885,2019-06-27 18:47:17.0710,2019-06-27 19:18:43.0590,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,30219,Subscriber,1986,1,"('128', '3093')"
1934,2019-06-03 18:08:36.7770,2019-06-03 18:40:51.0120,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,30142,Subscriber,1982,1,"('128', '3112')"
1938,2019-06-05 18:11:57.6660,2019-06-05 18:44:16.4730,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,30894,Subscriber,1982,1,"('128', '3112')"
1693,2019-06-07 16:14:04.4370,2019-06-07 16:42:17.5570,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,28030,Subscriber,1982,1,"('128', '3112')"
1785,2019-06-10 18:27:14.3960,2019-06-10 18:56:59.8160,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,32277,Subscriber,1982,1,"('128', '3112')"
1820,2019-06-11 17:41:48.2470,2019-06-11 18:12:09.1100,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,33172,Subscriber,1982,1,"('128', '3112')"
1665,2019-06-12 19:28:24.8410,2019-06-12 19:56:10.3880,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,28682,Subscriber,1982,1,"('128', '3112')"
1784,2019-06-04 19:32:31.1370,2019-06-04 20:02:15.4750,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,27901,Customer,1992,1,"('128', '3113')"
1621,2019-06-06 19:19:35.8110,2019-06-06 19:46:37.6740,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,27714,Customer,1992,1,"('128', '3113')"
1799,2019-06-20 19:59:16.3810,2019-06-20 20:29:15.4700,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,34143,Subscriber,1992,1,"('128', '3113')"
2493,2019-06-30 10:30:33.6840,2019-06-30 11:12:07.4500,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,39880,Subscriber,1988,1,"('128', '3113')"
2451,2019-06-30 10:31:23.3220,2019-06-30 11:12:14.5700,128,MacDougal St & Prince St,40.72710258,-74.00297088,3113,Greenpoint Ave & Manhattan Ave,40.73026,-73.95394,32724,Subscriber,1993,2,"('128', '3113')"
2879,2019-06-12 10:51:49.5430,2019-06-12 11:39:48.6240,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,33846,Subscriber,1983,2,"('128', '389')"
1454,2019-06-03 21:15:28.6820,2019-06-03 21:39:43.0690,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19288,Subscriber,1974,1,"('128', '460')"
2134,2019-06-05 20:04:28.5350,2019-06-05 20:40:02.7680,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21222,Subscriber,1974,1,"('128', '460')"
1108,2019-06-14 18:39:28.7820,2019-06-14 18:57:56.9090,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18919,Subscriber,1981,1,"('128', '460')"
1283,2019-06-14 19:47:59.5580,2019-06-14 20:09:23.3490,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32573,Subscriber,1990,1,"('128', '481')"
1127,2019-06-16 11:32:03.2680,2019-06-16 11:50:50.5100,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32341,Subscriber,1990,1,"('128', '481')"
1229,2019-06-01 17:03:27.3290,2019-06-01 17:23:56.7600,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33862,Customer,1989,1,"('128', '532')"
1215,2019-06-01 17:03:36.8910,2019-06-01 17:23:52.4870,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,27090,Subscriber,1991,2,"('128', '532')"
1328,2019-06-02 09:50:39.6750,2019-06-02 10:12:48.0220,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,28294,Subscriber,1991,2,"('128', '532')"
1305,2019-06-02 09:50:41.1620,2019-06-02 10:12:26.9500,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,29849,Subscriber,1985,1,"('128', '532')"
3122,2019-06-02 12:19:13.6430,2019-06-02 13:11:16.6150,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32763,Subscriber,1983,2,"('128', '532')"
1823,2019-06-15 08:37:21.5970,2019-06-15 09:07:45.2730,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,19576,Customer,1993,2,"('128', '532')"
1029,2019-06-17 19:10:55.3590,2019-06-17 19:28:04.8890,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,20310,Subscriber,1993,1,"('128', '532')"
1302,2019-06-19 18:26:45.1790,2019-06-19 18:48:27.5360,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30186,Subscriber,1973,1,"('128', '532')"
1143,2019-06-21 18:07:53.1900,2019-06-21 18:26:56.3220,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,20155,Subscriber,1993,1,"('128', '532')"
1567,2019-06-21 22:50:54.3270,2019-06-21 23:17:01.8170,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,18768,Subscriber,1985,1,"('128', '532')"
1544,2019-06-21 22:51:12.8870,2019-06-21 23:16:57.3230,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33747,Subscriber,1987,1,"('128', '532')"
1110,2019-06-23 18:30:16.2430,2019-06-23 18:48:47.2420,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33057,Subscriber,1965,1,"('128', '532')"
1352,2019-06-26 00:29:07.9750,2019-06-26 00:51:40.8870,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,39052,Subscriber,1994,1,"('128', '532')"
1727,2019-06-26 21:58:22.1590,2019-06-26 22:27:09.9290,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,32489,Subscriber,1988,1,"('128', '532')"
1763,2019-06-29 21:58:20.5070,2019-06-29 22:27:43.6510,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,29897,Customer,1969,0,"('128', '532')"
1142,2019-06-27 17:17:03.6330,2019-06-27 17:36:06.2850,146,Hudson St & Reade St,40.71625008,-74.0091059,3077,Stagg St & Union Ave,40.70877084,-73.95095259,38343,Subscriber,1992,1,"('146', '3077')"
2030,2019-06-17 19:58:41.8560,2019-06-17 20:32:31.9740,146,Hudson St & Reade St,40.71625008,-74.0091059,389,Broadway & Berry St,40.71044554,-73.96525063,20061,Subscriber,1993,2,"('146', '389')"
1260,2019-06-02 17:45:58.4020,2019-06-02 18:06:58.7370,146,Hudson St & Reade St,40.71625008,-74.0091059,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30867,Subscriber,1990,1,"('146', '481')"
1941,2019-06-29 00:26:23.9940,2019-06-29 00:58:45.1590,146,Hudson St & Reade St,40.71625008,-74.0091059,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15653,Subscriber,1989,2,"('146', '481')"
1434,2019-06-07 18:06:15.1250,2019-06-07 18:30:09.7270,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,33768,Subscriber,1994,1,"('146', '532')"
1547,2019-06-14 16:07:21.0500,2019-06-14 16:33:08.8920,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,35349,Subscriber,1974,1,"('146', '532')"
1006,2019-06-08 16:10:19.5740,2019-06-08 16:27:06.1870,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26361,Subscriber,1984,1,"('150', '2002')"
1355,2019-06-11 22:49:34.1910,2019-06-11 23:12:09.5100,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16125,Subscriber,1990,2,"('150', '2002')"
1036,2019-06-15 10:16:54.9200,2019-06-15 10:34:11.4430,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27939,Subscriber,1991,1,"('150', '2002')"
951,2019-06-21 14:06:45.4740,2019-06-21 14:22:36.8240,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26352,Subscriber,1991,1,"('150', '2002')"
1634,2019-06-15 15:42:00.0530,2019-06-15 16:09:14.2600,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34059,Customer,1969,0,"('150', '3016')"
1634,2019-06-15 15:42:07.6340,2019-06-15 16:09:21.9110,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,34314,Customer,1969,0,"('150', '3016')"
1592,2019-06-15 15:42:29.0970,2019-06-15 16:09:01.8310,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16353,Subscriber,1990,1,"('150', '3016')"
2195,2019-06-16 12:51:49.0520,2019-06-16 13:28:24.4070,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,19289,Customer,1969,0,"('150', '3016')"
5119,2019-06-16 12:53:14.3300,2019-06-16 14:18:33.5880,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16461,Customer,1969,0,"('150', '3016')"
2190,2019-06-16 12:53:36.6890,2019-06-16 13:30:07.1070,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28818,Customer,1969,0,"('150', '3016')"
2339,2019-06-22 11:26:07.9600,2019-06-22 12:05:07.5090,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,18503,Customer,1969,0,"('150', '3016')"
1514,2019-06-22 21:53:16.3020,2019-06-22 22:18:30.8370,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25086,Subscriber,1986,1,"('150', '3016')"
1180,2019-06-28 20:54:23.8550,2019-06-28 21:14:04.7550,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26352,Subscriber,1992,2,"('150', '3016')"
1157,2019-06-28 20:54:36.8850,2019-06-28 21:13:54.4460,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28819,Subscriber,1980,1,"('150', '3016')"
1717,2019-06-30 16:45:08.5880,2019-06-30 17:13:45.7050,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,31589,Customer,1969,0,"('150', '3016')"
1306,2019-06-24 16:16:27.1130,2019-06-24 16:38:13.2880,150,E 2 St & Avenue C,40.7208736,-73.98085795,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,38677,Subscriber,1977,1,"('150', '3107')"
1440,2019-06-29 11:17:28.4450,2019-06-29 11:41:28.7520,150,E 2 St & Avenue C,40.7208736,-73.98085795,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,39377,Subscriber,1989,2,"('150', '3107')"
1394,2019-06-29 11:18:16.3530,2019-06-29 11:41:30.8460,150,E 2 St & Avenue C,40.7208736,-73.98085795,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,38269,Subscriber,1990,1,"('150', '3107')"
1007,2019-06-02 09:15:28.8310,2019-06-02 09:32:15.8800,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,31284,Subscriber,1984,1,"('150', '3452')"
888,2019-06-05 17:04:48.5700,2019-06-05 17:19:37.2740,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,25342,Subscriber,1984,1,"('150', '3452')"
994,2019-06-07 16:00:56.7170,2019-06-07 16:17:30.7630,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,15502,Subscriber,1984,1,"('150', '3452')"
959,2019-06-12 08:42:49.5050,2019-06-12 08:58:49.2170,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,25286,Subscriber,1984,1,"('150', '3452')"
952,2019-06-14 17:08:33.1560,2019-06-14 17:24:25.7550,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,20545,Subscriber,1984,1,"('150', '3452')"
901,2019-06-17 18:11:56.5520,2019-06-17 18:26:57.8520,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,33249,Subscriber,1984,1,"('150', '3452')"
961,2019-06-22 09:40:59.4130,2019-06-22 09:57:01.3970,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,35016,Subscriber,1984,1,"('150', '3452')"
1008,2019-06-26 17:06:57.4060,2019-06-26 17:23:45.9220,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,32937,Subscriber,1984,1,"('150', '3452')"
1871,2019-06-01 14:11:30.7310,2019-06-01 14:42:41.8010,150,E 2 St & Avenue C,40.7208736,-73.98085795,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670738,32982,Customer,1992,2,"('150', '3693')"
1862,2019-06-01 14:11:33.6290,2019-06-01 14:42:36.5160,150,E 2 St & Avenue C,40.7208736,-73.98085795,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670738,19308,Customer,1990,1,"('150', '3693')"
1122,2019-06-06 19:14:56.1320,2019-06-06 19:33:38.7930,150,E 2 St & Avenue C,40.7208736,-73.98085795,3693,N 11 St & Kent Ave,40.72248188638219,-73.95921930670738,33796,Subscriber,1989,2,"('150', '3693')"
1124,2019-06-22 12:28:12.6270,2019-06-22 12:46:57.4270,150,E 2 St & Avenue C,40.7208736,-73.98085795,389,Broadway & Berry St,40.71044554,-73.96525063,28942,Subscriber,1988,1,"('150', '389')"
919,2019-06-02 01:45:29.2350,2019-06-02 02:00:49.0970,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,26791,Customer,1969,0,"('150', '460')"
1024,2019-06-15 16:11:45.7840,2019-06-15 16:28:50.0010,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,20951,Subscriber,1982,1,"('150', '460')"
1617,2019-06-15 21:22:33.1110,2019-06-15 21:49:30.5530,150,E 2 St & Avenue C,40.7208736,-73.98085795,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32520,Customer,1969,0,"('150', '460')"
