trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1139,6/16/2015 22:31,6/16/2015 22:50,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21194,Subscriber,1985.0,1,"('128', '532')"
1228,6/18/2015 22:28,6/18/2015 22:48,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16827,Subscriber,1985.0,1,"('128', '532')"
1295,6/22/2015 16:58,6/22/2015 17:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,20086,Subscriber,1981.0,2,"('128', '532')"
1277,6/22/2015 16:58,6/22/2015 17:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19737,Subscriber,1977.0,1,"('128', '532')"
1024,6/24/2015 17:23,6/24/2015 17:40,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,14736,Subscriber,1964.0,1,"('128', '532')"
1387,6/24/2015 17:30,6/24/2015 17:53,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21301,Subscriber,1987.0,1,"('128', '532')"
1370,6/24/2015 17:31,6/24/2015 17:54,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16551,Customer,,0,"('128', '532')"
1381,6/24/2015 17:31,6/24/2015 17:54,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16435,Customer,,0,"('128', '532')"
1022,6/26/2015 20:57,6/26/2015 21:14,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21715,Subscriber,1989.0,1,"('128', '532')"
960,6/29/2015 17:24,6/29/2015 17:40,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,18466,Subscriber,1987.0,1,"('128', '532')"
1079,6/30/2015 12:01,6/30/2015 12:19,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17038,Subscriber,1987.0,1,"('128', '532')"
1926,6/13/2015 17:30,6/13/2015 18:02,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 4 St,40.710451,-73.960876,15333,Customer,,0,"('146', '532')"
1702,6/5/2015 14:23,6/5/2015 14:52,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19847,Subscriber,1958.0,1,"('150', '2002')"
1653,6/6/2015 19:10,6/6/2015 19:37,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17608,Subscriber,1984.0,1,"('150', '2002')"
939,6/6/2015 20:10,6/6/2015 20:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17637,Subscriber,1985.0,1,"('150', '2002')"
1013,6/11/2015 23:06,6/11/2015 23:23,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15818,Subscriber,1983.0,1,"('150', '2002')"
1115,6/20/2015 17:47,6/20/2015 18:05,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16968,Subscriber,1985.0,1,"('150', '2002')"
1783,6/28/2015 10:12,6/28/2015 10:42,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16997,Customer,,0,"('150', '2002')"
1232,6/28/2015 14:50,6/28/2015 15:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20020,Subscriber,1989.0,2,"('150', '2002')"
748,6/9/2015 19:47,6/9/2015 20:00,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15475,Subscriber,1980.0,1,"('150', '481')"
1002,6/26/2015 12:07,6/26/2015 12:24,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17903,Subscriber,1960.0,1,"('150', '481')"
1306,6/29/2015 19:55,6/29/2015 20:17,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16452,Customer,,0,"('150', '481')"
1263,6/29/2015 19:55,6/29/2015 20:16,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17966,Customer,,0,"('150', '481')"
806,6/1/2015 13:48,6/1/2015 14:01,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19025,Subscriber,1991.0,1,"('150', '532')"
774,6/5/2015 10:15,6/5/2015 10:28,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19668,Subscriber,1964.0,2,"('150', '532')"
898,6/7/2015 12:07,6/7/2015 12:22,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18552,Subscriber,1983.0,2,"('150', '532')"
1004,6/13/2015 11:42,6/13/2015 11:59,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17723,Customer,,0,"('150', '532')"
1014,6/13/2015 11:42,6/13/2015 11:59,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19771,Customer,,0,"('150', '532')"
878,6/14/2015 2:06,6/14/2015 2:20,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19139,Subscriber,1981.0,1,"('150', '532')"
738,6/14/2015 10:05,6/14/2015 10:17,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14712,Subscriber,1983.0,2,"('150', '532')"
652,6/14/2015 14:33,6/14/2015 14:44,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18781,Subscriber,1977.0,1,"('150', '532')"
688,6/14/2015 14:58,6/14/2015 15:09,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14768,Subscriber,1985.0,1,"('150', '532')"
683,6/14/2015 15:25,6/14/2015 15:36,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19521,Subscriber,1981.0,1,"('150', '532')"
1125,6/14/2015 20:29,6/14/2015 20:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17031,Customer,,0,"('150', '532')"
1114,6/14/2015 20:29,6/14/2015 20:47,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16419,Customer,,0,"('150', '532')"
1132,6/14/2015 20:29,6/14/2015 20:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19964,Customer,,0,"('150', '532')"
1111,6/14/2015 20:29,6/14/2015 20:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17812,Customer,,0,"('150', '532')"
1076,6/14/2015 20:30,6/14/2015 20:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,20319,Customer,,0,"('150', '532')"
1442,6/21/2015 10:00,6/21/2015 10:24,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14828,Customer,,0,"('150', '532')"
1418,6/21/2015 10:00,6/21/2015 10:23,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15761,Subscriber,1973.0,1,"('150', '532')"
700,6/21/2015 14:36,6/21/2015 14:48,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21512,Subscriber,1977.0,1,"('150', '532')"
1571,6/21/2015 17:23,6/21/2015 17:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19559,Customer,,0,"('150', '532')"
1560,6/21/2015 17:24,6/21/2015 17:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16935,Customer,,0,"('150', '532')"
750,6/24/2015 6:20,6/24/2015 6:33,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,21666,Subscriber,1983.0,2,"('150', '532')"
1401,6/4/2015 13:09,6/4/2015 13:32,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15533,Subscriber,1986.0,2,"('161', '2002')"
1379,6/4/2015 13:09,6/4/2015 13:32,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17118,Subscriber,1989.0,1,"('161', '2002')"
1636,6/12/2015 8:19,6/12/2015 8:46,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,20927,Subscriber,1978.0,2,"('161', '481')"
1044,6/20/2015 21:55,6/20/2015 22:13,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15877,Customer,,0,"('161', '481')"
1188,6/1/2015 18:11,6/1/2015 18:31,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,15045,Subscriber,1956.0,1,"('161', '532')"
1562,6/10/2015 21:35,6/10/2015 22:01,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,19154,Subscriber,1977.0,1,"('161', '532')"
1029,6/11/2015 22:05,6/11/2015 22:22,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20542,Subscriber,1996.0,1,"('161', '532')"
1508,6/13/2015 18:23,6/13/2015 18:48,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20239,Subscriber,1985.0,1,"('161', '532')"
1063,6/17/2015 15:14,6/17/2015 15:32,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21545,Subscriber,1971.0,1,"('161', '532')"
1294,6/20/2015 18:36,6/20/2015 18:58,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20739,Subscriber,1978.0,2,"('161', '532')"
1158,6/20/2015 20:18,6/20/2015 20:37,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,16967,Subscriber,1987.0,1,"('161', '532')"
2386,6/21/2015 13:46,6/21/2015 14:26,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18602,Subscriber,1981.0,1,"('161', '532')"
1406,6/24/2015 21:23,6/24/2015 21:46,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,18533,Subscriber,1981.0,2,"('161', '532')"
997,6/24/2015 22:34,6/24/2015 22:50,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,17884,Subscriber,1996.0,1,"('161', '532')"
1143,6/25/2015 21:56,6/25/2015 22:15,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20878,Subscriber,1956.0,1,"('161', '532')"
1167,6/26/2015 20:54,6/26/2015 21:14,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21595,Subscriber,1983.0,1,"('161', '532')"
1357,6/2/2015 17:51,6/2/2015 18:14,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,18146,Subscriber,1986.0,1,"('168', '532')"
1768,6/4/2015 18:15,6/4/2015 18:44,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,21176,Subscriber,1982.0,1,"('168', '532')"
1725,6/4/2015 18:16,6/4/2015 18:44,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,18801,Subscriber,1990.0,1,"('168', '532')"
1597,6/5/2015 19:26,6/5/2015 19:52,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,17075,Subscriber,1986.0,1,"('168', '532')"
1602,6/7/2015 17:11,6/7/2015 17:38,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,20761,Subscriber,1991.0,1,"('168', '532')"
1370,6/8/2015 16:52,6/8/2015 17:15,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,21285,Subscriber,1980.0,1,"('168', '532')"
1562,6/8/2015 17:47,6/8/2015 18:13,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,21021,Subscriber,1990.0,1,"('168', '532')"
1550,6/8/2015 17:48,6/8/2015 18:14,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,19265,Subscriber,1982.0,1,"('168', '532')"
1305,6/9/2015 17:51,6/9/2015 18:13,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,14984,Subscriber,1986.0,1,"('168', '532')"
1949,6/14/2015 0:55,6/14/2015 1:27,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,20584,Subscriber,1981.0,2,"('168', '532')"
1351,6/24/2015 17:21,6/24/2015 17:43,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,19770,Subscriber,1981.0,2,"('168', '532')"
1612,6/27/2015 11:06,6/27/2015 11:32,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,17997,Subscriber,1982.0,1,"('168', '532')"
1627,6/27/2015 14:43,6/27/2015 15:10,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,15084,Subscriber,1991.0,1,"('168', '532')"
2236,6/29/2015 19:10,6/29/2015 19:47,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,21090,Subscriber,1962.0,2,"('168', '532')"
2470,6/4/2015 19:28,6/4/2015 20:09,174,E 25 St & 1 Ave,40.7381765,-73.97738662,532,S 5 Pl & S 4 St,40.710451,-73.960876,18451,Customer,,0,"('174', '532')"
1489,6/7/2015 13:45,6/7/2015 14:10,174,E 25 St & 1 Ave,40.7381765,-73.97738662,532,S 5 Pl & S 4 St,40.710451,-73.960876,17746,Subscriber,1976.0,1,"('174', '532')"
1513,6/22/2015 20:35,6/22/2015 21:00,174,E 25 St & 1 Ave,40.7381765,-73.97738662,532,S 5 Pl & S 4 St,40.710451,-73.960876,22214,Subscriber,1968.0,1,"('174', '532')"
1933,6/24/2015 20:30,6/24/2015 21:02,174,E 25 St & 1 Ave,40.7381765,-73.97738662,532,S 5 Pl & S 4 St,40.710451,-73.960876,17542,Subscriber,1968.0,1,"('174', '532')"
2048,6/25/2015 19:55,6/25/2015 20:29,174,E 25 St & 1 Ave,40.7381765,-73.97738662,532,S 5 Pl & S 4 St,40.710451,-73.960876,15410,Subscriber,1968.0,1,"('174', '532')"
1273,6/1/2015 15:11,6/1/2015 15:32,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21275,Subscriber,1980.0,2,"('2000', '2002')"
1459,6/1/2015 18:29,6/1/2015 18:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20850,Subscriber,1987.0,2,"('2000', '2002')"
1217,6/3/2015 17:39,6/3/2015 17:59,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18598,Subscriber,1973.0,1,"('2000', '2002')"
1134,6/4/2015 14:30,6/4/2015 14:49,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18320,Subscriber,1980.0,2,"('2000', '2002')"
1140,6/4/2015 18:12,6/4/2015 18:31,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14732,Subscriber,1973.0,1,"('2000', '2002')"
1283,6/4/2015 19:11,6/4/2015 19:32,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14625,Subscriber,1958.0,1,"('2000', '2002')"
1186,6/5/2015 13:34,6/5/2015 13:54,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18700,Subscriber,1980.0,2,"('2000', '2002')"
1752,6/6/2015 18:26,6/6/2015 18:55,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19247,Customer,,0,"('2000', '2002')"
1745,6/6/2015 18:26,6/6/2015 18:55,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16681,Customer,,0,"('2000', '2002')"
1103,6/7/2015 9:47,6/7/2015 10:05,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19737,Subscriber,1980.0,2,"('2000', '2002')"
3697,6/7/2015 10:34,6/7/2015 11:35,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20539,Customer,,0,"('2000', '2002')"
3698,6/7/2015 10:34,6/7/2015 11:35,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20843,Customer,,0,"('2000', '2002')"
1160,6/9/2015 15:22,6/9/2015 15:41,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16777,Subscriber,1980.0,2,"('2000', '2002')"
1073,6/9/2015 18:19,6/9/2015 18:37,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16735,Subscriber,1984.0,1,"('2000', '2002')"
1006,6/10/2015 14:04,6/10/2015 14:21,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20203,Subscriber,1980.0,2,"('2000', '2002')"
1051,6/10/2015 19:58,6/10/2015 20:15,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17913,Subscriber,1987.0,2,"('2000', '2002')"
1234,6/11/2015 13:45,6/11/2015 14:05,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15728,Subscriber,1980.0,2,"('2000', '2002')"
1125,6/12/2015 16:19,6/12/2015 16:37,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21303,Subscriber,1980.0,2,"('2000', '2002')"
1136,6/15/2015 14:35,6/15/2015 14:53,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19737,Subscriber,1980.0,2,"('2000', '2002')"
1089,6/15/2015 19:12,6/15/2015 19:31,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17921,Subscriber,1984.0,1,"('2000', '2002')"
