trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1095,2017-07-14 21:07:15,2017-07-14 21:25:30,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,28677,Subscriber,1989.0,1,"('128', '532')"
1715,2017-07-19 21:03:31,2017-07-19 21:32:07,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,28922,Subscriber,1974.0,2,"('128', '532')"
1625,2017-07-19 21:04:46,2017-07-19 21:31:51,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27952,Subscriber,1978.0,1,"('128', '532')"
1105,2017-07-23 12:17:10,2017-07-23 12:35:35,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,26571,Subscriber,1983.0,1,"('128', '532')"
1164,2017-07-24 22:12:55,2017-07-24 22:32:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,27034,Subscriber,1989.0,1,"('128', '532')"
7510,2017-07-25 22:32:41,2017-07-26 00:37:52,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,28811,Subscriber,,0,"('128', '532')"
1361,2017-07-31 17:53:30,2017-07-31 18:16:12,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,20168,Subscriber,1987.0,2,"('128', '532')"
1804,2017-07-10 20:56:30,2017-07-10 21:26:34,150,E 2 St & Avenue C,40.7208736,-73.98085795,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,16270,Subscriber,1977.0,1,"('150', '282')"
1411,2017-07-23 08:15:40,2017-07-23 08:39:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,28997,Subscriber,1977.0,1,"('150', '282')"
959,2017-07-15 15:37:11,2017-07-15 15:53:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,20125,Subscriber,1989.0,1,"('150', '3016')"
1269,2017-07-08 19:44:19,2017-07-08 20:05:28,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,26909,Subscriber,1991.0,2,"('150', '3096')"
1393,2017-07-15 17:31:21,2017-07-15 17:54:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,26009,Subscriber,1987.0,1,"('150', '3096')"
1092,2017-07-30 10:59:26,2017-07-30 11:17:38,150,E 2 St & Avenue C,40.7208736,-73.98085795,3096,Union Ave & N 12 St,40.71924,-73.95242,28709,Customer,,0,"('150', '3096')"
1662,2017-07-30 03:02:39,2017-07-30 03:30:22,150,E 2 St & Avenue C,40.7208736,-73.98085795,3112,Milton St & Franklin St,40.72906,-73.95779,21434,Subscriber,1983.0,1,"('150', '3112')"
1041,2017-07-01 09:40:58,2017-07-01 09:58:19,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,18426,Subscriber,1984.0,1,"('150', '3452')"
2164,2017-07-01 12:20:27,2017-07-01 12:56:31,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,15307,Subscriber,1992.0,2,"('150', '3452')"
917,2017-07-05 18:15:09,2017-07-05 18:30:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,29142,Subscriber,1984.0,1,"('150', '3452')"
1001,2017-07-06 08:44:44,2017-07-06 09:01:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,16620,Subscriber,1984.0,1,"('150', '3452')"
989,2017-07-08 09:42:22,2017-07-08 09:58:52,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,20662,Subscriber,1984.0,1,"('150', '3452')"
887,2017-07-18 18:13:35,2017-07-18 18:28:23,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,25619,Subscriber,1984.0,1,"('150', '3452')"
1433,2017-07-02 02:08:49,2017-07-02 02:32:42,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,29814,Subscriber,1977.0,1,"('150', '481')"
943,2017-07-27 20:28:07,2017-07-27 20:43:50,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27560,Subscriber,1993.0,1,"('150', '481')"
958,2017-07-06 14:23:11,2017-07-06 14:39:10,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25486,Subscriber,1976.0,1,"('150', '532')"
1602,2017-07-08 12:42:38,2017-07-08 13:09:21,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18851,Customer,,0,"('150', '532')"
1463,2017-07-08 12:44:38,2017-07-08 13:09:02,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18467,Subscriber,1994.0,2,"('150', '532')"
1340,2017-07-08 12:46:46,2017-07-08 13:09:07,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18347,Customer,,0,"('150', '532')"
626,2017-07-09 09:32:12,2017-07-09 09:42:38,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,26537,Subscriber,1990.0,1,"('150', '532')"
935,2017-07-09 16:43:37,2017-07-09 16:59:13,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16127,Subscriber,1995.0,1,"('150', '532')"
1189,2017-07-20 21:03:21,2017-07-20 21:23:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28203,Customer,,0,"('150', '532')"
1179,2017-07-20 21:03:46,2017-07-20 21:23:26,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,14842,Customer,,0,"('150', '532')"
764,2017-07-22 18:17:26,2017-07-22 18:30:11,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25771,Subscriber,1989.0,2,"('150', '532')"
1031,2017-07-23 09:45:20,2017-07-23 10:02:31,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28426,Subscriber,1991.0,1,"('150', '532')"
883,2017-07-25 10:34:24,2017-07-25 10:49:07,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25351,Subscriber,1989.0,1,"('150', '532')"
1497,2017-07-27 11:16:32,2017-07-27 11:41:30,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16592,Customer,,0,"('150', '532')"
1505,2017-07-27 11:16:40,2017-07-27 11:41:45,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,28490,Customer,,0,"('150', '532')"
1303,2017-07-01 13:07:44,2017-07-01 13:29:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26329,Subscriber,1985.0,1,"('151', '2002')"
1168,2017-07-01 15:46:37,2017-07-01 16:06:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18825,Subscriber,1985.0,1,"('151', '2002')"
991,2017-07-01 16:05:32,2017-07-01 16:22:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19808,Subscriber,1979.0,1,"('151', '2002')"
1328,2017-07-06 18:19:24,2017-07-06 18:41:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19099,Subscriber,1981.0,1,"('151', '2002')"
1134,2017-07-11 19:02:04,2017-07-11 19:20:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26666,Subscriber,1974.0,1,"('151', '2002')"
1055,2017-07-12 19:01:10,2017-07-12 19:18:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18369,Subscriber,1983.0,1,"('151', '2002')"
1152,2017-07-15 16:01:44,2017-07-15 16:20:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,28727,Subscriber,1984.0,2,"('151', '2002')"
1524,2017-07-23 17:06:49,2017-07-23 17:32:14,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24973,Subscriber,1978.0,2,"('151', '2002')"
1502,2017-07-23 17:06:55,2017-07-23 17:31:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18213,Subscriber,1973.0,1,"('151', '2002')"
1212,2017-07-12 20:46:18,2017-07-12 21:06:30,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,16757,Subscriber,1981.0,1,"('151', '282')"
2066,2017-07-19 21:44:42,2017-07-19 22:19:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,29878,Subscriber,1962.0,2,"('151', '282')"
1052,2017-07-28 16:24:29,2017-07-28 16:42:02,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,282,Kent Ave & S 11 St,40.707644944175705,-73.96841526031494,24735,Subscriber,1981.0,1,"('151', '282')"
2742,2017-07-01 14:37:41,2017-07-01 15:23:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,14801,Subscriber,1994.0,2,"('151', '3016')"
1790,2017-07-08 13:58:57,2017-07-08 14:28:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29704,Subscriber,1990.0,1,"('151', '3016')"
1259,2017-07-25 19:13:47,2017-07-25 19:34:46,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29417,Subscriber,1981.0,1,"('151', '3016')"
939,2017-07-26 12:32:04,2017-07-26 12:47:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24951,Subscriber,1993.0,1,"('151', '3016')"
1183,2017-07-26 19:20:25,2017-07-26 19:40:08,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26086,Subscriber,1983.0,1,"('151', '3016')"
2545,2017-07-26 20:01:17,2017-07-26 20:43:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25761,Subscriber,1993.0,1,"('151', '3016')"
937,2017-07-27 19:17:13,2017-07-27 19:32:51,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28398,Subscriber,1993.0,1,"('151', '3016')"
1059,2017-07-31 19:54:09,2017-07-31 20:11:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28184,Subscriber,1993.0,1,"('151', '3016')"
1759,2017-07-11 20:03:02,2017-07-11 20:32:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,29338,Subscriber,1965.0,1,"('151', '3070')"
1123,2017-07-01 09:19:53,2017-07-01 09:38:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,28439,Subscriber,1980.0,1,"('151', '3074')"
1582,2017-07-06 19:09:39,2017-07-06 19:36:02,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27251,Subscriber,1983.0,1,"('151', '3074')"
1689,2017-07-12 15:20:46,2017-07-12 15:48:55,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,16527,Customer,,0,"('151', '3074')"
1225,2017-07-12 19:15:40,2017-07-12 19:36:05,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,28456,Subscriber,1983.0,1,"('151', '3074')"
1564,2017-07-28 21:15:13,2017-07-28 21:41:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,16927,Subscriber,1984.0,2,"('151', '3074')"
1540,2017-07-29 21:20:43,2017-07-29 21:46:24,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,29977,Subscriber,1983.0,1,"('151', '3074')"
1947,2017-07-31 16:53:27,2017-07-31 17:25:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27962,Subscriber,1985.0,1,"('151', '3074')"
1721,2017-07-15 21:11:41,2017-07-15 21:40:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,17873,Subscriber,1962.0,2,"('151', '3081')"
1719,2017-07-15 21:11:47,2017-07-15 21:40:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,28723,Subscriber,1983.0,1,"('151', '3081')"
1344,2017-07-28 15:05:03,2017-07-28 15:27:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,29747,Subscriber,1979.0,1,"('151', '3081')"
1157,2017-07-31 18:26:18,2017-07-31 18:45:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3081,Graham Ave & Grand St,40.711863,-73.944024,27649,Subscriber,1989.0,2,"('151', '3081')"
1204,2017-07-07 15:02:37,2017-07-07 15:22:41,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,29087,Subscriber,1984.0,1,"('151', '3083')"
1638,2017-07-16 18:52:41,2017-07-16 19:20:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,20323,Customer,1989.0,2,"('151', '3083')"
