trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
970,2016-12-19 19:16:58,2016-12-19 19:33:09,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,21684,Subscriber,1991.0,2,"('151', '3082')"
1108,2016-12-29 20:42:00,2016-12-29 21:00:29,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,16872,Subscriber,1991.0,2,"('151', '3082')"
1092,2016-12-12 17:22:53,2016-12-12 17:41:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18610,Subscriber,1985.0,1,"('151', '3093')"
1016,2016-12-26 17:06:22,2016-12-26 17:23:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27212,Subscriber,1983.0,1,"('151', '3093')"
1517,2016-12-08 19:14:40,2016-12-08 19:39:57,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,20375,Subscriber,1979.0,1,"('151', '3112')"
1150,2016-12-01 18:04:39,2016-12-01 18:23:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19251,Subscriber,1983.0,2,"('151', '460')"
1175,2016-12-05 18:28:01,2016-12-05 18:47:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16691,Subscriber,1983.0,2,"('151', '460')"
965,2016-12-05 19:52:12,2016-12-05 20:08:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,22189,Subscriber,1987.0,2,"('151', '460')"
1034,2016-12-09 13:57:20,2016-12-09 14:14:34,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18366,Subscriber,1977.0,2,"('151', '460')"
1191,2016-12-12 15:07:41,2016-12-12 15:27:32,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17038,Subscriber,1983.0,2,"('151', '460')"
1199,2016-12-13 15:14:43,2016-12-13 15:34:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21109,Subscriber,1982.0,2,"('151', '460')"
1201,2016-12-13 18:05:05,2016-12-13 18:25:06,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14777,Subscriber,1983.0,2,"('151', '460')"
1403,2016-12-19 19:24:19,2016-12-19 19:47:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,15681,Subscriber,1983.0,2,"('151', '460')"
1236,2016-12-04 13:18:39,2016-12-04 13:39:15,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,22877,Subscriber,1981.0,2,"('151', '481')"
1014,2016-12-11 18:41:09,2016-12-11 18:58:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26936,Subscriber,1985.0,1,"('151', '481')"
915,2016-12-13 17:23:29,2016-12-13 17:38:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26679,Subscriber,1979.0,1,"('151', '481')"
1592,2016-12-21 21:10:39,2016-12-21 21:37:12,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25142,Subscriber,1974.0,2,"('151', '481')"
1123,2016-12-29 14:19:28,2016-12-29 14:38:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25202,Subscriber,1990.0,1,"('151', '481')"
779,2016-12-02 18:40:58,2016-12-02 18:53:58,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,27007,Subscriber,1985.0,1,"('151', '532')"
1302,2016-12-12 15:14:01,2016-12-12 15:35:44,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15528,Customer,,0,"('151', '532')"
1250,2016-12-12 15:14:37,2016-12-12 15:35:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,26069,Customer,,0,"('151', '532')"
1129,2016-12-13 14:21:59,2016-12-13 14:40:49,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,25675,Customer,,0,"('151', '532')"
1119,2016-12-13 14:22:20,2016-12-13 14:41:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,21020,Customer,,0,"('151', '532')"
1041,2016-12-13 16:34:03,2016-12-13 16:51:25,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,15409,Subscriber,1981.0,1,"('151', '532')"
1096,2016-12-13 22:11:10,2016-12-13 22:29:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,26526,Subscriber,1901.0,0,"('151', '532')"
1314,2016-12-19 11:44:45,2016-12-19 12:06:39,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,20513,Customer,,0,"('151', '532')"
1316,2016-12-19 11:45:30,2016-12-19 12:07:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17469,Customer,,0,"('151', '532')"
1597,2016-12-22 14:32:32,2016-12-22 14:59:10,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,17548,Subscriber,1990.0,1,"('151', '532')"
1414,2016-12-30 12:26:54,2016-12-30 12:50:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,18480,Subscriber,1984.0,2,"('151', '532')"
1364,2016-12-30 12:27:36,2016-12-30 12:50:20,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,23796,Customer,,0,"('151', '532')"
932,2016-12-30 16:30:22,2016-12-30 16:45:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 4 St,40.710451,-73.960876,26434,Subscriber,1986.0,1,"('151', '532')"
1165,2016-12-02 16:12:59,2016-12-02 16:32:24,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,20614,Subscriber,1956.0,1,"('161', '532')"
1077,2016-12-05 18:12:13,2016-12-05 18:30:11,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,16889,Subscriber,1956.0,1,"('161', '532')"
1264,2016-12-08 19:57:58,2016-12-08 20:19:03,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21307,Subscriber,1956.0,1,"('161', '532')"
1116,2016-12-12 18:46:05,2016-12-12 19:04:41,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,21610,Subscriber,1956.0,1,"('161', '532')"
1261,2016-12-13 19:15:53,2016-12-13 19:36:54,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 4 St,40.710451,-73.960876,16392,Subscriber,1956.0,1,"('161', '532')"
2156,2016-12-06 19:00:40,2016-12-06 19:36:36,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25620,Subscriber,1991.0,2,"('164', '481')"
2156,2016-12-08 17:59:15,2016-12-08 18:35:12,164,E 47 St & 2 Ave,40.75323098,-73.97032517,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,16164,Subscriber,1991.0,2,"('164', '481')"
2404,2016-12-16 18:54:28,2016-12-16 19:34:32,164,E 47 St & 2 Ave,40.75323098,-73.97032517,532,S 5 Pl & S 4 St,40.710451,-73.960876,19671,Subscriber,1972.0,2,"('164', '532')"
1639,2016-12-12 17:13:58,2016-12-12 17:41:18,168,W 18 St & 6 Ave,40.73971301,-73.99456405,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,17761,Subscriber,1975.0,1,"('168', '460')"
1685,2016-12-01 19:01:58,2016-12-01 19:30:03,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,23757,Subscriber,1989.0,1,"('168', '532')"
2004,2016-12-13 15:33:14,2016-12-13 16:06:38,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 4 St,40.710451,-73.960876,25792,Subscriber,1984.0,1,"('168', '532')"
1084,2016-12-05 20:24:54,2016-12-05 20:42:58,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20176,Subscriber,1987.0,1,"('2000', '2002')"
1212,2016-12-05 20:26:01,2016-12-05 20:46:14,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17107,Subscriber,1985.0,2,"('2000', '2002')"
1157,2016-12-16 11:32:32,2016-12-16 11:51:50,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26484,Subscriber,1984.0,1,"('2000', '2002')"
2430,2016-12-26 11:37:16,2016-12-26 12:17:47,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,21037,Customer,,0,"('2000', '2002')"
2422,2016-12-26 11:37:17,2016-12-26 12:17:40,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26454,Customer,,0,"('2000', '2002')"
1203,2016-12-31 09:58:34,2016-12-31 10:18:37,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26895,Subscriber,1981.0,1,"('2000', '2002')"
1041,2016-12-02 17:11:51,2016-12-02 17:29:13,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,15607,Subscriber,1985.0,2,"('2000', '3076')"
1140,2016-12-05 18:25:47,2016-12-05 18:44:48,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,19012,Subscriber,1985.0,2,"('2000', '3076')"
990,2016-12-07 19:06:20,2016-12-07 19:22:51,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,18125,Subscriber,1985.0,2,"('2000', '3076')"
1062,2016-12-08 15:26:41,2016-12-08 15:44:23,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,24324,Subscriber,1987.0,1,"('2000', '3076')"
1903,2016-12-09 17:29:33,2016-12-09 18:01:16,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,16894,Subscriber,1985.0,2,"('2000', '3076')"
1115,2016-12-12 18:49:39,2016-12-12 19:08:14,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,16774,Subscriber,1985.0,2,"('2000', '3076')"
1077,2016-12-13 19:58:02,2016-12-13 20:15:59,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,16526,Subscriber,1985.0,2,"('2000', '3076')"
1118,2016-12-15 18:51:46,2016-12-15 19:10:25,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,17078,Subscriber,1985.0,2,"('2000', '3076')"
1188,2016-12-28 17:26:18,2016-12-28 17:46:07,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,21260,Subscriber,1985.0,2,"('2000', '3076')"
1164,2016-12-29 17:19:27,2016-12-29 17:38:52,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,19251,Subscriber,1985.0,2,"('2000', '3076')"
1092,2016-12-30 17:05:01,2016-12-30 17:23:13,2000,Front St & Washington St,40.70255088,-73.98940236,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,17817,Subscriber,1985.0,2,"('2000', '3076')"
1239,2016-12-05 18:04:52,2016-12-05 18:25:31,2000,Front St & Washington St,40.70255088,-73.98940236,3092,Berry St & N 8 St,40.7190095,-73.95852515,20336,Subscriber,1982.0,2,"('2000', '3092')"
1074,2016-12-13 18:09:53,2016-12-13 18:27:48,2000,Front St & Washington St,40.70255088,-73.98940236,3092,Berry St & N 8 St,40.7190095,-73.95852515,25192,Subscriber,1982.0,2,"('2000', '3092')"
1292,2016-12-20 18:41:03,2016-12-20 19:02:35,2000,Front St & Washington St,40.70255088,-73.98940236,3092,Berry St & N 8 St,40.7190095,-73.95852515,24831,Subscriber,1984.0,1,"('2000', '3092')"
1155,2016-12-01 09:14:56,2016-12-01 09:34:12,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,26760,Subscriber,1979.0,1,"('2002', '151')"
886,2016-12-27 15:51:45,2016-12-27 16:06:32,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,25748,Subscriber,1986.0,1,"('2002', '151')"
1266,2016-12-31 16:45:47,2016-12-31 17:06:54,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,26341,Subscriber,1981.0,1,"('2002', '151')"
1330,2016-12-22 13:11:50,2016-12-22 13:34:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,25626,Customer,,0,"('2002', '2000')"
11303,2016-12-22 13:11:54,2016-12-22 16:20:17,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,16018,Subscriber,1983.0,1,"('2002', '2000')"
1472,2016-12-25 12:31:38,2016-12-25 12:56:10,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,25928,Subscriber,1958.0,2,"('2002', '2000')"
1108,2016-12-31 11:11:37,2016-12-31 11:30:05,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,26895,Subscriber,1981.0,1,"('2002', '2000')"
1584,2016-12-10 13:08:29,2016-12-10 13:34:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,217,Old Fulton St,40.70277159,-73.99383605,15360,Subscriber,1979.0,2,"('2002', '217')"
1147,2016-12-06 11:10:31,2016-12-06 11:29:38,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,265,Stanton St & Chrystie St,40.72229346,-73.99147535,20837,Subscriber,1966.0,2,"('2002', '265')"
845,2016-12-04 18:47:22,2016-12-04 19:01:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,26401,Subscriber,1986.0,1,"('2002', '311')"
838,2016-12-11 13:24:55,2016-12-11 13:38:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,311,Norfolk St & Broome St,40.7172274,-73.98802084,21981,Subscriber,1986.0,1,"('2002', '311')"
1371,2016-12-03 20:45:45,2016-12-03 21:08:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,25929,Subscriber,1974.0,2,"('2002', '3435')"
1540,2016-12-09 22:23:24,2016-12-09 22:49:05,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,27011,Subscriber,1974.0,2,"('2002', '3435')"
1612,2016-12-12 16:45:47,2016-12-12 17:12:40,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,27166,Subscriber,1988.0,0,"('2002', '3435')"
1344,2016-12-20 21:17:33,2016-12-20 21:39:58,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,16794,Subscriber,1974.0,2,"('2002', '3435')"
1333,2016-12-28 22:08:41,2016-12-28 22:30:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,25025,Subscriber,1974.0,2,"('2002', '3435')"
1115,2016-12-01 17:52:01,2016-12-01 18:10:37,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,20633,Subscriber,1982.0,2,"('2002', '350')"
1116,2016-12-03 10:55:23,2016-12-03 11:13:59,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,25019,Subscriber,1982.0,2,"('2002', '350')"
1182,2016-12-04 10:10:15,2016-12-04 10:29:57,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,19764,Subscriber,1982.0,2,"('2002', '350')"
1335,2016-12-05 09:37:32,2016-12-05 09:59:48,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,20788,Subscriber,1982.0,2,"('2002', '350')"
979,2016-12-08 18:05:17,2016-12-08 18:21:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,17864,Subscriber,1982.0,2,"('2002', '350')"
884,2016-12-08 19:38:58,2016-12-08 19:53:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,23412,Subscriber,1980.0,2,"('2002', '350')"
1043,2016-12-10 10:54:36,2016-12-10 11:12:00,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,25494,Subscriber,1982.0,2,"('2002', '350')"
1088,2016-12-19 09:41:14,2016-12-19 09:59:23,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,18722,Subscriber,1982.0,2,"('2002', '350')"
1088,2016-12-20 17:55:18,2016-12-20 18:13:27,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,25496,Subscriber,1982.0,2,"('2002', '350')"
1081,2016-12-22 09:38:24,2016-12-22 09:56:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,25369,Subscriber,1982.0,2,"('2002', '350')"
1651,2016-12-01 08:14:23,2016-12-01 08:41:55,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,360,William St & Pine St,40.70717936,-74.00887308,25540,Subscriber,1986.0,1,"('2002', '360')"
1821,2016-12-05 11:47:56,2016-12-05 12:18:17,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,360,William St & Pine St,40.70717936,-74.00887308,23797,Subscriber,1990.0,2,"('2002', '360')"
1509,2016-12-07 08:08:55,2016-12-07 08:34:05,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,360,William St & Pine St,40.70717936,-74.00887308,26831,Subscriber,1986.0,1,"('2002', '360')"
1749,2016-12-08 08:07:16,2016-12-08 08:36:25,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,360,William St & Pine St,40.70717936,-74.00887308,23319,Subscriber,1986.0,1,"('2002', '360')"
1429,2016-12-02 19:03:23,2016-12-02 19:27:13,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,16663,Subscriber,1983.0,2,"('2002', '401')"
1080,2016-12-14 18:52:51,2016-12-14 19:10:51,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,27166,Subscriber,1985.0,1,"('2002', '401')"
1014,2016-12-14 21:46:25,2016-12-14 22:03:20,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,23359,Subscriber,1989.0,1,"('2002', '401')"
872,2016-12-22 14:46:11,2016-12-22 15:00:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,18381,Subscriber,1978.0,1,"('2002', '401')"
