trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1498,2018-04-26 10:56:12.7640,2018-04-26 11:21:11.3400,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,410,Suffolk St & Stanton St,40.72066442,-73.98517977,32554,Subscriber,1986,2,"('120', '410')"
1553,2018-04-30 08:10:49.3430,2018-04-30 08:36:43.1720,120,Lexington Ave & Classon Ave,40.68676793,-73.95928168,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15166,Subscriber,1986,2,"('120', '410')"
1420,2018-04-07 14:49:19.4250,2018-04-07 15:12:59.8290,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30662,Subscriber,1989,1,"('127', '481')"
1994,2018-04-08 16:54:43.7700,2018-04-08 17:27:58.4080,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30474,Subscriber,1989,1,"('127', '481')"
1828,2018-04-08 16:54:44.6700,2018-04-08 17:25:12.7450,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26744,Subscriber,1989,1,"('127', '481')"
1477,2018-04-14 11:59:20.0440,2018-04-14 12:23:57.6870,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28621,Subscriber,1989,1,"('127', '481')"
1632,2018-04-14 22:32:01.5140,2018-04-14 22:59:14.4010,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27131,Subscriber,1989,1,"('127', '481')"
1566,2018-04-14 22:32:13.2000,2018-04-14 22:58:19.2010,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30779,Subscriber,1989,1,"('127', '481')"
1574,2018-04-14 22:32:25.2800,2018-04-14 22:58:39.2950,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18838,Customer,1969,0,"('127', '481')"
1970,2018-04-14 22:32:25.4350,2018-04-14 23:05:15.6010,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28091,Customer,1989,1,"('127', '481')"
1544,2018-04-14 22:32:27.4200,2018-04-14 22:58:12.0420,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32821,Subscriber,1989,1,"('127', '481')"
1535,2018-04-14 22:32:48.2520,2018-04-14 22:58:23.3080,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30335,Subscriber,1989,1,"('127', '481')"
1394,2018-04-24 18:06:29.6770,2018-04-24 18:29:43.9610,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28676,Subscriber,1993,1,"('127', '481')"
1573,2018-04-28 10:41:22.4870,2018-04-28 11:07:35.7580,127,Barrow St & Hudson St,40.73172428,-74.00674436,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,19747,Customer,1969,0,"('127', '481')"
1336,2018-04-06 18:05:24.3690,2018-04-06 18:27:40.8470,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,30178,Subscriber,1994,1,"('127', '532')"
1530,2018-04-12 14:59:32.9810,2018-04-12 15:25:03.7130,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,30469,Subscriber,1994,1,"('127', '532')"
2259,2018-04-13 15:53:35.3550,2018-04-13 16:31:14.7240,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,33278,Subscriber,1993,1,"('127', '532')"
1569,2018-04-14 16:58:25.4260,2018-04-14 17:24:34.5960,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,32222,Subscriber,1981,2,"('127', '532')"
1241,2018-04-19 16:41:45.6210,2018-04-19 17:02:26.7860,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,25168,Subscriber,1994,1,"('127', '532')"
1338,2018-04-28 16:21:38.4700,2018-04-28 16:43:57.3740,127,Barrow St & Hudson St,40.73172428,-74.00674436,532,S 5 Pl & S 5 St,40.710451,-73.960876,30878,Subscriber,1995,2,"('127', '532')"
1496,2018-04-27 18:11:40.8140,2018-04-27 18:36:37.4640,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,31571,Subscriber,1989,1,"('128', '2002')"
2488,2018-04-28 15:28:54.7490,2018-04-28 16:10:22.9640,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32500,Customer,1969,0,"('128', '2002')"
2405,2018-04-28 15:29:40.5600,2018-04-28 16:09:45.6650,128,MacDougal St & Prince St,40.72710258,-74.00297088,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26907,Subscriber,1978,1,"('128', '2002')"
1502,2018-04-09 18:48:34.7070,2018-04-09 19:13:36.7180,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25806,Subscriber,1986,1,"('128', '3016')"
1667,2018-04-23 18:22:06.6930,2018-04-23 18:49:54.3330,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33540,Subscriber,1992,2,"('128', '3016')"
1571,2018-04-26 18:45:59.8340,2018-04-26 19:12:10.9660,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29143,Subscriber,1994,1,"('128', '3016')"
1609,2018-04-27 00:14:25.6940,2018-04-27 00:41:14.7770,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,28956,Subscriber,1991,1,"('128', '3016')"
1455,2018-04-08 14:25:46.6530,2018-04-08 14:50:02.4770,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,28112,Subscriber,1990,2,"('128', '3077')"
1548,2018-04-19 09:48:19.3550,2018-04-19 10:14:08.2100,128,MacDougal St & Prince St,40.72710258,-74.00297088,3077,Stagg St & Union Ave,40.70877084,-73.95095259,31609,Subscriber,1983,1,"('128', '3077')"
1220,2018-04-10 19:03:16.5380,2018-04-10 19:23:36.6420,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,26133,Subscriber,1988,1,"('128', '3093')"
1438,2018-04-14 17:11:56.1280,2018-04-14 17:35:54.5830,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27719,Subscriber,1976,1,"('128', '3093')"
1292,2018-04-23 18:32:34.0450,2018-04-23 18:54:06.2100,128,MacDougal St & Prince St,40.72710258,-74.00297088,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,32367,Subscriber,1988,1,"('128', '3093')"
1946,2018-04-25 13:55:25.5050,2018-04-25 14:27:52.4010,128,MacDougal St & Prince St,40.72710258,-74.00297088,3108,Nassau Ave & Russell St,40.72557,-73.94434,30311,Subscriber,1970,1,"('128', '3108')"
1618,2018-04-28 11:05:50.1590,2018-04-28 11:32:48.6260,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,14904,Subscriber,1989,2,"('128', '460')"
1603,2018-04-28 11:05:51.6490,2018-04-28 11:32:34.8310,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32251,Subscriber,1970,1,"('128', '460')"
1189,2018-04-29 12:35:16.5320,2018-04-29 12:55:05.9890,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,29188,Subscriber,1971,1,"('128', '460')"
1711,2018-04-28 14:46:01.6950,2018-04-28 15:14:33.1530,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15130,Customer,1977,2,"('128', '481')"
2000,2018-04-29 18:25:11.3520,2018-04-29 18:58:31.6400,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30279,Subscriber,1991,1,"('128', '481')"
1773,2018-04-07 15:12:58.8160,2018-04-07 15:42:32.2140,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30011,Subscriber,1960,2,"('128', '532')"
1305,2018-04-16 16:36:40.1610,2018-04-16 16:58:25.8200,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33369,Subscriber,1981,2,"('128', '532')"
978,2018-04-26 13:44:38.7670,2018-04-26 14:00:57.2490,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,26347,Subscriber,1981,2,"('128', '532')"
1398,2018-04-26 18:08:38.3640,2018-04-26 18:31:57.2740,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,28194,Subscriber,1981,2,"('128', '532')"
1383,2018-04-26 19:20:34.5500,2018-04-26 19:43:38.1020,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,30884,Subscriber,1990,2,"('128', '532')"
1318,2018-04-26 20:20:48.6490,2018-04-26 20:42:47.4290,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,33098,Customer,1969,0,"('128', '532')"
1306,2018-04-26 20:21:01.1880,2018-04-26 20:42:47.6020,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,18690,Customer,1969,0,"('128', '532')"
1740,2018-04-27 13:54:14.2630,2018-04-27 14:23:14.9570,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,28571,Customer,1969,0,"('128', '532')"
1450,2018-04-27 18:40:26.7460,2018-04-27 19:04:36.9400,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,25633,Subscriber,1990,2,"('128', '532')"
1228,2018-04-28 13:16:44.0760,2018-04-28 13:37:12.0850,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 5 St,40.710451,-73.960876,18700,Subscriber,1992,1,"('128', '532')"
1679,2018-04-01 17:08:58.0500,2018-04-01 17:36:57.8220,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,30777,Subscriber,1987,1,"('146', '532')"
1863,2018-04-25 16:31:54.5470,2018-04-25 17:02:58.4230,146,Hudson St & Reade St,40.71625008,-74.0091059,532,S 5 Pl & S 5 St,40.710451,-73.960876,33040,Subscriber,1980,1,"('146', '532')"
927,2018-04-04 21:32:46.3160,2018-04-04 21:48:13.4170,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32287,Subscriber,1970,1,"('150', '481')"
902,2018-04-05 21:27:04.8540,2018-04-05 21:42:07.2280,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,26908,Subscriber,1970,1,"('150', '481')"
977,2018-04-06 21:16:52.2230,2018-04-06 21:33:09.8640,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,30135,Subscriber,1970,1,"('150', '481')"
865,2018-04-07 13:20:19.6730,2018-04-07 13:34:45.3270,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27932,Subscriber,1992,2,"('150', '481')"
942,2018-04-08 10:59:35.3020,2018-04-08 11:15:17.7310,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18890,Subscriber,1992,2,"('150', '481')"
805,2018-04-20 09:00:07.6130,2018-04-20 09:13:32.8560,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,32514,Subscriber,1970,1,"('150', '481')"
823,2018-04-05 16:54:59.3470,2018-04-05 17:08:43.2920,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,30442,Customer,1986,2,"('150', '532')"
793,2018-04-05 16:55:30.3550,2018-04-05 17:08:43.4310,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,16927,Customer,1977,1,"('150', '532')"
1083,2018-04-13 13:42:30.8860,2018-04-13 14:00:34.1380,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,16309,Subscriber,1985,1,"('150', '532')"
1315,2018-04-14 12:41:56.9670,2018-04-14 13:03:52.8100,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,31629,Customer,1969,0,"('150', '532')"
851,2018-04-14 18:37:24.8470,2018-04-14 18:51:36.5960,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,31165,Subscriber,1988,1,"('150', '532')"
1060,2018-04-14 20:15:08.6160,2018-04-14 20:32:48.6850,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,16473,Customer,1993,1,"('150', '532')"
1098,2018-04-18 16:22:11.4850,2018-04-18 16:40:29.7020,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33532,Subscriber,1992,2,"('150', '532')"
1216,2018-04-22 15:40:28.9550,2018-04-22 16:00:45.5200,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,18054,Customer,1975,2,"('150', '532')"
1140,2018-04-22 15:41:14.8280,2018-04-22 16:00:15.5240,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,31037,Customer,1967,1,"('150', '532')"
849,2018-04-28 11:15:23.3650,2018-04-28 11:29:32.9260,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,26634,Subscriber,1981,1,"('150', '532')"
1239,2018-04-29 11:21:49.9250,2018-04-29 11:42:29.1890,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,33315,Subscriber,1989,2,"('150', '532')"
1268,2018-04-05 22:20:06.8930,2018-04-05 22:41:14.9100,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32758,Subscriber,1983,2,"('151', '2002')"
1400,2018-04-06 19:35:11.3590,2018-04-06 19:58:32.0530,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14615,Subscriber,1981,1,"('151', '2002')"
1309,2018-04-08 14:20:57.1240,2018-04-08 14:42:46.7210,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,31267,Subscriber,1992,1,"('151', '2002')"
1252,2018-04-13 19:28:23.2050,2018-04-13 19:49:15.3270,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30469,Subscriber,1984,1,"('151', '2002')"
1183,2018-04-18 18:18:45.6100,2018-04-18 18:38:29.5980,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17738,Subscriber,1990,1,"('151', '2002')"
1395,2018-04-21 14:57:38.5640,2018-04-21 15:20:53.5960,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20189,Customer,1990,2,"('151', '2002')"
1730,2018-04-22 15:55:29.8570,2018-04-22 16:24:20.4880,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18274,Subscriber,1989,2,"('151', '2002')"
1574,2018-04-28 19:31:18.5970,2018-04-28 19:57:33.2820,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16190,Customer,1969,0,"('151', '2002')"
1396,2018-04-28 19:34:14.1730,2018-04-28 19:57:30.9640,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,30986,Customer,1988,1,"('151', '2002')"
1267,2018-04-06 19:51:24.1880,2018-04-06 20:12:31.3580,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32913,Subscriber,1972,1,"('151', '3016')"
1605,2018-04-08 15:59:38.1460,2018-04-08 16:26:23.6760,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33184,Subscriber,1987,1,"('151', '3016')"
1652,2018-04-13 15:27:59.4140,2018-04-13 15:55:31.5490,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,29961,Subscriber,1992,2,"('151', '3016')"
1126,2018-04-21 13:35:12.7760,2018-04-21 13:53:59.7510,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,32012,Subscriber,1986,1,"('151', '3016')"
1117,2018-04-21 13:35:19.9580,2018-04-21 13:53:57.9420,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25724,Subscriber,1990,2,"('151', '3016')"
1412,2018-04-22 13:36:48.8190,2018-04-22 14:00:21.6790,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16711,Subscriber,1987,1,"('151', '3016')"
1776,2018-04-26 17:27:00.4570,2018-04-26 17:56:36.5450,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,30381,Subscriber,1973,1,"('151', '3016')"
1594,2018-04-27 17:45:21.5640,2018-04-27 18:11:56.3060,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16698,Subscriber,1976,1,"('151', '3016')"
1974,2018-04-28 13:38:11.5080,2018-04-28 14:11:05.8210,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17026,Customer,1969,0,"('151', '3016')"
1967,2018-04-28 13:38:18.4150,2018-04-28 14:11:05.9860,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,33419,Customer,1993,2,"('151', '3016')"
1611,2018-04-09 08:30:31.3840,2018-04-09 08:57:23.3780,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3071,Boerum St & Broadway,40.70538077,-73.94976519,31557,Subscriber,1983,1,"('151', '3071')"
2461,2018-04-11 08:30:04.5130,2018-04-11 09:11:05.7180,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3071,Boerum St & Broadway,40.70538077,-73.94976519,18347,Subscriber,1983,1,"('151', '3071')"
1571,2018-04-11 19:15:40.0360,2018-04-11 19:41:51.6170,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3071,Boerum St & Broadway,40.70538077,-73.94976519,30049,Subscriber,1991,2,"('151', '3071')"
1826,2018-04-17 08:35:05.7050,2018-04-17 09:05:32.4220,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3071,Boerum St & Broadway,40.70538077,-73.94976519,24988,Subscriber,1983,1,"('151', '3071')"
1596,2018-04-03 20:32:49.9280,2018-04-03 20:59:26.3790,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25515,Subscriber,1993,1,"('151', '3093')"
1266,2018-04-12 17:46:56.2270,2018-04-12 18:08:02.5770,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,18877,Subscriber,1991,1,"('151', '3093')"
1355,2018-04-21 15:49:03.5140,2018-04-21 16:11:39.3170,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,25623,Subscriber,1984,1,"('151', '3093')"
1332,2018-04-04 18:59:03.6520,2018-04-04 19:21:15.7350,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,14721,Subscriber,1979,1,"('151', '3096')"
1497,2018-04-21 12:22:01.9820,2018-04-21 12:46:59.0030,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,14926,Subscriber,1993,2,"('151', '3096')"
1049,2018-04-30 19:07:14.2610,2018-04-30 19:24:44.1760,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3096,Union Ave & N 12 St,40.71924,-73.95242,15797,Subscriber,1990,1,"('151', '3096')"
1147,2018-04-16 17:59:21.1090,2018-04-16 18:18:29.0840,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,31962,Subscriber,1985,1,"('151', '3107')"
1145,2018-04-28 13:24:26.4820,2018-04-28 13:43:31.8310,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,29392,Subscriber,1986,1,"('151', '3107')"
1472,2018-04-13 19:07:11.7270,2018-04-13 19:31:44.5830,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3112,Milton St & Franklin St,40.72906,-73.95779,30854,Subscriber,1979,1,"('151', '3112')"
1258,2018-04-07 16:38:21.1880,2018-04-07 16:59:19.7640,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,33022,Subscriber,1962,1,"('151', '389')"
1032,2018-04-11 17:50:33.3760,2018-04-11 18:07:46.2600,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,30576,Subscriber,1981,1,"('151', '389')"
7453,2018-04-14 13:14:44.1770,2018-04-14 15:18:57.3240,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,32431,Customer,1969,0,"('151', '389')"
1165,2018-04-23 18:32:31.8010,2018-04-23 18:51:57.7510,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,16537,Subscriber,1994,2,"('151', '389')"
1306,2018-04-26 10:51:19.7770,2018-04-26 11:13:06.4200,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,17698,Subscriber,1987,2,"('151', '389')"
1071,2018-04-26 20:35:38.2200,2018-04-26 20:53:29.6410,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,32655,Subscriber,1988,2,"('151', '389')"
1074,2018-04-30 19:33:00.0440,2018-04-30 19:50:54.2360,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,30307,Subscriber,1980,1,"('151', '389')"
