trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1236,2/17/2015 15:27,2/17/2015 15:47,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18530,Subscriber,1980.0,2,"('2000', '2002')"
1186,2/18/2015 15:59,2/18/2015 16:19,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14839,Subscriber,1980.0,2,"('2000', '2002')"
1205,2/19/2015 17:54,2/19/2015 18:14,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19220,Subscriber,1980.0,2,"('2000', '2002')"
1239,2/20/2015 14:27,2/20/2015 14:48,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15505,Subscriber,1980.0,2,"('2000', '2002')"
1379,2/23/2015 16:17,2/23/2015 16:40,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,14656,Subscriber,1980.0,2,"('2000', '2002')"
1243,2/24/2015 15:03,2/24/2015 15:24,2000,Front St & Washington St,40.70255088,-73.98940236,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17969,Subscriber,1980.0,2,"('2000', '2002')"
1321,2/5/2015 7:37,2/5/2015 7:59,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,20369,Subscriber,1980.0,2,"('2002', '2000')"
1142,2/10/2015 15:03,2/10/2015 15:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,20793,Subscriber,1981.0,2,"('2002', '2000')"
1218,2/11/2015 11:44,2/11/2015 12:04,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,17565,Subscriber,1980.0,2,"('2002', '2000')"
1264,2/12/2015 7:55,2/12/2015 8:16,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,2000,Front St & Washington St,40.70255088,-73.98940236,21317,Subscriber,1980.0,2,"('2002', '2000')"
1097,2/18/2015 18:31,2/18/2015 18:50,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,268,Howard St & Centre St,40.71910537,-73.99973337,14839,Subscriber,1980.0,1,"('2002', '268')"
1339,2/19/2015 9:57,2/19/2015 10:19,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,268,Howard St & Centre St,40.71910537,-73.99973337,17567,Subscriber,1982.0,1,"('2002', '268')"
1652,2/23/2015 7:07,2/23/2015 7:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,18941,Subscriber,1984.0,1,"('2002', '327')"
1453,2/26/2015 7:12,2/26/2015 7:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,16449,Subscriber,1984.0,1,"('2002', '327')"
1610,2/27/2015 7:16,2/27/2015 7:43,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,18975,Subscriber,1984.0,1,"('2002', '327')"
2297,2/28/2015 14:44,2/28/2015 15:22,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,545,E 23 St & 1 Ave,40.736502,-73.97809472,15479,Subscriber,1991.0,2,"('2002', '545')"
834,2/6/2015 19:13,2/6/2015 19:27,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,16717,Subscriber,1986.0,1,"('251', '389')"
1063,2/17/2015 20:39,2/17/2015 20:57,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,20595,Subscriber,1982.0,1,"('251', '389')"
1250,2/23/2015 20:06,2/23/2015 20:27,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,19055,Subscriber,1982.0,1,"('251', '389')"
931,2/24/2015 21:04,2/24/2015 21:19,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,20227,Subscriber,1982.0,1,"('251', '389')"
777,2/1/2015 12:57,2/1/2015 13:10,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15545,Subscriber,1984.0,1,"('251', '532')"
796,2/1/2015 14:37,2/1/2015 14:50,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,18368,Subscriber,1982.0,1,"('251', '532')"
1278,2/3/2015 22:17,2/3/2015 22:38,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16337,Subscriber,1977.0,1,"('251', '532')"
1237,2/4/2015 21:59,2/4/2015 22:20,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19173,Subscriber,1977.0,1,"('251', '532')"
834,2/5/2015 10:44,2/5/2015 10:58,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,14672,Subscriber,1984.0,1,"('251', '532')"
990,2/9/2015 23:22,2/9/2015 23:39,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,14897,Subscriber,1981.0,1,"('251', '532')"
906,2/10/2015 17:04,2/10/2015 17:20,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,20972,Subscriber,1982.0,1,"('251', '532')"
866,2/10/2015 18:42,2/10/2015 18:56,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,20748,Subscriber,1984.0,1,"('251', '532')"
901,2/10/2015 18:47,2/10/2015 19:02,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16691,Subscriber,1982.0,1,"('251', '532')"
868,2/13/2015 21:24,2/13/2015 21:39,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16627,Subscriber,1981.0,1,"('251', '532')"
896,2/17/2015 18:42,2/17/2015 18:57,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,16272,Subscriber,1984.0,1,"('251', '532')"
2022,2/24/2015 19:08,2/24/2015 19:42,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,17646,Subscriber,1977.0,1,"('251', '532')"
742,2/25/2015 17:30,2/25/2015 17:43,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15046,Subscriber,1982.0,1,"('251', '532')"
2663,2/25/2015 17:39,2/25/2015 18:23,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,21585,Customer,,0,"('251', '532')"
2625,2/25/2015 17:40,2/25/2015 18:23,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19577,Customer,,0,"('251', '532')"
1299,2/25/2015 19:10,2/25/2015 19:32,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19890,Subscriber,1977.0,1,"('251', '532')"
1216,2/27/2015 21:46,2/27/2015 22:07,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,18681,Subscriber,1977.0,1,"('251', '532')"
737,2/4/2015 21:36,2/4/2015 21:49,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,17562,Subscriber,1983.0,1,"('265', '532')"
1205,2/12/2015 13:31,2/12/2015 13:51,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,17017,Subscriber,1969.0,2,"('265', '532')"
733,2/19/2015 18:39,2/19/2015 18:52,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,21372,Subscriber,1983.0,1,"('265', '532')"
799,2/25/2015 20:49,2/25/2015 21:03,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,15061,Subscriber,1983.0,1,"('265', '532')"
1098,2/3/2015 19:00,2/3/2015 19:18,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,21592,Subscriber,1983.0,1,"('268', '532')"
848,2/6/2015 18:45,2/6/2015 18:59,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,17729,Subscriber,1983.0,1,"('268', '532')"
1146,2/18/2015 19:02,2/18/2015 19:21,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,18120,Subscriber,1982.0,1,"('268', '532')"
905,2/27/2015 19:05,2/27/2015 19:20,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,15090,Subscriber,1982.0,1,"('268', '532')"
703,2/10/2015 20:27,2/10/2015 20:39,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,20531,Subscriber,1974.0,1,"('301', '532')"
1117,2/8/2015 18:53,2/8/2015 19:12,303,Mercer St & Spring St,40.72362738,-73.99949601,532,S 5 Pl & S 4 St,40.710451,-73.960876,19251,Subscriber,1981.0,1,"('303', '532')"
943,2/24/2015 21:05,2/24/2015 21:21,303,Mercer St & Spring St,40.72362738,-73.99949601,532,S 5 Pl & S 4 St,40.710451,-73.960876,14680,Subscriber,1981.0,1,"('303', '532')"
1060,2/12/2015 8:20,2/12/2015 8:38,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15999,Subscriber,1977.0,1,"('307', '2002')"
1106,2/23/2015 8:29,2/23/2015 8:48,307,Canal St & Rutgers St,40.71427487,-73.98990025,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16425,Subscriber,1977.0,1,"('307', '2002')"
759,2/4/2015 14:30,2/4/2015 14:42,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,20946,Subscriber,1979.0,1,"('311', '532')"
903,2/22/2015 16:55,2/22/2015 17:10,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,17730,Subscriber,1981.0,1,"('311', '532')"
875,2/28/2015 14:37,2/28/2015 14:52,311,Norfolk St & Broome St,40.7172274,-73.98802084,532,S 5 Pl & S 4 St,40.710451,-73.960876,16971,Subscriber,1969.0,2,"('311', '532')"
653,2/7/2015 13:42,2/7/2015 13:53,312,Allen St & E Houston St,40.722055,-73.989111,532,S 5 Pl & S 4 St,40.710451,-73.960876,18113,Subscriber,1982.0,1,"('312', '532')"
1272,2/16/2015 22:54,2/16/2015 23:15,312,Allen St & E Houston St,40.722055,-73.989111,532,S 5 Pl & S 4 St,40.710451,-73.960876,17471,Subscriber,1959.0,1,"('312', '532')"
999,2/27/2015 23:58,2/28/2015 0:14,312,Allen St & E Houston St,40.722055,-73.989111,532,S 5 Pl & S 4 St,40.710451,-73.960876,15762,Subscriber,1959.0,1,"('312', '532')"
1637,2/17/2015 20:41,2/17/2015 21:09,326,E 11 St & 1 Ave,40.72953837,-73.98426726,532,S 5 Pl & S 4 St,40.710451,-73.960876,19724,Subscriber,1985.0,1,"('326', '532')"
1064,2/27/2015 13:37,2/27/2015 13:55,326,E 11 St & 1 Ave,40.72953837,-73.98426726,532,S 5 Pl & S 4 St,40.710451,-73.960876,16863,Subscriber,1974.0,1,"('326', '532')"
1781,2/6/2015 16:15,2/6/2015 16:44,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17213,Subscriber,1984.0,1,"('327', '2002')"
2001,2/13/2015 16:09,2/13/2015 16:42,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,20295,Subscriber,1984.0,1,"('327', '2002')"
1470,2/19/2015 17:35,2/19/2015 18:00,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,17998,Subscriber,1984.0,1,"('327', '2002')"
1500,2/26/2015 17:22,2/26/2015 17:47,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18975,Subscriber,1984.0,1,"('327', '2002')"
1668,2/27/2015 17:42,2/27/2015 18:10,327,Vesey Pl & River Terrace,40.7153379,-74.01658354,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19949,Subscriber,1984.0,1,"('327', '2002')"
1185,2/3/2015 23:05,2/3/2015 23:25,330,Reade St & Broadway,40.71450451,-74.00562789,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,14944,Subscriber,1989.0,1,"('330', '481')"
1174,2/19/2015 19:58,2/19/2015 20:17,330,Reade St & Broadway,40.71450451,-74.00562789,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,15736,Subscriber,1989.0,1,"('330', '481')"
853,2/4/2015 15:52,2/4/2015 16:06,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,16279,Subscriber,1986.0,1,"('389', '251')"
897,2/11/2015 9:19,2/11/2015 9:34,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,18168,Subscriber,1982.0,1,"('389', '251')"
974,2/12/2015 12:26,2/12/2015 12:42,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,18825,Subscriber,1982.0,1,"('389', '251')"
1073,2/13/2015 10:28,2/13/2015 10:46,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,19289,Subscriber,1982.0,1,"('389', '251')"
1093,2/24/2015 9:10,2/24/2015 9:29,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,16045,Subscriber,1982.0,1,"('389', '251')"
987,2/25/2015 11:31,2/25/2015 11:48,389,Broadway & Berry St,40.71044554,-73.96525063,251,Mott St & Prince St,40.72317958,-73.99480012,20541,Subscriber,1982.0,1,"('389', '251')"
916,2/8/2015 10:28,2/8/2015 10:43,401,Allen St & Rivington St,40.72019576,-73.98997825,532,S 5 Pl & S 4 St,40.710451,-73.960876,16782,Subscriber,1984.0,1,"('401', '532')"
716,2/14/2015 1:38,2/14/2015 1:50,401,Allen St & Rivington St,40.72019576,-73.98997825,532,S 5 Pl & S 4 St,40.710451,-73.960876,19430,Subscriber,1989.0,1,"('401', '532')"
742,2/17/2015 19:39,2/17/2015 19:51,401,Allen St & Rivington St,40.72019576,-73.98997825,532,S 5 Pl & S 4 St,40.710451,-73.960876,17224,Subscriber,1983.0,1,"('401', '532')"
765,2/24/2015 19:30,2/24/2015 19:43,401,Allen St & Rivington St,40.72019576,-73.98997825,532,S 5 Pl & S 4 St,40.710451,-73.960876,17234,Subscriber,1983.0,1,"('401', '532')"
833,2/4/2015 7:23,2/4/2015 7:37,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,16886,Subscriber,1982.0,2,"('410', '532')"
635,2/6/2015 15:30,2/6/2015 15:41,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,21423,Subscriber,1979.0,1,"('410', '532')"
730,2/7/2015 21:25,2/7/2015 21:37,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,18993,Subscriber,1978.0,1,"('410', '532')"
674,2/9/2015 16:46,2/9/2015 16:57,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,15148,Subscriber,1991.0,1,"('410', '532')"
612,2/14/2015 20:56,2/14/2015 21:06,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,15932,Subscriber,1966.0,1,"('410', '532')"
643,2/18/2015 20:12,2/18/2015 20:23,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,14983,Subscriber,1983.0,1,"('410', '532')"
1540,2/19/2015 12:45,2/19/2015 13:11,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,19507,Subscriber,1979.0,2,"('410', '532')"
828,2/21/2015 14:01,2/21/2015 14:15,410,Suffolk St & Stanton St,40.72066442,-73.98517977,532,S 5 Pl & S 4 St,40.710451,-73.960876,18492,Subscriber,1990.0,2,"('410', '532')"
669,2/10/2015 10:20,2/10/2015 10:31,531,Forsyth St & Broome St,40.71893904,-73.99266288,532,S 5 Pl & S 4 St,40.710451,-73.960876,19854,Subscriber,1980.0,1,"('531', '532')"
717,2/18/2015 8:51,2/18/2015 9:03,531,Forsyth St & Broome St,40.71893904,-73.99266288,532,S 5 Pl & S 4 St,40.710451,-73.960876,16117,Subscriber,1980.0,1,"('531', '532')"
1322,2/10/2015 15:35,2/10/2015 15:57,532,S 5 Pl & S 4 St,40.710451,-73.960876,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,19157,Subscriber,1996.0,1,"('532', '161')"
1255,2/2/2015 9:26,2/2/2015 9:47,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,15545,Subscriber,1977.0,1,"('532', '251')"
1349,2/3/2015 9:11,2/3/2015 9:33,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21407,Subscriber,1983.0,1,"('532', '251')"
1091,2/3/2015 17:02,2/3/2015 17:20,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,15266,Subscriber,1984.0,1,"('532', '251')"
876,2/4/2015 9:11,2/4/2015 9:26,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,16470,Subscriber,1983.0,1,"('532', '251')"
1014,2/4/2015 9:25,2/4/2015 9:42,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,16337,Subscriber,1977.0,1,"('532', '251')"
875,2/5/2015 9:29,2/5/2015 9:44,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21519,Subscriber,1984.0,1,"('532', '251')"
1065,2/5/2015 11:12,2/5/2015 11:30,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,16784,Subscriber,1977.0,1,"('532', '251')"
909,2/6/2015 9:09,2/6/2015 9:24,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21455,Subscriber,1983.0,1,"('532', '251')"
999,2/6/2015 10:06,2/6/2015 10:23,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19173,Subscriber,1977.0,1,"('532', '251')"
1054,2/9/2015 8:31,2/9/2015 8:48,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,15372,Subscriber,1977.0,1,"('532', '251')"
1024,2/10/2015 9:35,2/10/2015 9:52,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,15148,Subscriber,1977.0,1,"('532', '251')"
889,2/10/2015 17:05,2/10/2015 17:19,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21290,Subscriber,1984.0,1,"('532', '251')"
1070,2/11/2015 9:27,2/11/2015 9:45,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,16326,Subscriber,1977.0,1,"('532', '251')"
908,2/12/2015 7:55,2/12/2015 8:10,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19982,Subscriber,1986.0,2,"('532', '251')"
1057,2/12/2015 10:00,2/12/2015 10:18,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,20525,Subscriber,1977.0,1,"('532', '251')"
863,2/12/2015 13:01,2/12/2015 13:15,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19713,Subscriber,1984.0,1,"('532', '251')"
1128,2/13/2015 9:25,2/13/2015 9:44,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21203,Subscriber,1977.0,1,"('532', '251')"
1105,2/15/2015 10:28,2/15/2015 10:47,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,15163,Subscriber,1984.0,1,"('532', '251')"
1175,2/16/2015 9:41,2/16/2015 10:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,21376,Subscriber,1977.0,1,"('532', '251')"
1149,2/17/2015 9:22,2/17/2015 9:41,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19939,Subscriber,1977.0,1,"('532', '251')"
1205,2/17/2015 9:51,2/17/2015 10:11,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,18338,Subscriber,1983.0,1,"('532', '251')"
763,2/17/2015 17:02,2/17/2015 17:15,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,20291,Subscriber,1984.0,1,"('532', '251')"
1366,2/18/2015 9:28,2/18/2015 9:51,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19724,Subscriber,1982.0,1,"('532', '251')"
1035,2/18/2015 9:45,2/18/2015 10:02,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,20069,Subscriber,1977.0,1,"('532', '251')"
896,2/19/2015 9:12,2/19/2015 9:27,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,18120,Subscriber,1983.0,1,"('532', '251')"
806,2/21/2015 11:10,2/21/2015 11:24,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,18451,Subscriber,1984.0,1,"('532', '251')"
1536,2/22/2015 13:28,2/22/2015 13:54,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,18745,Subscriber,1989.0,2,"('532', '251')"
1289,2/24/2015 9:27,2/24/2015 9:48,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,18861,Subscriber,1977.0,1,"('532', '251')"
855,2/25/2015 8:37,2/25/2015 8:51,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,14680,Subscriber,1984.0,1,"('532', '251')"
1019,2/25/2015 9:31,2/25/2015 9:48,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,16425,Subscriber,1983.0,1,"('532', '251')"
1160,2/25/2015 9:46,2/25/2015 10:05,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,17234,Subscriber,1977.0,1,"('532', '251')"
934,2/26/2015 8:11,2/26/2015 8:27,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,20957,Subscriber,1986.0,2,"('532', '251')"
979,2/26/2015 9:53,2/26/2015 10:09,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,19890,Subscriber,1977.0,1,"('532', '251')"
912,2/27/2015 8:12,2/27/2015 8:27,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,17737,Subscriber,1986.0,2,"('532', '251')"
797,2/27/2015 9:38,2/27/2015 9:51,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,14941,Subscriber,1982.0,1,"('532', '251')"
1060,2/27/2015 9:42,2/27/2015 10:00,532,S 5 Pl & S 4 St,40.710451,-73.960876,251,Mott St & Prince St,40.72317958,-73.99480012,17658,Subscriber,1977.0,1,"('532', '251')"
1114,2/2/2015 9:29,2/2/2015 9:47,532,S 5 Pl & S 4 St,40.710451,-73.960876,265,Stanton St & Chrystie St,40.72229346,-73.99147535,18731,Subscriber,1983.0,1,"('532', '265')"
