trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
952,1/6/2016 19:28:53,1/6/2016 19:44:46,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,24003,Subscriber,1972.0,2,"('2002', '350')"
958,1/13/2016 19:07:43,1/13/2016 19:23:41,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,350,Clinton St & Grand St,40.71559509,-73.9870295,23557,Subscriber,1972.0,2,"('2002', '350')"
966,1/17/2016 22:49:04,1/17/2016 23:05:10,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,23823,Subscriber,1985.0,2,"('2002', '401')"
1465,1/21/2016 13:54:10,1/21/2016 14:18:36,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,21212,Customer,,0,"('2002', '401')"
1435,1/21/2016 13:54:28,1/21/2016 14:18:24,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,20886,Customer,,0,"('2002', '401')"
2618,1/28/2016 11:51:14,1/28/2016 12:34:53,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,401,Allen St & Rivington St,40.72019576,-73.98997825,18630,Subscriber,1974.0,2,"('2002', '401')"
1985,1/31/2016 17:50:29,1/31/2016 18:23:34,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,531,Forsyth St & Broome St,40.71893904,-73.99266288,21960,Subscriber,1973.0,1,"('2002', '531')"
1196,1/9/2016 17:49:35,1/9/2016 18:09:31,217,Old Fulton St,40.70277159,-73.99383605,389,Broadway & Berry St,40.71044554,-73.96525063,16390,Subscriber,1968.0,1,"('217', '389')"
1589,1/20/2016 19:31:45,1/20/2016 19:58:15,229,Great Jones St,40.72743423,-73.99379025,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,24121,Subscriber,1981.0,1,"('229', '3107')"
1865,1/13/2016 18:24:47,1/13/2016 18:55:53,229,Great Jones St,40.72743423,-73.99379025,3108,Nassau Ave & Russell St,40.72557,-73.94434,23761,Subscriber,1981.0,1,"('229', '3108')"
1244,1/30/2016 13:45:00,1/30/2016 14:05:44,229,Great Jones St,40.72743423,-73.99379025,532,S 5 Pl & S 4 St,40.710451,-73.960876,17555,Subscriber,1984.0,1,"('229', '532')"
1005,1/16/2016 22:01:38,1/16/2016 22:18:23,251,Mott St & Prince St,40.72317958,-73.99480012,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24362,Subscriber,1973.0,1,"('251', '2002')"
1408,1/8/2016 19:25:30,1/8/2016 19:48:58,251,Mott St & Prince St,40.72317958,-73.99480012,3077,Stagg St & Union Ave,40.70877084,-73.95095259,18339,Subscriber,1981.0,1,"('251', '3077')"
1419,1/15/2016 19:09:25,1/15/2016 19:33:05,251,Mott St & Prince St,40.72317958,-73.99480012,3077,Stagg St & Union Ave,40.70877084,-73.95095259,20163,Subscriber,1981.0,1,"('251', '3077')"
1163,1/16/2016 18:35:45,1/16/2016 18:55:08,251,Mott St & Prince St,40.72317958,-73.99480012,389,Broadway & Berry St,40.71044554,-73.96525063,14644,Subscriber,1984.0,1,"('251', '389')"
754,1/5/2016 19:08:40,1/5/2016 19:21:14,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,22602,Subscriber,1984.0,1,"('251', '532')"
807,1/7/2016 18:51:54,1/7/2016 19:05:21,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,23210,Subscriber,1984.0,1,"('251', '532')"
868,1/9/2016 10:32:56,1/9/2016 10:47:24,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,23361,Subscriber,1984.0,1,"('251', '532')"
1083,1/10/2016 09:17:02,1/10/2016 09:35:06,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,22856,Subscriber,1968.0,2,"('251', '532')"
725,1/11/2016 18:56:28,1/11/2016 19:08:33,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,22727,Subscriber,1984.0,1,"('251', '532')"
875,1/12/2016 20:02:02,1/12/2016 20:16:38,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,17982,Subscriber,1984.0,1,"('251', '532')"
817,1/13/2016 18:11:21,1/13/2016 18:24:58,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15390,Subscriber,1984.0,1,"('251', '532')"
887,1/14/2016 20:42:51,1/14/2016 20:57:39,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15116,Subscriber,1982.0,1,"('251', '532')"
785,1/15/2016 18:16:16,1/15/2016 18:29:21,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,20864,Subscriber,1984.0,1,"('251', '532')"
1318,1/17/2016 15:36:37,1/17/2016 15:58:36,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,24130,Customer,,0,"('251', '532')"
1321,1/17/2016 15:36:56,1/17/2016 15:58:58,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15328,Customer,,0,"('251', '532')"
928,1/18/2016 17:16:48,1/18/2016 17:32:16,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,19643,Subscriber,1984.0,1,"('251', '532')"
840,1/20/2016 20:23:10,1/20/2016 20:37:11,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,17036,Subscriber,1982.0,1,"('251', '532')"
935,1/22/2016 19:41:47,1/22/2016 19:57:22,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,15067,Subscriber,1982.0,1,"('251', '532')"
796,1/31/2016 11:24:24,1/31/2016 11:37:40,251,Mott St & Prince St,40.72317958,-73.99480012,532,S 5 Pl & S 4 St,40.710451,-73.960876,20729,Subscriber,1984.0,1,"('251', '532')"
1102,1/7/2016 18:18:24,1/7/2016 18:36:46,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 4 St,40.710451,-73.960876,22957,Subscriber,1986.0,1,"('252', '532')"
2017,1/10/2016 14:04:32,1/10/2016 14:38:10,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 4 St,40.710451,-73.960876,16966,Customer,,0,"('252', '532')"
1995,1/10/2016 14:04:52,1/10/2016 14:38:08,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 4 St,40.710451,-73.960876,22486,Subscriber,1979.0,1,"('252', '532')"
1110,1/19/2016 21:47:22,1/19/2016 22:05:53,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,532,S 5 Pl & S 4 St,40.710451,-73.960876,22058,Subscriber,1986.0,1,"('252', '532')"
1536,1/7/2016 20:45:11,1/7/2016 21:10:48,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,389,Broadway & Berry St,40.71044554,-73.96525063,19069,Subscriber,1978.0,2,"('264', '389')"
1226,1/11/2016 20:41:30,1/11/2016 21:01:57,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,389,Broadway & Berry St,40.71044554,-73.96525063,23655,Subscriber,1985.0,1,"('264', '389')"
1199,1/12/2016 20:35:24,1/12/2016 20:55:24,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,389,Broadway & Berry St,40.71044554,-73.96525063,22723,Subscriber,1985.0,1,"('264', '389')"
1134,1/6/2016 18:34:22,1/6/2016 18:53:17,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,20232,Subscriber,1983.0,1,"('265', '3076')"
1167,1/7/2016 19:50:16,1/7/2016 20:09:44,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,17047,Subscriber,1983.0,1,"('265', '3076')"
1258,1/9/2016 18:13:25,1/9/2016 18:34:24,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,20324,Subscriber,1983.0,1,"('265', '3076')"
1191,1/11/2016 19:50:43,1/11/2016 20:10:35,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,20887,Subscriber,1983.0,1,"('265', '3076')"
1175,1/16/2016 17:57:06,1/16/2016 18:16:42,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,20881,Subscriber,1983.0,1,"('265', '3076')"
809,1/2/2016 16:29:18,1/2/2016 16:42:47,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,22539,Subscriber,1977.0,1,"('265', '532')"
777,1/2/2016 16:46:36,1/2/2016 16:59:33,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,22196,Subscriber,1984.0,1,"('265', '532')"
1502,1/3/2016 07:43:51,1/3/2016 08:08:54,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,17945,Customer,,0,"('265', '532')"
1505,1/3/2016 07:43:55,1/3/2016 08:09:01,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,17911,Customer,,0,"('265', '532')"
1248,1/14/2016 14:50:53,1/14/2016 15:11:41,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,22477,Subscriber,1979.0,1,"('265', '532')"
849,1/15/2016 20:39:58,1/15/2016 20:54:07,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,22760,Subscriber,1966.0,1,"('265', '532')"
2070,1/16/2016 23:20:03,1/16/2016 23:54:33,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,23606,Subscriber,1981.0,2,"('265', '532')"
1228,1/30/2016 17:19:31,1/30/2016 17:39:59,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,23810,Customer,,0,"('265', '532')"
1215,1/30/2016 17:19:50,1/30/2016 17:40:05,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,21102,Customer,,0,"('265', '532')"
723,1/31/2016 15:12:24,1/31/2016 15:24:28,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,22605,Subscriber,1984.0,1,"('265', '532')"
726,1/31/2016 15:12:26,1/31/2016 15:24:32,265,Stanton St & Chrystie St,40.72229346,-73.99147535,532,S 5 Pl & S 4 St,40.710451,-73.960876,18728,Subscriber,1984.0,1,"('265', '532')"
1037,1/4/2016 18:45:16,1/4/2016 19:02:34,268,Howard St & Centre St,40.71910537,-73.99973337,3081,Graham Ave & Grand St,40.711863,-73.944024,23901,Subscriber,1989.0,1,"('268', '3081')"
1239,1/8/2016 18:41:29,1/8/2016 19:02:09,268,Howard St & Centre St,40.71910537,-73.99973337,3081,Graham Ave & Grand St,40.711863,-73.944024,21054,Subscriber,1989.0,1,"('268', '3081')"
1178,1/19/2016 19:38:10,1/19/2016 19:57:49,268,Howard St & Centre St,40.71910537,-73.99973337,3081,Graham Ave & Grand St,40.711863,-73.944024,23591,Subscriber,1989.0,1,"('268', '3081')"
1063,1/21/2016 19:32:25,1/21/2016 19:50:09,268,Howard St & Centre St,40.71910537,-73.99973337,3081,Graham Ave & Grand St,40.711863,-73.944024,15667,Subscriber,1989.0,1,"('268', '3081')"
1115,1/7/2016 18:45:02,1/7/2016 19:03:38,268,Howard St & Centre St,40.71910537,-73.99973337,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18546,Subscriber,1983.0,2,"('268', '460')"
1006,1/28/2016 18:25:48,1/28/2016 18:42:35,268,Howard St & Centre St,40.71910537,-73.99973337,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,18764,Subscriber,1979.0,1,"('268', '460')"
1044,1/9/2016 12:41:59,1/9/2016 12:59:24,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,20828,Subscriber,1992.0,1,"('268', '532')"
911,1/14/2016 13:00:09,1/14/2016 13:15:21,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,23184,Subscriber,1988.0,2,"('268', '532')"
853,1/17/2016 14:25:51,1/17/2016 14:40:05,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,23594,Subscriber,1985.0,1,"('268', '532')"
2734,1/28/2016 19:09:09,1/28/2016 19:54:43,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,15154,Subscriber,1960.0,1,"('268', '532')"
1634,1/31/2016 15:59:02,1/31/2016 16:26:17,268,Howard St & Centre St,40.71910537,-73.99973337,532,S 5 Pl & S 4 St,40.710451,-73.960876,19457,Customer,,0,"('268', '532')"
1780,1/1/2016 02:00:40,1/1/2016 02:30:21,285,Broadway & E 14 St,40.73454567,-73.99074142,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23710,Subscriber,1966.0,1,"('285', '2002')"
1413,1/10/2016 15:12:59,1/10/2016 15:36:33,285,Broadway & E 14 St,40.73454567,-73.99074142,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23664,Subscriber,1972.0,1,"('285', '2002')"
1625,1/6/2016 12:39:01,1/6/2016 13:06:06,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,18892,Subscriber,1954.0,1,"('285', '389')"
1532,1/12/2016 09:48:51,1/12/2016 10:14:23,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,19897,Subscriber,1954.0,1,"('285', '389')"
1468,1/13/2016 12:31:38,1/13/2016 12:56:06,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,23613,Subscriber,1954.0,1,"('285', '389')"
1141,1/20/2016 17:54:04,1/20/2016 18:13:05,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,14696,Subscriber,1970.0,1,"('285', '389')"
1208,1/20/2016 18:07:36,1/20/2016 18:27:44,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,23747,Subscriber,1975.0,1,"('285', '389')"
2340,1/28/2016 11:54:59,1/28/2016 12:33:59,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,15510,Customer,,0,"('285', '389')"
1554,1/29/2016 12:20:35,1/29/2016 12:46:30,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,19605,Subscriber,1954.0,1,"('285', '389')"
1625,1/30/2016 12:28:17,1/30/2016 12:55:23,285,Broadway & E 14 St,40.73454567,-73.99074142,389,Broadway & Berry St,40.71044554,-73.96525063,14592,Subscriber,1954.0,1,"('285', '389')"
895,1/1/2016 13:50:37,1/1/2016 14:05:33,301,E 2 St & Avenue B,40.72217444,-73.98368779,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22838,Subscriber,1964.0,1,"('301', '2002')"
896,1/10/2016 14:09:41,1/10/2016 14:24:37,301,E 2 St & Avenue B,40.72217444,-73.98368779,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,15756,Subscriber,1982.0,2,"('301', '2002')"
1205,1/22/2016 08:34:56,1/22/2016 08:55:02,301,E 2 St & Avenue B,40.72217444,-73.98368779,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16449,Subscriber,1964.0,1,"('301', '2002')"
950,1/7/2016 21:44:45,1/7/2016 22:00:35,301,E 2 St & Avenue B,40.72217444,-73.98368779,3077,Stagg St & Union Ave,40.70877084,-73.95095259,22336,Subscriber,1981.0,1,"('301', '3077')"
1354,1/17/2016 12:27:11,1/17/2016 12:49:46,301,E 2 St & Avenue B,40.72217444,-73.98368779,3077,Stagg St & Union Ave,40.70877084,-73.95095259,16737,Subscriber,1989.0,2,"('301', '3077')"
1074,1/22/2016 19:58:36,1/22/2016 20:16:30,301,E 2 St & Avenue B,40.72217444,-73.98368779,3077,Stagg St & Union Ave,40.70877084,-73.95095259,23341,Subscriber,1981.0,1,"('301', '3077')"
987,1/8/2016 16:45:41,1/8/2016 17:02:09,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,21673,Customer,,0,"('301', '532')"
966,1/8/2016 16:46:29,1/8/2016 17:02:35,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,17501,Customer,,0,"('301', '532')"
1640,1/10/2016 15:17:02,1/10/2016 15:44:23,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,18259,Customer,,0,"('301', '532')"
1596,1/10/2016 15:17:55,1/10/2016 15:44:32,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,20960,Customer,,0,"('301', '532')"
1581,1/10/2016 15:18:23,1/10/2016 15:44:45,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,19673,Customer,,0,"('301', '532')"
1757,1/10/2016 15:18:32,1/10/2016 15:47:50,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,23143,Customer,,0,"('301', '532')"
1557,1/10/2016 15:18:43,1/10/2016 15:44:40,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,22059,Customer,,0,"('301', '532')"
1530,1/10/2016 15:18:52,1/10/2016 15:44:23,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,17056,Customer,,0,"('301', '532')"
1135,1/15/2016 11:44:59,1/15/2016 12:03:54,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,20080,Subscriber,1966.0,1,"('301', '532')"
82467,1/21/2016 19:01:33,1/22/2016 17:56:00,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,23331,Customer,,0,"('301', '532')"
920,1/31/2016 16:08:42,1/31/2016 16:24:02,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,21617,Subscriber,1983.0,2,"('301', '532')"
918,1/31/2016 16:08:44,1/31/2016 16:24:02,301,E 2 St & Avenue B,40.72217444,-73.98368779,532,S 5 Pl & S 4 St,40.710451,-73.960876,23309,Subscriber,1983.0,1,"('301', '532')"
1287,1/12/2016 04:17:29,1/12/2016 04:38:56,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,22024,Subscriber,1987.0,1,"('3066', '311')"
1312,1/13/2016 04:21:46,1/13/2016 04:43:39,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,19553,Subscriber,1987.0,1,"('3066', '311')"
1259,1/15/2016 04:43:24,1/15/2016 05:04:24,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,19800,Subscriber,1987.0,1,"('3066', '311')"
1511,1/19/2016 04:13:51,1/19/2016 04:39:03,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,24366,Subscriber,1987.0,1,"('3066', '311')"
1339,1/22/2016 05:03:18,1/22/2016 05:25:37,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,23486,Subscriber,1987.0,1,"('3066', '311')"
1369,1/31/2016 03:19:41,1/31/2016 03:42:30,3066,Tompkins Ave & Hopkins St,40.69957608,-73.94708417,311,Norfolk St & Broome St,40.7172274,-73.98802084,22825,Subscriber,1987.0,1,"('3066', '311')"
1699,1/8/2016 11:05:00,1/8/2016 11:33:19,3067,Broadway & Whipple St,40.7016657,-73.9437303,312,Allen St & E Houston St,40.722055,-73.989111,20783,Subscriber,1985.0,2,"('3067', '312')"
