trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
1134,2019-01-21 18:12:24.7510,2019-01-21 18:31:19.2340,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,27854,Subscriber,1984,1,"('150', '3452')"
1001,2019-01-23 18:02:33.1840,2019-01-23 18:19:14.4560,150,E 2 St & Avenue C,40.7208736,-73.98085795,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,26390,Subscriber,1984,1,"('150', '3452')"
885,2019-01-16 08:38:16.1960,2019-01-16 08:53:01.9400,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,34013,Subscriber,1970,1,"('150', '481')"
1476,2019-01-27 13:15:05.1780,2019-01-27 13:39:41.2910,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18129,Subscriber,1970,1,"('150', '481')"
883,2019-01-29 08:35:47.0310,2019-01-29 08:50:30.6800,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27872,Subscriber,1970,1,"('150', '481')"
1275,2019-01-08 19:25:52.6360,2019-01-08 19:47:07.9080,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,32199,Customer,1991,1,"('150', '532')"
1227,2019-01-08 19:26:50.3130,2019-01-08 19:47:17.4000,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,14649,Customer,1992,2,"('150', '532')"
646,2019-01-18 15:32:48.8520,2019-01-18 15:43:35.7310,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,27140,Subscriber,1985,1,"('150', '532')"
845,2019-01-28 19:21:33.5850,2019-01-28 19:35:39.1680,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 5 St,40.710451,-73.960876,34126,Subscriber,1992,1,"('150', '532')"
1092,2019-01-07 19:09:13.8960,2019-01-07 19:27:26.6970,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,34192,Subscriber,1989,1,"('151', '2002')"
1423,2019-01-10 17:38:59.5710,2019-01-10 18:02:42.7160,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18144,Subscriber,1993,2,"('151', '2002')"
1297,2019-01-18 16:26:14.8610,2019-01-18 16:47:52.4240,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,32161,Subscriber,1978,1,"('151', '2002')"
1495,2019-01-04 18:46:35.6560,2019-01-04 19:11:31.4950,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26799,Subscriber,1993,1,"('151', '3016')"
1286,2019-01-08 22:41:22.2570,2019-01-08 23:02:48.7000,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,15790,Subscriber,1972,1,"('151', '3016')"
1143,2019-01-03 18:17:04.7260,2019-01-03 18:36:08.5140,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,28942,Subscriber,1983,1,"('151', '3074')"
1217,2019-01-04 17:46:54.0320,2019-01-04 18:07:12.0300,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,28353,Subscriber,1983,1,"('151', '3074')"
1282,2019-01-07 18:16:36.2900,2019-01-07 18:37:58.3020,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27882,Subscriber,1983,1,"('151', '3074')"
1114,2019-01-08 17:51:37.8660,2019-01-08 18:10:11.9330,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,27022,Subscriber,1983,1,"('151', '3074')"
1250,2019-01-09 17:31:52.4210,2019-01-09 17:52:43.0980,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3074,Montrose Ave & Bushwick Ave,40.70767788,-73.94016171,28899,Subscriber,1983,1,"('151', '3074')"
1527,2019-01-19 15:54:51.1140,2019-01-19 16:20:19.0900,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,25744,Subscriber,1982,1,"('151', '3077')"
1891,2019-01-30 09:15:16.4480,2019-01-30 09:46:47.8390,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3077,Stagg St & Union Ave,40.70877084,-73.95095259,34772,Subscriber,1980,1,"('151', '3077')"
1448,2019-01-02 17:21:15.5090,2019-01-02 17:45:23.9930,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,30606,Subscriber,1985,2,"('151', '3082')"
1021,2019-01-11 17:48:51.6110,2019-01-11 18:05:53.1580,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,27011,Subscriber,1989,1,"('151', '3082')"
779,2019-01-25 11:04:42.0740,2019-01-25 11:17:41.9160,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3082,Hope St & Union Ave,40.71167351,-73.95141312,28215,Subscriber,1989,1,"('151', '3082')"
1490,2019-01-02 17:27:33.0750,2019-01-02 17:52:23.2620,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,25495,Subscriber,1977,1,"('151', '3083')"
1708,2019-01-17 18:32:49.3620,2019-01-17 19:01:18.2840,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,35022,Subscriber,1989,1,"('151', '3083')"
1479,2019-01-23 21:29:48.2150,2019-01-23 21:54:28.0970,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,20980,Subscriber,1977,1,"('151', '3083')"
1402,2019-01-29 18:30:08.4280,2019-01-29 18:53:30.6780,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3083,Bushwick Ave & Powers St,40.71247661,-73.94100005,16730,Subscriber,1977,1,"('151', '3083')"
1125,2019-01-18 18:55:07.3910,2019-01-18 19:13:53.1260,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3092,Berry St & N 8 St,40.7190095,-73.95852515,19025,Subscriber,1992,2,"('151', '3092')"
1144,2019-01-04 18:37:51.9710,2019-01-04 18:56:56.9420,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,35101,Subscriber,1989,1,"('151', '3093')"
1010,2019-01-29 16:51:23.7520,2019-01-29 17:08:14.1190,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,35717,Subscriber,1994,2,"('151', '3093')"
1865,2019-01-18 18:51:46.9000,2019-01-18 19:22:52.3800,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3715,Driggs Ave & N 9 St,40.71816969454208,-73.95520135760307,27385,Subscriber,1984,1,"('151', '3715')"
913,2019-01-01 18:15:27.2090,2019-01-01 18:30:40.2860,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,30098,Subscriber,1990,1,"('151', '389')"
1234,2019-01-02 14:08:07.4510,2019-01-02 14:28:41.7980,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,32616,Subscriber,1996,1,"('151', '389')"
1414,2019-01-04 04:40:40.5790,2019-01-04 05:04:15.1400,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,35710,Subscriber,1989,1,"('151', '389')"
1121,2019-01-13 15:44:08.4610,2019-01-13 16:02:50.2500,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,389,Broadway & Berry St,40.71044554,-73.96525063,33747,Subscriber,1987,2,"('151', '389')"
1345,2019-01-11 18:06:48.7950,2019-01-11 18:29:14.5990,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,27632,Subscriber,1993,2,"('151', '460')"
951,2019-01-11 20:16:26.0090,2019-01-11 20:32:17.8600,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25088,Subscriber,1988,1,"('151', '460')"
975,2019-01-26 14:28:01.7520,2019-01-26 14:44:17.4420,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34287,Subscriber,1982,1,"('151', '460')"
844,2019-01-27 15:28:42.5040,2019-01-27 15:42:46.5430,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,27774,Subscriber,1995,1,"('151', '481')"
834,2019-01-27 15:28:52.8610,2019-01-27 15:42:47.0170,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,28724,Subscriber,1994,1,"('151', '481')"
1100,2019-01-04 12:36:25.5670,2019-01-04 12:54:46.2050,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,32823,Customer,1984,1,"('151', '532')"
984,2019-01-04 18:12:59.1920,2019-01-04 18:29:24.0660,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,35554,Subscriber,1995,2,"('151', '532')"
1484,2019-01-06 14:58:52.0450,2019-01-06 15:23:36.3260,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,19225,Customer,1996,2,"('151', '532')"
810,2019-01-08 10:31:37.6820,2019-01-08 10:45:07.8470,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,34714,Subscriber,1989,1,"('151', '532')"
1044,2019-01-09 12:39:04.4620,2019-01-09 12:56:29.3710,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,32629,Subscriber,1972,1,"('151', '532')"
1613,2019-01-25 16:23:52.8940,2019-01-25 16:50:46.6630,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,532,S 5 Pl & S 5 St,40.710451,-73.960876,33099,Customer,1969,0,"('151', '532')"
2516,2019-01-17 19:55:46.8220,2019-01-17 20:37:43.3660,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,21199,Subscriber,1991,0,"('161', '3100')"
1797,2019-01-18 20:47:38.9680,2019-01-18 21:17:36.2230,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,17976,Subscriber,1991,0,"('161', '3100')"
2222,2019-01-22 21:07:56.9780,2019-01-22 21:44:59.3350,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650696,18393,Subscriber,1991,0,"('161', '3100')"
2291,2019-01-04 11:52:27.1980,2019-01-04 12:30:38.2480,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 5 St,40.710451,-73.960876,32357,Customer,1969,0,"('161', '532')"
2331,2019-01-04 11:52:28.8680,2019-01-04 12:31:20.8650,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 5 St,40.710451,-73.960876,30511,Customer,1969,0,"('161', '532')"
2341,2019-01-04 11:52:29.0110,2019-01-04 12:31:30.6680,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 5 St,40.710451,-73.960876,34107,Customer,1969,0,"('161', '532')"
2316,2019-01-04 11:52:34.8600,2019-01-04 12:31:11.3250,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,532,S 5 Pl & S 5 St,40.710451,-73.960876,30442,Customer,1969,0,"('161', '532')"
1596,2019-01-16 21:08:19.8320,2019-01-16 21:34:56.3230,168,W 18 St & 6 Ave,40.73971301,-73.99456405,532,S 5 Pl & S 5 St,40.710451,-73.960876,17107,Subscriber,1992,1,"('168', '532')"
1873,2019-01-02 18:52:31.2460,2019-01-02 19:23:44.7050,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,30133,Subscriber,1988,1,"('2000', '3081')"
1702,2019-01-04 18:06:13.5040,2019-01-04 18:34:35.7730,2000,Front St & Washington St,40.70255088,-73.98940236,3081,Graham Ave & Grand St,40.711863,-73.944024,34177,Subscriber,1988,1,"('2000', '3081')"
1465,2019-01-22 19:46:13.8310,2019-01-22 20:10:39.1250,2000,Front St & Washington St,40.70255088,-73.98940236,3082,Hope St & Union Ave,40.71167351,-73.95141312,31113,Subscriber,1973,1,"('2000', '3082')"
1302,2019-01-25 18:51:32.5670,2019-01-25 19:13:15.0160,2000,Front St & Washington St,40.70255088,-73.98940236,3082,Hope St & Union Ave,40.71167351,-73.95141312,16882,Subscriber,1973,1,"('2000', '3082')"
1422,2019-01-08 18:06:13.0200,2019-01-08 18:29:55.4170,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,27498,Subscriber,1994,2,"('2000', '3093')"
2493,2019-01-17 11:36:02.8230,2019-01-17 12:17:36.3330,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,35171,Customer,1975,1,"('2000', '3093')"
2449,2019-01-17 11:36:52.7520,2019-01-17 12:17:41.8090,2000,Front St & Washington St,40.70255088,-73.98940236,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,15452,Customer,1975,2,"('2000', '3093')"
1329,2019-01-11 17:34:29.0620,2019-01-11 17:56:38.1210,2000,Front St & Washington St,40.70255088,-73.98940236,3107,Bedford Ave & Nassau Ave,40.72311651,-73.95212324,33284,Subscriber,1987,1,"('2000', '3107')"
1399,2019-01-01 15:36:04.4980,2019-01-01 15:59:24.4820,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,32658,Subscriber,1965,2,"('2000', '460')"
1276,2019-01-08 17:11:38.0470,2019-01-08 17:32:54.4240,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,34190,Subscriber,1986,1,"('2000', '460')"
1097,2019-01-18 18:48:32.9120,2019-01-18 19:06:50.5910,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30059,Subscriber,1993,1,"('2000', '460')"
1351,2019-01-26 09:52:05.0190,2019-01-26 10:14:36.1250,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,30138,Customer,1969,0,"('2000', '460')"
1335,2019-01-26 09:52:17.7360,2019-01-26 10:14:33.4580,2000,Front St & Washington St,40.70255088,-73.98940236,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,19551,Customer,1989,2,"('2000', '460')"
1203,2019-01-04 09:39:12.4410,2019-01-04 09:59:15.5170,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,33748,Subscriber,1989,1,"('2002', '151')"
2169,2019-01-07 09:05:50.3070,2019-01-07 09:42:00.1820,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,21368,Subscriber,1984,2,"('2002', '151')"
1157,2019-01-17 09:08:17.7520,2019-01-17 09:27:35.2910,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,32061,Subscriber,1982,1,"('2002', '151')"
1639,2019-01-18 08:19:57.8350,2019-01-18 08:47:17.0480,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,320,Leonard St & Church St,40.717571,-74.005549,34976,Subscriber,1978,1,"('2002', '320')"
2201,2019-01-28 09:11:52.2320,2019-01-28 09:48:34.0100,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,320,Leonard St & Church St,40.717571,-74.005549,27038,Subscriber,1984,2,"('2002', '320')"
1097,2019-01-01 19:28:19.4820,2019-01-01 19:46:36.7910,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,31662,Subscriber,1988,1,"('2002', '3435')"
1363,2019-01-02 11:35:07.3360,2019-01-02 11:57:50.4560,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,33284,Subscriber,1989,1,"('2002', '3435')"
1367,2019-01-03 23:15:04.9210,2019-01-03 23:37:52.8810,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,17118,Subscriber,1971,1,"('2002', '3435')"
959,2019-01-04 09:33:23.5980,2019-01-04 09:49:22.9430,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,28063,Subscriber,1979,1,"('2002', '3435')"
1458,2019-01-04 14:09:11.0270,2019-01-04 14:33:29.6310,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,34265,Subscriber,1953,1,"('2002', '3435')"
1303,2019-01-07 14:17:16.5900,2019-01-07 14:39:00.2720,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,35295,Subscriber,1953,1,"('2002', '3435')"
890,2019-01-08 09:31:31.4980,2019-01-08 09:46:22.0190,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,29369,Subscriber,1979,1,"('2002', '3435')"
1273,2019-01-09 20:10:08.3360,2019-01-09 20:31:21.3370,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,30605,Subscriber,1984,1,"('2002', '3435')"
1266,2019-01-10 19:47:58.3010,2019-01-10 20:09:04.6580,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,30961,Subscriber,1988,1,"('2002', '3435')"
1258,2019-01-10 19:48:11.3490,2019-01-10 20:09:09.6840,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,30692,Customer,1969,0,"('2002', '3435')"
1070,2019-01-14 09:22:46.9970,2019-01-14 09:40:37.8760,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,31536,Subscriber,1979,1,"('2002', '3435')"
946,2019-01-14 13:12:50.1260,2019-01-14 13:28:36.7440,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,35761,Subscriber,1953,1,"('2002', '3435')"
1172,2019-01-14 16:28:40.5490,2019-01-14 16:48:13.4520,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,32641,Subscriber,1988,1,"('2002', '3435')"
1106,2019-01-15 13:43:42.7660,2019-01-15 14:02:09.7530,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,14957,Subscriber,1979,1,"('2002', '3435')"
1405,2019-01-17 09:14:45.3400,2019-01-17 09:38:11.1140,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,30178,Subscriber,1953,1,"('2002', '3435')"
917,2019-01-18 09:21:56.7750,2019-01-18 09:37:14.4500,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,25918,Subscriber,1979,1,"('2002', '3435')"
960,2019-01-19 09:31:53.3080,2019-01-19 09:47:54.1280,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,34706,Subscriber,1953,1,"('2002', '3435')"
1061,2019-01-21 11:50:30.2330,2019-01-21 12:08:11.8240,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,34852,Subscriber,1968,1,"('2002', '3435')"
987,2019-01-28 08:44:15.6310,2019-01-28 09:00:42.8070,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,28280,Subscriber,1979,1,"('2002', '3435')"
1375,2019-01-28 10:32:54.2490,2019-01-28 10:55:49.6240,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3435,Grand St & Elizabeth St,40.718822,-73.99596,32943,Subscriber,1989,1,"('2002', '3435')"
1897,2019-01-08 12:59:02.2850,2019-01-08 13:30:39.5660,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,27464,Subscriber,1953,1,"('2002', '3463')"
2183,2019-01-10 13:04:29.4430,2019-01-10 13:40:53.3900,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,33393,Subscriber,1953,1,"('2002', '3463')"
1772,2019-01-12 12:49:25.8290,2019-01-12 13:18:58.0930,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,35229,Subscriber,1953,1,"('2002', '3463')"
1964,2019-01-19 12:59:27.6520,2019-01-19 13:32:12.2990,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845154,34161,Subscriber,1953,1,"('2002', '3463')"
