trip_duration,start_time,stop_time,start_station_id,start_station_name,start_lat,start_lon,end_station_id,end_station_name,end_lat,end_lon,bike_id,user_type,birth_year,gender,od_pair
2449,9/25/2016 11:31:53,9/25/2016 12:12:43,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,23630,Subscriber,1974.0,1,"('128', '3016')"
1611,9/26/2016 17:56:25,9/26/2016 18:23:16,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16156,Subscriber,1988.0,1,"('128', '3016')"
1693,9/27/2016 18:12:22,9/27/2016 18:40:36,128,MacDougal St & Prince St,40.72710258,-74.00297088,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16424,Subscriber,1989.0,2,"('128', '3016')"
1640,9/8/2016 20:35:12,9/8/2016 21:02:33,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,24823,Subscriber,1983.0,2,"('128', '3082')"
1470,9/14/2016 19:37:37,9/14/2016 20:02:08,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,21357,Subscriber,1983.0,2,"('128', '3082')"
1627,9/21/2016 20:11:17,9/21/2016 20:38:25,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,26990,Subscriber,1983.0,2,"('128', '3082')"
1615,9/23/2016 19:55:55,9/23/2016 20:22:50,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,16627,Subscriber,1983.0,2,"('128', '3082')"
1400,9/26/2016 19:57:55,9/26/2016 20:21:15,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,26097,Subscriber,1983.0,2,"('128', '3082')"
1439,9/29/2016 19:35:34,9/29/2016 19:59:33,128,MacDougal St & Prince St,40.72710258,-74.00297088,3082,Hope St & Union Ave,40.71167351,-73.95141312,21170,Subscriber,1983.0,2,"('128', '3082')"
1415,9/16/2016 17:59:51,9/16/2016 18:23:26,128,MacDougal St & Prince St,40.72710258,-74.00297088,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,26678,Subscriber,1992.0,1,"('128', '3087')"
1622,9/19/2016 18:51:05,9/19/2016 19:18:08,128,MacDougal St & Prince St,40.72710258,-74.00297088,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,17439,Subscriber,1983.0,1,"('128', '3087')"
1926,9/8/2016 17:10:38,9/8/2016 17:42:45,128,MacDougal St & Prince St,40.72710258,-74.00297088,3092,Berry St & N 8 St,40.7190095,-73.95852515,19288,Subscriber,1987.0,2,"('128', '3092')"
2316,9/22/2016 16:29:53,9/22/2016 17:08:30,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,27133,Subscriber,1975.0,1,"('128', '3112')"
1988,9/23/2016 17:54:29,9/23/2016 18:27:37,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,26529,Subscriber,1975.0,1,"('128', '3112')"
1724,9/27/2016 22:30:12,9/27/2016 22:58:56,128,MacDougal St & Prince St,40.72710258,-74.00297088,3112,Milton St & Franklin St,40.72906,-73.95779,25522,Subscriber,1975.0,1,"('128', '3112')"
1665,9/2/2016 13:06:41,9/2/2016 13:34:27,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,24873,Subscriber,1988.0,1,"('128', '3117')"
1729,9/6/2016 16:31:39,9/6/2016 17:00:28,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,24125,Subscriber,1988.0,1,"('128', '3117')"
1646,9/13/2016 15:02:53,9/13/2016 15:30:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,3117,Franklin St & Dupont St,40.73564,-73.95866,26534,Subscriber,1988.0,1,"('128', '3117')"
1129,9/19/2016 22:52:46,9/19/2016 23:11:35,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,20210,Subscriber,1968.0,1,"('128', '389')"
2028,9/22/2016 11:21:18,9/22/2016 11:55:06,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,25349,Subscriber,1982.0,1,"('128', '389')"
1283,9/23/2016 20:21:35,9/23/2016 20:42:58,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,22908,Subscriber,1986.0,1,"('128', '389')"
1114,9/24/2016 01:55:09,9/24/2016 02:13:43,128,MacDougal St & Prince St,40.72710258,-74.00297088,389,Broadway & Berry St,40.71044554,-73.96525063,23942,Subscriber,1989.0,1,"('128', '389')"
1442,9/7/2016 19:33:54,9/7/2016 19:57:56,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,26606,Subscriber,1988.0,2,"('128', '460')"
1305,9/14/2016 12:59:00,9/14/2016 13:20:45,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,25802,Subscriber,1988.0,2,"('128', '460')"
1241,9/19/2016 00:40:01,9/19/2016 01:00:42,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,23262,Subscriber,1988.0,1,"('128', '460')"
1486,9/28/2016 15:04:29,9/28/2016 15:29:15,128,MacDougal St & Prince St,40.72710258,-74.00297088,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,21007,Subscriber,1987.0,2,"('128', '460')"
1266,9/7/2016 18:12:13,9/7/2016 18:33:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,18153,Subscriber,1988.0,2,"('128', '481')"
1086,9/8/2016 17:24:42,9/8/2016 17:42:48,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25198,Subscriber,1979.0,1,"('128', '481')"
1040,9/13/2016 17:16:49,9/13/2016 17:34:10,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23247,Subscriber,1979.0,1,"('128', '481')"
1156,9/21/2016 12:13:46,9/21/2016 12:33:02,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25539,Subscriber,1979.0,1,"('128', '481')"
1002,9/23/2016 16:54:23,9/23/2016 17:11:05,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,25496,Subscriber,1979.0,1,"('128', '481')"
3597,9/24/2016 16:40:28,9/24/2016 17:40:25,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,17442,Customer,,0,"('128', '481')"
1184,9/25/2016 14:19:51,9/25/2016 14:39:36,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23358,Subscriber,1982.0,2,"('128', '481')"
2131,9/27/2016 18:25:48,9/27/2016 19:01:20,128,MacDougal St & Prince St,40.72710258,-74.00297088,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23223,Subscriber,1988.0,2,"('128', '481')"
1020,9/1/2016 21:20:59,9/1/2016 21:38:00,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,25240,Subscriber,1987.0,1,"('128', '532')"
1002,9/1/2016 21:21:50,9/1/2016 21:38:32,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,26513,Subscriber,1984.0,1,"('128', '532')"
1160,9/6/2016 19:05:38,9/6/2016 19:24:58,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16670,Subscriber,1978.0,1,"('128', '532')"
1327,9/11/2016 14:50:42,9/11/2016 15:12:50,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,25244,Subscriber,1970.0,1,"('128', '532')"
1744,9/11/2016 18:46:00,9/11/2016 19:15:04,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,20774,Customer,,0,"('128', '532')"
1696,9/11/2016 18:46:11,9/11/2016 19:14:27,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16988,Customer,,0,"('128', '532')"
1717,9/11/2016 18:46:29,9/11/2016 19:15:07,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,25590,Customer,1986.0,2,"('128', '532')"
1897,9/13/2016 19:45:36,9/13/2016 20:17:14,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,18216,Subscriber,1991.0,2,"('128', '532')"
1489,9/13/2016 19:59:17,9/13/2016 20:24:07,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,19460,Subscriber,1984.0,2,"('128', '532')"
960,9/13/2016 20:08:18,9/13/2016 20:24:18,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,23705,Subscriber,1978.0,1,"('128', '532')"
980,9/14/2016 01:04:56,9/14/2016 01:21:17,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,15868,Subscriber,1989.0,1,"('128', '532')"
902,9/14/2016 18:21:13,9/14/2016 18:36:15,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,22460,Subscriber,1978.0,1,"('128', '532')"
1136,9/16/2016 00:34:31,9/16/2016 00:53:28,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21757,Subscriber,1989.0,1,"('128', '532')"
1134,9/17/2016 00:37:32,9/17/2016 00:56:27,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,25537,Subscriber,1989.0,1,"('128', '532')"
846,9/19/2016 18:57:38,9/19/2016 19:11:44,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,23653,Subscriber,1978.0,1,"('128', '532')"
1025,9/20/2016 00:48:32,9/20/2016 01:05:38,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17501,Subscriber,1989.0,1,"('128', '532')"
1218,9/22/2016 00:56:25,9/22/2016 01:16:44,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,21249,Subscriber,1989.0,1,"('128', '532')"
1059,9/23/2016 01:36:20,9/23/2016 01:53:59,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,24071,Subscriber,1989.0,1,"('128', '532')"
1087,9/27/2016 00:05:04,9/27/2016 00:23:11,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,16727,Subscriber,1989.0,1,"('128', '532')"
1322,9/28/2016 16:26:30,9/28/2016 16:48:33,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,17987,Subscriber,1974.0,1,"('128', '532')"
1079,9/29/2016 02:26:33,9/29/2016 02:44:33,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,24140,Subscriber,1989.0,1,"('128', '532')"
1115,9/30/2016 00:08:51,9/30/2016 00:27:26,128,MacDougal St & Prince St,40.72710258,-74.00297088,532,S 5 Pl & S 4 St,40.710451,-73.960876,26862,Subscriber,1989.0,1,"('128', '532')"
1518,9/4/2016 16:02:18,9/4/2016 16:27:36,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,17681,Subscriber,1982.0,2,"('150', '3016')"
1484,9/4/2016 16:02:34,9/4/2016 16:27:19,150,E 2 St & Avenue C,40.7208736,-73.98085795,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25522,Subscriber,1977.0,1,"('150', '3016')"
970,9/3/2016 15:26:11,9/3/2016 15:42:21,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23529,Customer,,0,"('150', '481')"
1058,9/4/2016 15:24:01,9/4/2016 15:41:40,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,23143,Subscriber,1985.0,2,"('150', '481')"
774,9/12/2016 03:55:41,9/12/2016 04:08:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,24239,Subscriber,1996.0,1,"('150', '481')"
1713,9/2/2016 16:44:01,9/2/2016 17:12:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,23798,Customer,,0,"('150', '532')"
1766,9/2/2016 16:44:18,9/2/2016 17:13:45,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19401,Customer,,0,"('150', '532')"
1757,9/2/2016 16:44:18,9/2/2016 17:13:35,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18877,Customer,,0,"('150', '532')"
1155,9/5/2016 12:40:45,9/5/2016 13:00:01,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,15707,Customer,1992.0,2,"('150', '532')"
1165,9/5/2016 12:40:54,9/5/2016 13:00:19,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,17528,Customer,1989.0,1,"('150', '532')"
1445,9/7/2016 03:40:47,9/7/2016 04:04:52,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,18344,Subscriber,1975.0,1,"('150', '532')"
821,9/8/2016 17:00:50,9/8/2016 17:14:31,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16611,Subscriber,1984.0,1,"('150', '532')"
1033,9/9/2016 23:47:19,9/10/2016 00:04:33,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,23418,Customer,,0,"('150', '532')"
1050,9/12/2016 01:22:30,9/12/2016 01:40:01,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,26537,Subscriber,1997.0,1,"('150', '532')"
2061,9/15/2016 11:09:24,9/15/2016 11:43:45,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,16188,Customer,1985.0,1,"('150', '532')"
1181,9/15/2016 11:09:55,9/15/2016 11:29:37,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,19715,Customer,,0,"('150', '532')"
898,9/20/2016 22:13:26,9/20/2016 22:28:24,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,27025,Subscriber,1988.0,2,"('150', '532')"
1129,9/21/2016 18:44:30,9/21/2016 19:03:20,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,25618,Customer,,0,"('150', '532')"
1180,9/21/2016 18:45:14,9/21/2016 19:04:54,150,E 2 St & Avenue C,40.7208736,-73.98085795,532,S 5 Pl & S 4 St,40.710451,-73.960876,23600,Customer,,0,"('150', '532')"
933,9/5/2016 14:33:02,9/5/2016 14:48:36,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23310,Subscriber,1981.0,1,"('151', '2002')"
1213,9/6/2016 21:16:50,9/6/2016 21:37:04,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,16873,Subscriber,1993.0,2,"('151', '2002')"
1003,9/8/2016 18:33:00,9/8/2016 18:49:43,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23876,Subscriber,1984.0,1,"('151', '2002')"
1297,9/13/2016 18:45:50,9/13/2016 19:07:27,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,24011,Subscriber,1973.0,1,"('151', '2002')"
1015,9/13/2016 18:58:22,9/13/2016 19:15:18,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22886,Subscriber,1984.0,1,"('151', '2002')"
1067,9/13/2016 19:08:34,9/13/2016 19:26:22,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,19582,Subscriber,1979.0,1,"('151', '2002')"
959,9/16/2016 14:30:11,9/16/2016 14:46:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25494,Subscriber,1982.0,1,"('151', '2002')"
1905,9/18/2016 13:14:10,9/18/2016 13:45:55,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,23965,Subscriber,1986.0,1,"('151', '2002')"
931,9/20/2016 13:32:57,9/20/2016 13:48:28,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,25525,Subscriber,1973.0,1,"('151', '2002')"
1837,9/23/2016 14:31:16,9/23/2016 15:01:54,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,18008,Customer,,0,"('151', '2002')"
987,9/24/2016 11:58:40,9/24/2016 12:15:07,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,22355,Subscriber,1995.0,2,"('151', '2002')"
1096,9/26/2016 18:21:47,9/26/2016 18:40:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,27134,Subscriber,1985.0,1,"('151', '2002')"
1451,9/28/2016 15:59:34,9/28/2016 16:23:45,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.963198,26000,Subscriber,1990.0,2,"('151', '2002')"
17259,9/3/2016 17:15:09,9/3/2016 22:02:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,19828,Customer,,0,"('151', '3016')"
1190,9/5/2016 15:55:15,9/5/2016 16:15:05,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22250,Subscriber,1989.0,1,"('151', '3016')"
1406,9/6/2016 18:11:47,9/6/2016 18:35:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,25973,Subscriber,1984.0,1,"('151', '3016')"
1201,9/8/2016 16:18:45,9/8/2016 16:38:47,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22525,Subscriber,1978.0,1,"('151', '3016')"
1243,9/9/2016 15:06:43,9/9/2016 15:27:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26337,Subscriber,1984.0,1,"('151', '3016')"
1053,9/13/2016 10:53:40,9/13/2016 11:11:13,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,24268,Subscriber,1991.0,2,"('151', '3016')"
1322,9/15/2016 15:37:24,9/15/2016 15:59:26,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,27096,Subscriber,1991.0,2,"('151', '3016')"
1224,9/16/2016 15:19:35,9/16/2016 15:39:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,16763,Subscriber,1982.0,1,"('151', '3016')"
1820,9/18/2016 13:11:27,9/18/2016 13:41:48,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,23400,Subscriber,1991.0,2,"('151', '3016')"
1206,9/19/2016 21:44:53,9/19/2016 22:05:00,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22902,Subscriber,1993.0,1,"('151', '3016')"
1260,9/21/2016 10:44:11,9/21/2016 11:05:11,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,26500,Subscriber,1953.0,1,"('151', '3016')"
1343,9/28/2016 17:13:39,9/28/2016 17:36:03,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917938,22398,Subscriber,1983.0,1,"('151', '3016')"
1541,9/1/2016 18:43:01,9/1/2016 19:08:42,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3061,Throop Ave & Myrtle Ave,40.69622937,-73.94371094,25976,Subscriber,1990.0,1,"('151', '3061')"
1769,9/21/2016 19:49:29,9/21/2016 20:18:59,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3070,McKibbin St & Manhattan Ave,40.70510918,-73.94407279,21511,Subscriber,1965.0,1,"('151', '3070')"
1475,9/14/2016 17:28:42,9/14/2016 17:53:17,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3071,Boerum St & Broadway,40.70538077,-73.94976519,22891,Subscriber,1990.0,2,"('151', '3071')"
1343,9/2/2016 20:18:27,9/2/2016 20:40:50,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,23874,Subscriber,1965.0,1,"('151', '3072')"
1373,9/5/2016 18:56:30,9/5/2016 19:19:23,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,19103,Subscriber,1965.0,1,"('151', '3072')"
1288,9/6/2016 19:47:07,9/6/2016 20:08:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,25161,Subscriber,1965.0,1,"('151', '3072')"
1448,9/8/2016 20:11:27,9/8/2016 20:35:35,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,18130,Subscriber,1965.0,1,"('151', '3072')"
1283,9/12/2016 19:45:01,9/12/2016 20:06:25,151,Cleveland Pl & Spring St,40.722103786686034,-73.99724900722504,3072,Leonard St & Boerum St,40.70583339,-73.94644578,17604,Subscriber,1965.0,1,"('151', '3072')"
